timestamp_unix,topic,value
1783810654.781,/camera/frames_published,32034.000000
1783810654.803,/camera/frames_published,32035.000000
1783810654.825,/camera/frames_published,32036.000000
1783810654.854,/camera/frames_published,32037.000000
1783810654.874,/camera/frames_published,32038.000000
1783810654.897,/camera/frames_published,32039.000000
1783810654.931,/camera/frames_published,32040.000000
1783810654.944,/camera/frames_published,32041.000000
1783810654.968,/camera/frames_published,32042.000000
1783810655.002,/camera/frames_published,32043.000000
1783810655.014,/camera/frames_published,32044.000000
1783810655.041,/camera/frames_published,32045.000000
1783810655.061,/camera/frames_published,32046.000000
1783810655.091,/camera/frames_published,32047.000000
1783810655.108,/camera/frames_published,32048.000000
1783810655.132,/camera/frames_published,32049.000000
1783810655.155,/camera/frames_published,32050.000000
1783810655.179,/camera/frames_published,32051.000000
1783810655.205,/camera/frames_published,32052.000000
1783810655.227,/camera/frames_published,32053.000000
1783810655.255,/camera/frames_published,32054.000000
1783810655.284,/camera/frames_published,32055.000000
1783810655.296,/camera/frames_published,32056.000000
1783810655.321,/camera/frames_published,32057.000000
1783810655.346,/camera/frames_published,32058.000000
1783810655.382,/camera/frames_published,32059.000000
1783810655.398,/camera/frames_published,32060.000000
1783810655.415,/camera/frames_published,32061.000000
1783810655.439,/camera/frames_published,32062.000000
1783810655.462,/camera/frames_published,32063.000000
1783810655.486,/camera/frames_published,32064.000000
1783810655.509,/camera/frames_published,32065.000000
1783810655.534,/camera/frames_published,32066.000000
1783810655.557,/camera/frames_published,32067.000000
1783810655.585,/camera/frames_published,32068.000000
1783810655.620,/camera/frames_published,32069.000000
1783810655.631,/camera/frames_published,32070.000000
1783810655.656,/camera/frames_published,32071.000000
1783810655.680,/camera/frames_published,32072.000000
1783810655.704,/camera/frames_published,32073.000000
1783810655.731,/camera/frames_published,32074.000000
1783810655.756,/camera/frames_published,32075.000000
1783810655.778,/camera/frames_published,32076.000000
1783810655.800,/camera/frames_published,32077.000000
1783810655.824,/camera/frames_published,32078.000000
1783810655.848,/camera/frames_published,32079.000000
1783810655.869,/camera/frames_published,32080.000000
1783810655.893,/camera/frames_published,32081.000000
1783810655.916,/camera/frames_published,32082.000000
1783810655.941,/camera/frames_published,32083.000000
1783810655.965,/camera/frames_published,32084.000000
1783810655.990,/camera/frames_published,32085.000000
1783810656.015,/camera/frames_published,32086.000000
1783810656.039,/camera/frames_published,32087.000000
1783810656.077,/camera/frames_published,32088.000000
1783810656.086,/camera/frames_published,32089.000000
1783810656.109,/camera/frames_published,32090.000000
1783810656.135,/camera/frames_published,32091.000000
1783810656.158,/camera/frames_published,32092.000000
1783810656.183,/camera/frames_published,32093.000000
1783810656.208,/camera/frames_published,32094.000000
1783810656.233,/camera/frames_published,32095.000000
1783810656.262,/camera/frames_published,32096.000000
1783810656.281,/camera/frames_published,32097.000000
1783810656.308,/camera/frames_published,32098.000000
1783810656.329,/camera/frames_published,32099.000000
1783810656.360,/camera/frames_published,32100.000000
1783810656.379,/camera/frames_published,32101.000000
1783810656.412,/camera/frames_published,32102.000000
1783810656.424,/camera/frames_published,32103.000000
1783810656.448,/camera/frames_published,32104.000000
1783810656.472,/camera/frames_published,32105.000000
1783810656.500,/camera/frames_published,32106.000000
1783810656.518,/camera/frames_published,32107.000000
1783810656.545,/camera/frames_published,32108.000000
1783810656.568,/camera/frames_published,32109.000000
1783810656.592,/camera/frames_published,32110.000000
1783810656.617,/camera/frames_published,32111.000000
1783810656.640,/camera/frames_published,32112.000000
1783810656.666,/camera/frames_published,32113.000000
1783810656.691,/camera/frames_published,32114.000000
1783810656.716,/camera/frames_published,32115.000000
1783810656.739,/camera/frames_published,32116.000000
1783810656.764,/camera/frames_published,32117.000000
1783810656.789,/camera/frames_published,32118.000000
1783810656.809,/camera/frames_published,32119.000000
1783810656.831,/camera/frames_published,32120.000000
1783810656.869,/camera/frames_published,32121.000000
1783810656.878,/camera/frames_published,32122.000000
1783810656.901,/camera/frames_published,32123.000000
1783810656.924,/camera/frames_published,32124.000000
1783810656.947,/camera/frames_published,32125.000000
1783810656.971,/camera/frames_published,32126.000000
1783810657.005,/camera/frames_published,32127.000000
1783810657.015,/camera/frames_published,32128.000000
1783810657.038,/camera/frames_published,32129.000000
1783810657.072,/camera/frames_published,32130.000000
1783810657.084,/camera/frames_published,32131.000000
1783810657.107,/camera/frames_published,32132.000000
1783810657.131,/camera/frames_published,32133.000000
1783810657.154,/camera/frames_published,32134.000000
1783810657.177,/camera/frames_published,32135.000000
1783810657.205,/camera/frames_published,32136.000000
1783810657.224,/camera/frames_published,32137.000000
1783810657.250,/camera/frames_published,32138.000000
1783810657.272,/camera/frames_published,32139.000000
1783810657.295,/camera/frames_published,32140.000000
1783810657.320,/camera/frames_published,32141.000000
1783810657.341,/camera/frames_published,32142.000000
1783810657.364,/camera/frames_published,32143.000000
1783810657.396,/camera/frames_published,32144.000000
1783810657.410,/camera/frames_published,32145.000000
1783810657.432,/camera/frames_published,32146.000000
1783810657.455,/camera/frames_published,32147.000000
1783810657.479,/camera/frames_published,32148.000000
1783810657.507,/camera/frames_published,32149.000000
1783810657.525,/camera/frames_published,32150.000000
1783810657.548,/camera/frames_published,32151.000000
1783810657.571,/camera/frames_published,32152.000000
1783810657.594,/camera/frames_published,32153.000000
1783810657.619,/camera/frames_published,32154.000000
1783810657.641,/camera/frames_published,32155.000000
1783810657.664,/camera/frames_published,32156.000000
1783810657.688,/camera/frames_published,32157.000000
1783810657.711,/camera/frames_published,32158.000000
1783810657.737,/camera/frames_published,32159.000000
1783810657.771,/camera/frames_published,32160.000000
1783810657.780,/camera/frames_published,32161.000000
1783810657.803,/camera/frames_published,32162.000000
1783810657.827,/camera/frames_published,32163.000000
1783810657.852,/camera/frames_published,32164.000000
1783810657.874,/camera/frames_published,32165.000000
1783810657.896,/camera/frames_published,32166.000000
1783810657.920,/camera/frames_published,32167.000000
1783810657.943,/camera/frames_published,32168.000000
1783810657.966,/camera/frames_published,32169.000000
