timestamp_unix,topic,value
1780308431.559,/benchmark/latency_ms,84.332367
1780308431.607,/benchmark/latency_ms,58.115665
1780308431.654,/benchmark/latency_ms,61.933487
1780308431.699,/benchmark/latency_ms,65.179382
1780308431.745,/benchmark/latency_ms,51.166729
1780308431.791,/benchmark/latency_ms,66.704735
1780308431.836,/benchmark/latency_ms,51.694496
1780308431.883,/benchmark/latency_ms,51.774303
1780308431.928,/benchmark/latency_ms,52.303032
1780308431.974,/benchmark/latency_ms,67.417709
1780308432.023,/benchmark/latency_ms,53.813339
1780308432.069,/benchmark/latency_ms,53.693855
1780308432.114,/benchmark/latency_ms,53.056683
1780308432.159,/benchmark/latency_ms,52.308056
1780308432.203,/benchmark/latency_ms,65.835373
1780308432.247,/benchmark/latency_ms,61.477432
1780308432.292,/benchmark/latency_ms,57.587132
1780308432.335,/benchmark/latency_ms,53.613186
1780308432.379,/benchmark/latency_ms,49.293900
1780308432.424,/benchmark/latency_ms,61.686581
1780308432.468,/benchmark/latency_ms,58.853798
1780308432.513,/benchmark/latency_ms,57.004101
1780308432.561,/benchmark/latency_ms,57.580475
1780308432.603,/benchmark/latency_ms,57.258881
1780308432.649,/benchmark/latency_ms,57.674908
1780308432.693,/benchmark/latency_ms,57.535038
1780308432.737,/benchmark/latency_ms,56.720810
1780308432.783,/benchmark/latency_ms,56.360497
1780308432.828,/benchmark/latency_ms,55.653374
1780308432.871,/benchmark/latency_ms,53.031628
1780308432.917,/benchmark/latency_ms,50.087452
1780308432.960,/benchmark/latency_ms,62.154091
1780308433.005,/benchmark/latency_ms,61.318363
1780308433.052,/benchmark/latency_ms,58.242832
1780308433.096,/benchmark/latency_ms,57.690617
1780308433.141,/benchmark/latency_ms,58.298126
1780308433.185,/benchmark/latency_ms,57.576572
1780308433.229,/benchmark/latency_ms,55.076424
1780308433.273,/benchmark/latency_ms,53.435780
1780308433.317,/benchmark/latency_ms,52.043098
1780308433.361,/benchmark/latency_ms,64.706657
1780308433.415,/benchmark/latency_ms,69.928070
1780308433.471,/benchmark/latency_ms,63.440887
1780308433.525,/benchmark/latency_ms,69.666473
1780308433.579,/benchmark/latency_ms,61.741619
1780308433.635,/benchmark/latency_ms,70.766327
1780308433.691,/benchmark/latency_ms,65.980072
1780308433.746,/benchmark/latency_ms,61.671288
1780308433.799,/benchmark/latency_ms,69.155701
1780308433.853,/benchmark/latency_ms,61.828465
1780308433.908,/benchmark/latency_ms,68.292068
1780308433.958,/benchmark/latency_ms,57.155846
1780308434.010,/benchmark/latency_ms,56.248085
1780308434.061,/benchmark/latency_ms,55.421890
1780308434.112,/benchmark/latency_ms,67.315125
1780308434.163,/benchmark/latency_ms,65.752075
1780308434.217,/benchmark/latency_ms,66.363976
1780308434.267,/benchmark/latency_ms,56.406448
1780308434.314,/benchmark/latency_ms,66.770203
1780308434.367,/benchmark/latency_ms,62.407528
1780308434.417,/benchmark/latency_ms,61.017891
1780308434.468,/benchmark/latency_ms,63.357849
1780308434.520,/benchmark/latency_ms,62.780609
1780308434.569,/benchmark/latency_ms,64.307434
1780308434.620,/benchmark/latency_ms,64.610847
1780308434.674,/benchmark/latency_ms,66.591583
1780308434.725,/benchmark/latency_ms,67.933357
1780308434.773,/benchmark/latency_ms,58.133362
1780308434.827,/benchmark/latency_ms,56.824043
1780308434.874,/benchmark/latency_ms,68.793854
1780308434.928,/benchmark/latency_ms,67.643982
1780308434.979,/benchmark/latency_ms,65.767441
1780308435.029,/benchmark/latency_ms,63.825459
1780308435.079,/benchmark/latency_ms,64.886108
1780308435.132,/benchmark/latency_ms,65.622421
1780308435.182,/benchmark/latency_ms,65.874512
1780308435.236,/benchmark/latency_ms,65.996681
1780308435.286,/benchmark/latency_ms,66.862495
1780308435.340,/benchmark/latency_ms,65.380821
1780308435.393,/benchmark/latency_ms,65.010750
1780308435.446,/benchmark/latency_ms,62.862434
1780308435.498,/benchmark/latency_ms,64.739426
1780308435.548,/benchmark/latency_ms,65.718445
1780308435.598,/benchmark/latency_ms,64.065712
1780308435.645,/benchmark/latency_ms,59.395775
1780308435.696,/benchmark/latency_ms,58.091221
1780308435.748,/benchmark/latency_ms,58.055191
1780308435.799,/benchmark/latency_ms,56.515663
1780308435.850,/benchmark/latency_ms,68.260773
1780308435.898,/benchmark/latency_ms,62.983746
1780308435.949,/benchmark/latency_ms,63.360855
1780308436.001,/benchmark/latency_ms,63.373241
1780308436.059,/benchmark/latency_ms,66.016296
1780308436.105,/benchmark/latency_ms,101.184425
1780308436.158,/benchmark/latency_ms,61.146561
1780308436.209,/benchmark/latency_ms,58.747913
1780308436.260,/benchmark/latency_ms,57.754459
1780308436.311,/benchmark/latency_ms,56.937225
1780308436.364,/benchmark/latency_ms,67.297592
1780308436.416,/benchmark/latency_ms,66.765343
1780308436.469,/benchmark/latency_ms,56.500561
1780308436.520,/benchmark/latency_ms,68.945045
1780308436.564,/benchmark/latency_ms,75.563560
1780308436.617,/benchmark/latency_ms,63.009247
1780308436.670,/benchmark/latency_ms,67.061661
1780308436.726,/benchmark/latency_ms,59.897301
1780308436.779,/benchmark/latency_ms,62.308331
1780308436.832,/benchmark/latency_ms,60.972546
1780308436.881,/benchmark/latency_ms,64.076721
1780308436.932,/benchmark/latency_ms,63.562008
1780308436.984,/benchmark/latency_ms,63.307003
1780308437.032,/benchmark/latency_ms,60.986374
1780308437.083,/benchmark/latency_ms,71.852394
1780308437.136,/benchmark/latency_ms,57.369793
1780308437.186,/benchmark/latency_ms,56.327572
1780308437.237,/benchmark/latency_ms,68.340004
1780308437.291,/benchmark/latency_ms,67.159836
1780308437.342,/benchmark/latency_ms,66.533569
1780308437.398,/benchmark/latency_ms,69.014839
1780308437.449,/benchmark/latency_ms,58.093525
1780308437.502,/benchmark/latency_ms,58.388176
1780308437.552,/benchmark/latency_ms,58.728268
1780308437.603,/benchmark/latency_ms,57.210148
1780308437.655,/benchmark/latency_ms,57.889370
1780308437.702,/benchmark/latency_ms,56.115032
1780308437.753,/benchmark/latency_ms,57.165222
1780308437.807,/benchmark/latency_ms,58.852585
1780308437.856,/benchmark/latency_ms,57.421761
1780308437.910,/benchmark/latency_ms,58.880074
1780308437.960,/benchmark/latency_ms,62.350765
1780308438.014,/benchmark/latency_ms,64.045036
1780308438.063,/benchmark/latency_ms,65.327927
1780308438.116,/benchmark/latency_ms,67.175606
1780308438.161,/benchmark/latency_ms,51.777573
1780308438.225,/benchmark/latency_ms,63.819378
1780308438.264,/benchmark/latency_ms,68.623009
1780308438.316,/benchmark/latency_ms,56.374390
1780308438.367,/benchmark/latency_ms,56.993576
