timestamp_unix,topic,value
1779443508.922,/benchmark/inference_ms,24.677248
1779443508.966,/benchmark/inference_ms,24.152838
1779443509.011,/benchmark/inference_ms,24.644480
1779443509.055,/benchmark/inference_ms,24.327429
1779443509.102,/benchmark/inference_ms,24.303427
1779443509.146,/benchmark/inference_ms,24.272388
1779443509.191,/benchmark/inference_ms,23.947462
1779443509.236,/benchmark/inference_ms,24.079494
1779443509.279,/benchmark/inference_ms,24.146406
1779443509.324,/benchmark/inference_ms,24.265862
1779443509.368,/benchmark/inference_ms,24.235109
1779443509.414,/benchmark/inference_ms,24.270405
1779443509.457,/benchmark/inference_ms,24.170086
1779443509.502,/benchmark/inference_ms,24.553507
1779443509.548,/benchmark/inference_ms,23.937319
1779443509.595,/benchmark/inference_ms,24.436579
1779443509.640,/benchmark/inference_ms,24.455330
1779443509.685,/benchmark/inference_ms,24.230309
1779443509.730,/benchmark/inference_ms,24.111780
1779443509.775,/benchmark/inference_ms,24.192326
1779443509.820,/benchmark/inference_ms,24.279268
1779443509.865,/benchmark/inference_ms,24.237221
1779443509.908,/benchmark/inference_ms,24.154341
1779443509.952,/benchmark/inference_ms,24.061127
1779443509.998,/benchmark/inference_ms,24.089350
1779443510.041,/benchmark/inference_ms,23.985510
1779443510.085,/benchmark/inference_ms,24.122341
1779443510.129,/benchmark/inference_ms,24.213957
1779443510.173,/benchmark/inference_ms,24.107462
1779443510.218,/benchmark/inference_ms,23.953608
1779443510.262,/benchmark/inference_ms,24.952190
1779443510.309,/benchmark/inference_ms,24.537409
1779443510.354,/benchmark/inference_ms,24.699360
1779443510.399,/benchmark/inference_ms,24.329636
1779443510.444,/benchmark/inference_ms,24.242149
1779443510.490,/benchmark/inference_ms,24.260324
1779443510.535,/benchmark/inference_ms,24.090309
1779443510.582,/benchmark/inference_ms,24.394627
1779443510.626,/benchmark/inference_ms,24.259716
1779443510.671,/benchmark/inference_ms,24.154789
1779443510.717,/benchmark/inference_ms,24.163109
1779443510.761,/benchmark/inference_ms,24.030375
1779443510.808,/benchmark/inference_ms,24.170532
1779443510.854,/benchmark/inference_ms,24.188549
1779443510.899,/benchmark/inference_ms,24.368898
1779443510.944,/benchmark/inference_ms,24.135525
1779443510.988,/benchmark/inference_ms,24.063461
1779443511.033,/benchmark/inference_ms,24.161188
1779443511.078,/benchmark/inference_ms,24.648256
1779443511.122,/benchmark/inference_ms,24.226692
1779443511.169,/benchmark/inference_ms,26.297586
1779443511.217,/benchmark/inference_ms,27.830500
1779443511.264,/benchmark/inference_ms,26.043892
1779443511.314,/benchmark/inference_ms,26.467600
1779443511.363,/benchmark/inference_ms,26.492304
1779443511.410,/benchmark/inference_ms,26.725517
1779443511.459,/benchmark/inference_ms,27.618790
1779443511.508,/benchmark/inference_ms,27.457705
1779443511.557,/benchmark/inference_ms,26.449938
1779443511.606,/benchmark/inference_ms,26.854893
1779443511.655,/benchmark/inference_ms,27.508039
1779443511.704,/benchmark/inference_ms,26.928013
1779443511.755,/benchmark/inference_ms,25.985044
1779443511.798,/benchmark/inference_ms,25.116125
1779443511.846,/benchmark/inference_ms,26.124533
1779443511.895,/benchmark/inference_ms,24.951389
1779443511.942,/benchmark/inference_ms,25.604216
1779443511.989,/benchmark/inference_ms,24.681087
1779443512.037,/benchmark/inference_ms,24.992159
1779443512.083,/benchmark/inference_ms,26.314449
1779443512.129,/benchmark/inference_ms,24.867807
1779443512.176,/benchmark/inference_ms,25.142748
1779443512.225,/benchmark/inference_ms,25.429947
1779443512.271,/benchmark/inference_ms,24.731199
1779443512.322,/benchmark/inference_ms,25.385946
1779443512.368,/benchmark/inference_ms,24.793953
1779443512.414,/benchmark/inference_ms,24.778591
1779443512.462,/benchmark/inference_ms,25.154301
