timestamp_unix,topic,value
1779452694.556,/benchmark/inference_ms,24.911903
1779452694.588,/benchmark/inference_ms,26.451445
1779452694.632,/benchmark/inference_ms,25.388742
1779452694.674,/benchmark/inference_ms,25.220165
1779452694.718,/benchmark/inference_ms,25.185827
1779452694.760,/benchmark/inference_ms,25.541897
1779452694.805,/benchmark/inference_ms,25.984558
1779452694.850,/benchmark/inference_ms,27.244734
1779452694.896,/benchmark/inference_ms,25.341351
1779452694.941,/benchmark/inference_ms,26.570934
1779452694.986,/benchmark/inference_ms,25.613386
1779452695.030,/benchmark/inference_ms,26.653975
1779452695.075,/benchmark/inference_ms,25.891245
1779452695.119,/benchmark/inference_ms,26.623638
1779452695.163,/benchmark/inference_ms,25.673128
1779452695.207,/benchmark/inference_ms,26.622837
1779452695.251,/benchmark/inference_ms,25.399975
1779452695.295,/benchmark/inference_ms,26.742615
1779452695.341,/benchmark/inference_ms,25.811852
1779452695.386,/benchmark/inference_ms,26.461781
1779452695.431,/benchmark/inference_ms,25.623144
1779452695.475,/benchmark/inference_ms,26.991642
1779452695.517,/benchmark/inference_ms,24.293625
1779452695.561,/benchmark/inference_ms,25.787210
1779452695.603,/benchmark/inference_ms,24.314390
1779452695.646,/benchmark/inference_ms,25.444870
1779452695.690,/benchmark/inference_ms,24.313463
1779452695.732,/benchmark/inference_ms,25.729513
1779452695.776,/benchmark/inference_ms,24.862463
1779452695.819,/benchmark/inference_ms,25.316133
1779452695.862,/benchmark/inference_ms,24.033556
1779452695.905,/benchmark/inference_ms,25.763050
1779452695.948,/benchmark/inference_ms,24.267544
1779452695.990,/benchmark/inference_ms,25.454407
1779452696.034,/benchmark/inference_ms,24.322392
1779452696.076,/benchmark/inference_ms,25.560455
1779452696.120,/benchmark/inference_ms,24.607130
1779452696.165,/benchmark/inference_ms,25.395653
1779452696.207,/benchmark/inference_ms,24.545082
1779452696.253,/benchmark/inference_ms,25.837322
1779452696.293,/benchmark/inference_ms,24.701565
1779452696.336,/benchmark/inference_ms,25.878761
1779452696.381,/benchmark/inference_ms,24.531033
1779452696.423,/benchmark/inference_ms,25.697514
1779452696.467,/benchmark/inference_ms,24.310200
1779452696.511,/benchmark/inference_ms,25.859594
1779452696.554,/benchmark/inference_ms,24.094900
1779452696.599,/benchmark/inference_ms,28.061190
1779452696.644,/benchmark/inference_ms,26.390768
1779452696.690,/benchmark/inference_ms,27.928709
1779452696.736,/benchmark/inference_ms,25.813129
1779452696.780,/benchmark/inference_ms,27.055323
1779452696.827,/benchmark/inference_ms,27.570049
1779452696.874,/benchmark/inference_ms,28.383978
1779452696.918,/benchmark/inference_ms,25.766729
1779452696.964,/benchmark/inference_ms,28.174919
1779452697.011,/benchmark/inference_ms,27.058744
1779452697.058,/benchmark/inference_ms,30.033152
1779452697.107,/benchmark/inference_ms,26.523634
1779452697.152,/benchmark/inference_ms,27.246042
1779452697.200,/benchmark/inference_ms,28.128679
1779452697.248,/benchmark/inference_ms,29.716284
1779452697.295,/benchmark/inference_ms,27.758883
1779452697.341,/benchmark/inference_ms,26.929432
1779452697.390,/benchmark/inference_ms,27.932068
1779452697.435,/benchmark/inference_ms,26.997400
1779452697.478,/benchmark/inference_ms,24.975136
1779452697.521,/benchmark/inference_ms,26.498161
1779452697.567,/benchmark/inference_ms,26.307470
1779452697.611,/benchmark/inference_ms,26.363920
1779452697.656,/benchmark/inference_ms,26.222094
1779452697.698,/benchmark/inference_ms,25.985355
1779452697.744,/benchmark/inference_ms,25.518053
1779452697.789,/benchmark/inference_ms,26.352400
1779452697.832,/benchmark/inference_ms,24.587418
1779452697.876,/benchmark/inference_ms,26.136812
1779452697.919,/benchmark/inference_ms,24.866877
1779452697.962,/benchmark/inference_ms,26.078030
1779452698.006,/benchmark/inference_ms,25.557285
1779452698.054,/benchmark/inference_ms,26.554705
1779452698.096,/benchmark/inference_ms,24.779036
1779452698.139,/benchmark/inference_ms,26.361902
1779452698.183,/benchmark/inference_ms,25.008764
1779452698.227,/benchmark/inference_ms,26.171757
1779452698.272,/benchmark/inference_ms,25.302402
1779452698.315,/benchmark/inference_ms,26.573330
1779452698.360,/benchmark/inference_ms,24.936796
1779452698.400,/benchmark/inference_ms,25.700039
1779452698.446,/benchmark/inference_ms,25.225281
1779452698.488,/benchmark/inference_ms,25.706533
1779452698.533,/benchmark/inference_ms,24.908829
1779452698.575,/benchmark/inference_ms,25.903593
1779452698.619,/benchmark/inference_ms,24.699289
1779452698.663,/benchmark/inference_ms,26.214380
1779452698.706,/benchmark/inference_ms,25.021950
1779452698.751,/benchmark/inference_ms,27.491100
1779452698.796,/benchmark/inference_ms,26.046412
1779452698.840,/benchmark/inference_ms,26.997686
1779452698.887,/benchmark/inference_ms,26.964727
1779452698.933,/benchmark/inference_ms,28.012068
1779452698.977,/benchmark/inference_ms,24.833435
1779452699.020,/benchmark/inference_ms,26.076330
1779452699.064,/benchmark/inference_ms,25.453281
1779452699.107,/benchmark/inference_ms,25.417858
1779452699.150,/benchmark/inference_ms,24.499254
1779452699.194,/benchmark/inference_ms,26.236908
1779452699.237,/benchmark/inference_ms,24.618200
1779452699.279,/benchmark/inference_ms,25.319616
1779452699.325,/benchmark/inference_ms,24.731897
1779452699.367,/benchmark/inference_ms,25.255680
1779452699.410,/benchmark/inference_ms,24.348787
1779452699.454,/benchmark/inference_ms,26.161451
1779452699.499,/benchmark/inference_ms,24.806585
1779452699.541,/benchmark/inference_ms,25.149151
1779452699.585,/benchmark/inference_ms,24.757849
1779452699.628,/benchmark/inference_ms,25.915209
1779452699.671,/benchmark/inference_ms,24.120176
1779452699.715,/benchmark/inference_ms,25.827238
1779452699.757,/benchmark/inference_ms,24.196722
1779452699.800,/benchmark/inference_ms,25.489283
1779452699.843,/benchmark/inference_ms,24.455797
1779452699.886,/benchmark/inference_ms,25.657860
1779452699.929,/benchmark/inference_ms,24.818331
1779452699.971,/benchmark/inference_ms,25.517508
1779452700.014,/benchmark/inference_ms,24.399349
1779452700.057,/benchmark/inference_ms,25.002172
1779452700.100,/benchmark/inference_ms,24.752439
1779452700.144,/benchmark/inference_ms,25.924486
1779452700.186,/benchmark/inference_ms,24.614742
1779452700.230,/benchmark/inference_ms,25.890694
1779452700.273,/benchmark/inference_ms,24.371763
1779452700.315,/benchmark/inference_ms,25.270655
1779452700.359,/benchmark/inference_ms,24.283091
1779452700.402,/benchmark/inference_ms,25.676037
1779452700.445,/benchmark/inference_ms,24.319250
1779452700.490,/benchmark/inference_ms,27.247606
1779452700.536,/benchmark/inference_ms,25.086493
