timestamp_unix,topic,value
1779457304.134,/benchmark/inference_ms,25.358152
1779457304.182,/benchmark/inference_ms,25.108908
1779457304.225,/benchmark/inference_ms,25.072365
1779457304.272,/benchmark/inference_ms,25.073132
1779457304.319,/benchmark/inference_ms,24.868654
1779457304.366,/benchmark/inference_ms,23.882681
1779457304.412,/benchmark/inference_ms,24.824846
1779457304.457,/benchmark/inference_ms,24.996332
1779457304.504,/benchmark/inference_ms,24.749199
1779457304.550,/benchmark/inference_ms,24.278069
1779457304.596,/benchmark/inference_ms,24.227541
1779457304.644,/benchmark/inference_ms,24.760782
1779457304.689,/benchmark/inference_ms,25.153131
1779457304.735,/benchmark/inference_ms,25.168652
1779457304.781,/benchmark/inference_ms,24.895790
1779457304.827,/benchmark/inference_ms,24.515347
1779457304.874,/benchmark/inference_ms,24.290356
1779457304.921,/benchmark/inference_ms,24.801773
1779457304.966,/benchmark/inference_ms,24.665361
1779457305.015,/benchmark/inference_ms,26.939415
1779457305.061,/benchmark/inference_ms,24.969997
1779457305.106,/benchmark/inference_ms,24.630320
1779457305.151,/benchmark/inference_ms,23.405760
1779457305.196,/benchmark/inference_ms,23.857466
1779457305.241,/benchmark/inference_ms,23.518173
1779457305.286,/benchmark/inference_ms,24.065783
1779457305.332,/benchmark/inference_ms,24.332596
1779457305.377,/benchmark/inference_ms,23.571035
1779457305.421,/benchmark/inference_ms,23.533949
1779457305.467,/benchmark/inference_ms,23.821081
1779457305.512,/benchmark/inference_ms,24.330069
1779457305.560,/benchmark/inference_ms,23.852600
1779457305.602,/benchmark/inference_ms,23.751226
1779457305.648,/benchmark/inference_ms,24.387316
1779457305.694,/benchmark/inference_ms,24.339285
1779457305.739,/benchmark/inference_ms,23.971479
1779457305.784,/benchmark/inference_ms,23.870682
1779457305.829,/benchmark/inference_ms,23.396734
1779457305.874,/benchmark/inference_ms,23.655867
1779457305.919,/benchmark/inference_ms,24.031256
1779457305.964,/benchmark/inference_ms,23.561085
1779457306.009,/benchmark/inference_ms,23.621531
1779457306.054,/benchmark/inference_ms,23.807131
1779457306.099,/benchmark/inference_ms,23.514557
1779457306.144,/benchmark/inference_ms,24.099222
1779457306.189,/benchmark/inference_ms,23.932888
1779457306.234,/benchmark/inference_ms,23.514494
1779457306.279,/benchmark/inference_ms,23.430302
1779457306.325,/benchmark/inference_ms,24.068407
1779457306.370,/benchmark/inference_ms,23.802616
1779457306.417,/benchmark/inference_ms,24.914158
1779457306.465,/benchmark/inference_ms,25.499016
1779457306.513,/benchmark/inference_ms,25.399240
1779457306.559,/benchmark/inference_ms,24.435730
1779457306.604,/benchmark/inference_ms,24.308308
1779457306.651,/benchmark/inference_ms,24.075254
1779457306.697,/benchmark/inference_ms,24.249493
1779457306.744,/benchmark/inference_ms,25.243210
1779457306.791,/benchmark/inference_ms,25.367464
1779457306.837,/benchmark/inference_ms,25.021580
1779457306.884,/benchmark/inference_ms,24.817776
1779457306.930,/benchmark/inference_ms,25.221033
1779457306.976,/benchmark/inference_ms,24.275476
1779457307.021,/benchmark/inference_ms,23.556669
1779457307.067,/benchmark/inference_ms,24.141142
1779457307.114,/benchmark/inference_ms,24.464178
1779457307.159,/benchmark/inference_ms,24.329971
1779457307.203,/benchmark/inference_ms,23.783674
1779457307.248,/benchmark/inference_ms,23.879992
1779457307.294,/benchmark/inference_ms,24.281622
1779457307.339,/benchmark/inference_ms,24.134871
1779457307.384,/benchmark/inference_ms,23.778395
1779457307.430,/benchmark/inference_ms,23.837849
1779457307.476,/benchmark/inference_ms,23.900696
1779457307.520,/benchmark/inference_ms,24.208084
1779457307.566,/benchmark/inference_ms,23.937592
1779457307.614,/benchmark/inference_ms,25.239658
1779457307.658,/benchmark/inference_ms,25.097803
1779457307.706,/benchmark/inference_ms,24.795406
1779457307.751,/benchmark/inference_ms,24.308212
1779457307.798,/benchmark/inference_ms,24.007511
1779457307.844,/benchmark/inference_ms,24.933933
1779457307.891,/benchmark/inference_ms,24.948013
1779457307.938,/benchmark/inference_ms,25.197611
1779457307.985,/benchmark/inference_ms,25.555975
1779457308.032,/benchmark/inference_ms,25.071053
1779457308.079,/benchmark/inference_ms,24.438835
1779457308.125,/benchmark/inference_ms,24.788399
1779457308.172,/benchmark/inference_ms,25.134348
1779457308.218,/benchmark/inference_ms,24.907661
1779457308.264,/benchmark/inference_ms,24.802128
1779457308.310,/benchmark/inference_ms,24.620176
1779457308.356,/benchmark/inference_ms,23.994230
1779457308.402,/benchmark/inference_ms,23.977816
1779457308.449,/benchmark/inference_ms,24.358034
1779457308.495,/benchmark/inference_ms,24.775566
1779457308.539,/benchmark/inference_ms,25.216555
1779457308.586,/benchmark/inference_ms,24.779886
1779457308.632,/benchmark/inference_ms,24.995916
1779457308.678,/benchmark/inference_ms,25.198187
1779457308.726,/benchmark/inference_ms,24.797104
1779457308.772,/benchmark/inference_ms,24.855406
1779457308.818,/benchmark/inference_ms,24.332661
1779457308.864,/benchmark/inference_ms,24.357971
1779457308.911,/benchmark/inference_ms,24.013271
1779457308.957,/benchmark/inference_ms,24.590448
1779457309.004,/benchmark/inference_ms,24.907436
1779457309.050,/benchmark/inference_ms,24.743601
1779457309.096,/benchmark/inference_ms,24.904078
1779457309.144,/benchmark/inference_ms,24.981964
1779457309.188,/benchmark/inference_ms,24.718895
1779457309.234,/benchmark/inference_ms,24.604914
1779457309.280,/benchmark/inference_ms,24.914286
1779457309.327,/benchmark/inference_ms,24.345907
1779457309.373,/benchmark/inference_ms,24.202421
1779457309.419,/benchmark/inference_ms,24.154390
1779457309.467,/benchmark/inference_ms,24.639345
1779457309.512,/benchmark/inference_ms,24.688944
1779457309.559,/benchmark/inference_ms,25.076941
1779457309.605,/benchmark/inference_ms,24.999117
1779457309.650,/benchmark/inference_ms,24.624178
1779457309.696,/benchmark/inference_ms,24.824909
1779457309.742,/benchmark/inference_ms,24.582417
1779457309.789,/benchmark/inference_ms,24.718863
1779457309.835,/benchmark/inference_ms,24.288532
1779457309.881,/benchmark/inference_ms,24.004471
1779457309.927,/benchmark/inference_ms,23.912409
1779457309.974,/benchmark/inference_ms,24.201494
1779457310.019,/benchmark/inference_ms,24.786446
1779457310.065,/benchmark/inference_ms,24.592978
1779457310.112,/benchmark/inference_ms,25.470758
1779457310.158,/benchmark/inference_ms,24.703760
1779457310.205,/benchmark/inference_ms,24.957260
1779457310.250,/benchmark/inference_ms,24.786798
1779457310.297,/benchmark/inference_ms,24.705935
1779457310.343,/benchmark/inference_ms,24.297749
1779457310.389,/benchmark/inference_ms,24.332563
1779457310.438,/benchmark/inference_ms,24.529234
1779457310.484,/benchmark/inference_ms,24.303061
1779457310.531,/benchmark/inference_ms,25.172939
1779457310.576,/benchmark/inference_ms,25.210346
1779457310.622,/benchmark/inference_ms,24.636560
1779457310.671,/benchmark/inference_ms,25.336744
1779457310.719,/benchmark/inference_ms,25.792419
1779457310.765,/benchmark/inference_ms,24.111925
1779457310.811,/benchmark/inference_ms,24.820877
1779457310.857,/benchmark/inference_ms,25.050411
1779457310.904,/benchmark/inference_ms,25.346504
1779457310.950,/benchmark/inference_ms,24.738705
1779457310.996,/benchmark/inference_ms,23.907385
1779457311.043,/benchmark/inference_ms,23.946520
1779457311.086,/benchmark/inference_ms,24.030071
1779457311.130,/benchmark/inference_ms,24.094006
1779457311.175,/benchmark/inference_ms,24.680304
1779457311.220,/benchmark/inference_ms,23.995417
1779457311.265,/benchmark/inference_ms,24.109686
1779457311.311,/benchmark/inference_ms,24.879311
1779457311.356,/benchmark/inference_ms,24.949774
1779457311.401,/benchmark/inference_ms,25.006796
1779457311.447,/benchmark/inference_ms,24.781231
1779457311.491,/benchmark/inference_ms,24.736431
1779457311.536,/benchmark/inference_ms,24.542418
1779457311.581,/benchmark/inference_ms,24.021078
1779457311.627,/benchmark/inference_ms,24.760431
1779457311.672,/benchmark/inference_ms,24.740335
1779457311.717,/benchmark/inference_ms,25.038029
1779457311.761,/benchmark/inference_ms,24.485521
1779457311.806,/benchmark/inference_ms,24.673489
1779457311.851,/benchmark/inference_ms,24.255764
1779457311.897,/benchmark/inference_ms,24.372595
1779457311.941,/benchmark/inference_ms,23.816120
1779457311.986,/benchmark/inference_ms,24.944525
1779457312.031,/benchmark/inference_ms,24.906767
1779457312.077,/benchmark/inference_ms,24.971949
1779457312.122,/benchmark/inference_ms,24.831949
1779457312.167,/benchmark/inference_ms,24.609074
1779457312.211,/benchmark/inference_ms,24.702480
1779457312.256,/benchmark/inference_ms,24.418900
1779457312.300,/benchmark/inference_ms,23.892090
1779457312.345,/benchmark/inference_ms,23.709402
1779457312.390,/benchmark/inference_ms,24.781101
1779457312.435,/benchmark/inference_ms,24.598928
1779457312.481,/benchmark/inference_ms,24.683760
1779457312.525,/benchmark/inference_ms,24.861870
1779457312.569,/benchmark/inference_ms,24.670353
1779457312.614,/benchmark/inference_ms,23.553822
1779457312.658,/benchmark/inference_ms,23.730234
1779457312.705,/benchmark/inference_ms,24.613041
1779457312.749,/benchmark/inference_ms,24.973005
1779457312.793,/benchmark/inference_ms,24.479345
1779457312.838,/benchmark/inference_ms,24.405428
1779457312.882,/benchmark/inference_ms,24.534801
1779457312.927,/benchmark/inference_ms,23.919640
1779457312.971,/benchmark/inference_ms,24.008310
1779457313.016,/benchmark/inference_ms,24.518963
1779457313.060,/benchmark/inference_ms,24.563538
1779457313.104,/benchmark/inference_ms,24.472881
1779457313.149,/benchmark/inference_ms,24.344755
1779457313.194,/benchmark/inference_ms,24.441618
1779457313.238,/benchmark/inference_ms,23.984631
1779457313.283,/benchmark/inference_ms,23.968760
1779457313.329,/benchmark/inference_ms,24.798061
1779457313.375,/benchmark/inference_ms,24.583218
1779457313.419,/benchmark/inference_ms,24.657936
1779457313.463,/benchmark/inference_ms,24.542706
1779457313.508,/benchmark/inference_ms,24.758255
1779457313.553,/benchmark/inference_ms,24.164852
1779457313.598,/benchmark/inference_ms,23.988152
1779457313.643,/benchmark/inference_ms,24.471666
1779457313.688,/benchmark/inference_ms,24.466099
1779457313.733,/benchmark/inference_ms,24.872366
1779457313.778,/benchmark/inference_ms,24.718735
1779457313.822,/benchmark/inference_ms,24.647663
1779457313.867,/benchmark/inference_ms,24.496370
1779457313.912,/benchmark/inference_ms,24.043192
1779457313.957,/benchmark/inference_ms,23.989719
1779457314.002,/benchmark/inference_ms,24.596081
1779457314.048,/benchmark/inference_ms,24.816847
1779457314.093,/benchmark/inference_ms,24.886766
1779457314.138,/benchmark/inference_ms,24.953676
1779457314.183,/benchmark/inference_ms,24.452625
1779457314.227,/benchmark/inference_ms,24.376051
1779457314.271,/benchmark/inference_ms,23.817272
1779457314.317,/benchmark/inference_ms,24.549330
1779457314.362,/benchmark/inference_ms,24.792238
1779457314.408,/benchmark/inference_ms,25.113258
1779457314.453,/benchmark/inference_ms,24.913740
1779457314.498,/benchmark/inference_ms,25.004524
1779457314.543,/benchmark/inference_ms,24.837967
1779457314.589,/benchmark/inference_ms,24.268181
1779457314.633,/benchmark/inference_ms,24.121815
1779457314.681,/benchmark/inference_ms,24.734959
1779457314.724,/benchmark/inference_ms,24.663471
1779457314.769,/benchmark/inference_ms,24.848719
1779457314.814,/benchmark/inference_ms,24.711281
1779457314.863,/benchmark/inference_ms,24.872877
1779457314.905,/benchmark/inference_ms,24.720240
1779457314.950,/benchmark/inference_ms,24.574865
1779457314.995,/benchmark/inference_ms,23.769529
1779457315.043,/benchmark/inference_ms,25.122635
1779457315.087,/benchmark/inference_ms,24.637457
1779457315.132,/benchmark/inference_ms,24.809614
1779457315.176,/benchmark/inference_ms,24.660368
1779457315.221,/benchmark/inference_ms,24.407827
1779457315.265,/benchmark/inference_ms,24.268948
1779457315.310,/benchmark/inference_ms,24.013462
1779457315.356,/benchmark/inference_ms,24.097301
1779457315.400,/benchmark/inference_ms,25.055468
1779457315.446,/benchmark/inference_ms,25.285097
1779457315.493,/benchmark/inference_ms,25.831364
1779457315.539,/benchmark/inference_ms,25.263657
1779457315.585,/benchmark/inference_ms,24.530962
1779457315.632,/benchmark/inference_ms,25.296873
1779457315.677,/benchmark/inference_ms,26.752985
1779457315.722,/benchmark/inference_ms,24.952621
1779457315.768,/benchmark/inference_ms,25.362698
1779457315.813,/benchmark/inference_ms,25.645094
1779457315.859,/benchmark/inference_ms,23.956856
1779457315.905,/benchmark/inference_ms,24.089685
1779457315.950,/benchmark/inference_ms,24.217781
1779457315.998,/benchmark/inference_ms,24.982092
1779457316.043,/benchmark/inference_ms,24.688751
1779457316.090,/benchmark/inference_ms,24.669872
1779457316.138,/benchmark/inference_ms,26.332703
1779457316.184,/benchmark/inference_ms,24.754448
1779457316.230,/benchmark/inference_ms,24.987787
1779457316.275,/benchmark/inference_ms,23.707706
1779457316.321,/benchmark/inference_ms,24.160822
1779457316.366,/benchmark/inference_ms,24.060631
1779457316.412,/benchmark/inference_ms,24.393587
1779457316.459,/benchmark/inference_ms,25.533285
1779457316.505,/benchmark/inference_ms,24.346834
1779457316.552,/benchmark/inference_ms,24.694511
1779457316.598,/benchmark/inference_ms,24.070166
1779457316.645,/benchmark/inference_ms,24.147223
1779457316.688,/benchmark/inference_ms,24.201332
1779457316.734,/benchmark/inference_ms,24.340467
1779457316.779,/benchmark/inference_ms,24.175318
1779457316.825,/benchmark/inference_ms,23.998520
1779457316.870,/benchmark/inference_ms,23.770075
1779457316.915,/benchmark/inference_ms,23.513500
1779457316.961,/benchmark/inference_ms,24.274227
1779457317.006,/benchmark/inference_ms,24.552210
1779457317.052,/benchmark/inference_ms,24.440977
1779457317.099,/benchmark/inference_ms,24.711535
1779457317.146,/benchmark/inference_ms,24.953709
1779457317.190,/benchmark/inference_ms,24.205141
1779457317.236,/benchmark/inference_ms,25.154699
1779457317.285,/benchmark/inference_ms,26.550331
1779457317.332,/benchmark/inference_ms,25.142668
1779457317.379,/benchmark/inference_ms,24.825134
1779457317.424,/benchmark/inference_ms,24.633104
1779457317.471,/benchmark/inference_ms,24.050486
1779457317.519,/benchmark/inference_ms,25.095915
1779457317.563,/benchmark/inference_ms,24.884653
1779457317.610,/benchmark/inference_ms,25.082666
1779457317.655,/benchmark/inference_ms,24.735855
1779457317.702,/benchmark/inference_ms,24.549713
1779457317.748,/benchmark/inference_ms,25.035212
1779457317.796,/benchmark/inference_ms,26.128351
1779457317.850,/benchmark/inference_ms,26.672441
1779457317.893,/benchmark/inference_ms,24.838829
1779457317.939,/benchmark/inference_ms,24.830734
1779457317.986,/benchmark/inference_ms,25.212555
1779457318.032,/benchmark/inference_ms,24.728655
1779457318.080,/benchmark/inference_ms,24.881901
1779457318.127,/benchmark/inference_ms,25.258923
1779457318.173,/benchmark/inference_ms,25.484936
1779457318.220,/benchmark/inference_ms,25.237352
1779457318.266,/benchmark/inference_ms,25.131626
1779457318.313,/benchmark/inference_ms,24.924845
1779457318.359,/benchmark/inference_ms,24.349842
1779457318.405,/benchmark/inference_ms,24.388403
1779457318.453,/benchmark/inference_ms,25.942720
1779457318.501,/benchmark/inference_ms,26.148449
1779457318.547,/benchmark/inference_ms,25.647909
1779457318.594,/benchmark/inference_ms,24.865646
1779457318.641,/benchmark/inference_ms,25.028492
1779457318.687,/benchmark/inference_ms,24.314997
1779457318.735,/benchmark/inference_ms,24.512018
1779457318.781,/benchmark/inference_ms,23.948727
1779457318.826,/benchmark/inference_ms,23.817467
1779457318.872,/benchmark/inference_ms,24.503250
1779457318.920,/benchmark/inference_ms,25.411753
1779457318.966,/benchmark/inference_ms,25.174891
1779457319.012,/benchmark/inference_ms,24.855982
1779457319.058,/benchmark/inference_ms,24.752623
1779457319.104,/benchmark/inference_ms,24.759214
1779457319.150,/benchmark/inference_ms,24.467634
1779457319.196,/benchmark/inference_ms,24.975981
1779457319.242,/benchmark/inference_ms,24.418737
1779457319.289,/benchmark/inference_ms,24.192501
