timestamp_unix,topic,value
1779787763.736,/benchmark/inference_ms,31.353903
1779787763.788,/benchmark/inference_ms,32.166370
1779787763.838,/benchmark/inference_ms,32.355808
1779787763.890,/benchmark/inference_ms,32.278435
1779787763.941,/benchmark/inference_ms,32.312256
1779787763.994,/benchmark/inference_ms,32.636829
1779787764.045,/benchmark/inference_ms,32.805431
1779787764.097,/benchmark/inference_ms,32.123428
1779787764.148,/benchmark/inference_ms,32.184547
1779787764.194,/benchmark/inference_ms,27.769918
1779787764.247,/benchmark/inference_ms,31.727592
1779787764.297,/benchmark/inference_ms,31.946438
1779787764.350,/benchmark/inference_ms,31.896519
1779787764.399,/benchmark/inference_ms,31.911879
1779787764.452,/benchmark/inference_ms,32.908630
1779787764.503,/benchmark/inference_ms,32.020485
1779787764.556,/benchmark/inference_ms,31.719721
1779787764.606,/benchmark/inference_ms,32.154404
1779787764.654,/benchmark/inference_ms,28.590324
1779787764.706,/benchmark/inference_ms,32.324608
1779787764.758,/benchmark/inference_ms,31.857832
1779787764.812,/benchmark/inference_ms,32.356705
1779787764.861,/benchmark/inference_ms,32.053028
1779787764.911,/benchmark/inference_ms,31.061138
1779787764.961,/benchmark/inference_ms,31.907238
1779787765.014,/benchmark/inference_ms,31.391853
1779787765.065,/benchmark/inference_ms,32.026115
1779787765.113,/benchmark/inference_ms,28.347031
1779787765.167,/benchmark/inference_ms,32.580956
1779787765.217,/benchmark/inference_ms,31.620489
1779787765.267,/benchmark/inference_ms,31.754089
1779787765.319,/benchmark/inference_ms,33.146454
1779787765.374,/benchmark/inference_ms,32.102692
1779787765.423,/benchmark/inference_ms,31.519659
1779787765.475,/benchmark/inference_ms,31.784649
1779787765.527,/benchmark/inference_ms,32.113186
1779787765.572,/benchmark/inference_ms,25.343489
1779787765.626,/benchmark/inference_ms,32.337250
1779787765.674,/benchmark/inference_ms,31.428366
1779787765.727,/benchmark/inference_ms,31.261040
1779787765.778,/benchmark/inference_ms,32.004421
1779787765.831,/benchmark/inference_ms,32.635162
1779787765.881,/benchmark/inference_ms,31.443373
1779787765.933,/benchmark/inference_ms,31.710920
1779787765.984,/benchmark/inference_ms,31.844902
1779787766.031,/benchmark/inference_ms,28.044285
1779787766.084,/benchmark/inference_ms,31.174448
1779787766.134,/benchmark/inference_ms,31.695562
1779787766.185,/benchmark/inference_ms,31.715210
1779787766.237,/benchmark/inference_ms,32.041763
1779787766.292,/benchmark/inference_ms,32.302303
1779787766.341,/benchmark/inference_ms,31.474957
1779787766.392,/benchmark/inference_ms,31.472780
1779787766.443,/benchmark/inference_ms,32.219971
1779787766.491,/benchmark/inference_ms,27.395460
1779787766.540,/benchmark/inference_ms,31.434958
1779787766.592,/benchmark/inference_ms,31.625546
1779787766.644,/benchmark/inference_ms,31.362383
1779787766.696,/benchmark/inference_ms,31.382830
1779787766.748,/benchmark/inference_ms,31.095985
1779787766.797,/benchmark/inference_ms,31.645674
1779787766.849,/benchmark/inference_ms,31.145521
1779787766.900,/benchmark/inference_ms,31.444269
1779787766.949,/benchmark/inference_ms,30.063936
1779787767.002,/benchmark/inference_ms,32.470432
1779787767.055,/benchmark/inference_ms,31.807209
1779787767.104,/benchmark/inference_ms,31.264561
1779787767.157,/benchmark/inference_ms,32.065254
1779787767.206,/benchmark/inference_ms,30.831701
