timestamp_unix,topic,value
1784036629.343,/benchmark/latency_ms,147.423340
1784036629.472,/benchmark/latency_ms,141.018417
1784036629.579,/benchmark/latency_ms,181.719421
1784036629.709,/benchmark/latency_ms,177.310974
1784036629.834,/benchmark/latency_ms,170.867584
1784036629.970,/benchmark/latency_ms,172.465469
1784036630.099,/benchmark/latency_ms,167.481216
1784036630.240,/benchmark/latency_ms,176.193787
1784036630.371,/benchmark/latency_ms,173.224030
1784036630.499,/benchmark/latency_ms,167.169952
1784036630.637,/benchmark/latency_ms,172.037506
1784036630.769,/benchmark/latency_ms,172.383835
1784036630.898,/benchmark/latency_ms,168.026794
1784036631.034,/benchmark/latency_ms,170.468094
1784036631.175,/benchmark/latency_ms,178.272308
1784036631.302,/benchmark/latency_ms,172.834534
1784036631.429,/benchmark/latency_ms,165.195618
1784036631.563,/benchmark/latency_ms,164.513382
1784036631.695,/benchmark/latency_ms,165.949539
1784036631.830,/benchmark/latency_ms,164.192032
1784036631.959,/benchmark/latency_ms,162.697891
1784036632.094,/benchmark/latency_ms,160.862762
1784036632.230,/benchmark/latency_ms,164.756195
1784036632.336,/benchmark/latency_ms,139.092926
1784036632.449,/benchmark/latency_ms,185.589615
1784036632.573,/benchmark/latency_ms,175.677109
1784036632.701,/benchmark/latency_ms,171.991684
1784036632.815,/benchmark/latency_ms,149.856400
1784036632.935,/benchmark/latency_ms,138.558807
1784036633.054,/benchmark/latency_ms,190.541901
1784036633.170,/benchmark/latency_ms,173.420120
1784036633.300,/benchmark/latency_ms,169.967865
1784036633.430,/benchmark/latency_ms,167.930466
1784036633.562,/benchmark/latency_ms,166.031586
1784036633.706,/benchmark/latency_ms,174.378525
1784036633.816,/benchmark/latency_ms,153.561615
1784036633.950,/benchmark/latency_ms,154.171082
1784036634.081,/benchmark/latency_ms,146.283569
1784036634.205,/benchmark/latency_ms,140.891098
1784036634.318,/benchmark/latency_ms,185.959763
1784036634.438,/benchmark/latency_ms,174.116058
1784036634.567,/benchmark/latency_ms,171.608322
1784036634.701,/benchmark/latency_ms,169.522522
1784036634.852,/benchmark/latency_ms,189.361557
1784036634.955,/benchmark/latency_ms,158.440353
1784036635.057,/benchmark/latency_ms,125.421570
1784036635.167,/benchmark/latency_ms,169.546402
1784036635.265,/benchmark/latency_ms,135.515442
1784036635.376,/benchmark/latency_ms,178.960403
1784036635.481,/benchmark/latency_ms,152.120209
1784036635.582,/benchmark/latency_ms,119.805992
1784036635.686,/benchmark/latency_ms,156.095459
1784036635.843,/benchmark/latency_ms,179.163193
1784036635.934,/benchmark/latency_ms,137.390717
1784036636.039,/benchmark/latency_ms,101.677521
1784036636.137,/benchmark/latency_ms,138.981110
1784036636.242,/benchmark/latency_ms,178.285461
1784036636.329,/benchmark/latency_ms,132.933090
1784036636.436,/benchmark/latency_ms,171.895035
1784036636.526,/benchmark/latency_ms,130.606659
1784036636.626,/benchmark/latency_ms,162.926819
1784036636.716,/benchmark/latency_ms,115.109932
1784036636.771,/benchmark/latency_ms,107.267250
1784036636.857,/benchmark/latency_ms,127.648125
1784036636.968,/benchmark/latency_ms,173.347031
1784036637.029,/benchmark/latency_ms,98.442131
1784036637.125,/benchmark/latency_ms,128.036926
1784036637.189,/benchmark/latency_ms,127.107262
1784036637.248,/benchmark/latency_ms,112.295052
1784036637.311,/benchmark/latency_ms,107.882286
1784036637.367,/benchmark/latency_ms,106.669357
1784036637.437,/benchmark/latency_ms,106.766350
1784036637.522,/benchmark/latency_ms,127.339584
1784036637.610,/benchmark/latency_ms,146.867981
1784036637.710,/benchmark/latency_ms,114.171852
1784036637.804,/benchmark/latency_ms,141.415253
1784036637.908,/benchmark/latency_ms,108.779564
1784036638.003,/benchmark/latency_ms,138.240250
1784036638.108,/benchmark/latency_ms,103.578674
1784036638.203,/benchmark/latency_ms,138.904465
1784036638.309,/benchmark/latency_ms,101.070641
1784036638.400,/benchmark/latency_ms,135.057312
1784036638.508,/benchmark/latency_ms,177.094040
1784036638.600,/benchmark/latency_ms,136.658676
1784036638.707,/benchmark/latency_ms,177.608826
1784036638.802,/benchmark/latency_ms,137.998322
1784036638.904,/benchmark/latency_ms,100.028465
1784036638.998,/benchmark/latency_ms,134.078812
1784036639.103,/benchmark/latency_ms,174.840179
1784036639.201,/benchmark/latency_ms,137.479889
1784036639.309,/benchmark/latency_ms,178.482040
1784036639.400,/benchmark/latency_ms,137.858078
1784036639.510,/benchmark/latency_ms,105.546989
1784036639.611,/benchmark/latency_ms,145.553329
1784036639.705,/benchmark/latency_ms,111.774986
1784036639.803,/benchmark/latency_ms,139.585236
1784036639.913,/benchmark/latency_ms,181.392532
1784036640.001,/benchmark/latency_ms,136.806900
1784036640.108,/benchmark/latency_ms,177.405884
1784036640.201,/benchmark/latency_ms,138.237137
1784036640.306,/benchmark/latency_ms,101.135696
1784036640.406,/benchmark/latency_ms,143.315475
1784036640.504,/benchmark/latency_ms,103.730896
1784036640.595,/benchmark/latency_ms,130.955002
1784036640.705,/benchmark/latency_ms,174.151901
1784036640.798,/benchmark/latency_ms,132.827957
1784036640.905,/benchmark/latency_ms,174.781845
1784036641.001,/benchmark/latency_ms,137.211990
1784036641.108,/benchmark/latency_ms,178.897751
1784036641.202,/benchmark/latency_ms,138.812027
1784036641.308,/benchmark/latency_ms,101.293015
1784036641.410,/benchmark/latency_ms,144.733643
1784036641.511,/benchmark/latency_ms,114.502853
1784036641.601,/benchmark/latency_ms,137.413559
1784036641.707,/benchmark/latency_ms,103.197487
1784036641.806,/benchmark/latency_ms,143.687988
1784036641.908,/benchmark/latency_ms,108.582832
1784036642.001,/benchmark/latency_ms,137.010544
1784036642.106,/benchmark/latency_ms,101.931061
1784036642.207,/benchmark/latency_ms,144.184143
1784036642.312,/benchmark/latency_ms,111.317451
1784036642.409,/benchmark/latency_ms,145.289780
1784036642.510,/benchmark/latency_ms,114.010956
1784036642.600,/benchmark/latency_ms,137.271057
1784036642.710,/benchmark/latency_ms,104.528656
1784036642.801,/benchmark/latency_ms,136.728180
1784036642.906,/benchmark/latency_ms,177.440063
1784036643.001,/benchmark/latency_ms,138.478745
1784036643.108,/benchmark/latency_ms,103.519791
1784036643.199,/benchmark/latency_ms,136.719101
1784036643.308,/benchmark/latency_ms,179.198685
1784036643.401,/benchmark/latency_ms,136.384827
