timestamp_unix,topic,value
1783807950.506,/camera/frames_published,68348.000000
1783807950.515,/camera/frames_published,68349.000000
1783807950.526,/camera/frames_published,68350.000000
1783807950.535,/camera/frames_published,68351.000000
1783807950.545,/camera/frames_published,68352.000000
1783807950.554,/camera/frames_published,68353.000000
1783807950.565,/camera/frames_published,68354.000000
1783807950.574,/camera/frames_published,68355.000000
1783807950.584,/camera/frames_published,68356.000000
1783807950.594,/camera/frames_published,68357.000000
1783807950.603,/camera/frames_published,68358.000000
1783807950.613,/camera/frames_published,68359.000000
1783807950.624,/camera/frames_published,68360.000000
1783807950.633,/camera/frames_published,68361.000000
1783807950.668,/camera/frames_published,68362.000000
1783807950.669,/camera/frames_published,68363.000000
1783807950.678,/camera/frames_published,68364.000000
1783807950.689,/camera/frames_published,68365.000000
1783807950.706,/camera/frames_published,68366.000000
1783807950.707,/camera/frames_published,68367.000000
1783807950.717,/camera/frames_published,68368.000000
1783807950.728,/camera/frames_published,68369.000000
1783807950.746,/camera/frames_published,68370.000000
1783807950.747,/camera/frames_published,68371.000000
1783807950.766,/camera/frames_published,68372.000000
1783807950.766,/camera/frames_published,68373.000000
1783807950.776,/camera/frames_published,68374.000000
1783807950.786,/camera/frames_published,68375.000000
1783807950.795,/camera/frames_published,68376.000000
1783807950.804,/camera/frames_published,68377.000000
1783807950.814,/camera/frames_published,68378.000000
1783807950.822,/camera/frames_published,68379.000000
1783807950.832,/camera/frames_published,68380.000000
1783807950.841,/camera/frames_published,68381.000000
1783807950.860,/camera/frames_published,68382.000000
1783807950.860,/camera/frames_published,68383.000000
1783807950.884,/camera/frames_published,68384.000000
1783807950.895,/camera/frames_published,68385.000000
1783807950.915,/camera/frames_published,68386.000000
1783807950.915,/camera/frames_published,68387.000000
1783807950.925,/camera/frames_published,68388.000000
1783807950.936,/camera/frames_published,68389.000000
1783807950.945,/camera/frames_published,68390.000000
1783807950.955,/camera/frames_published,68391.000000
1783807950.964,/camera/frames_published,68392.000000
1783807950.974,/camera/frames_published,68393.000000
1783807950.984,/camera/frames_published,68394.000000
1783807950.994,/camera/frames_published,68395.000000
1783807951.004,/camera/frames_published,68396.000000
1783807951.014,/camera/frames_published,68397.000000
1783807951.023,/camera/frames_published,68398.000000
1783807951.033,/camera/frames_published,68399.000000
1783807951.042,/camera/frames_published,68400.000000
1783807951.053,/camera/frames_published,68401.000000
1783807951.059,/camera/frames_published,68402.000000
1783807951.069,/camera/frames_published,68403.000000
1783807951.078,/camera/frames_published,68404.000000
1783807951.089,/camera/frames_published,68405.000000
1783807951.098,/camera/frames_published,68406.000000
1783807951.134,/camera/frames_published,68407.000000
1783807951.135,/camera/frames_published,68408.000000
1783807951.145,/camera/frames_published,68409.000000
1783807951.154,/camera/frames_published,68410.000000
1783807951.164,/camera/frames_published,68411.000000
1783807951.172,/camera/frames_published,68412.000000
1783807951.181,/camera/frames_published,68413.000000
1783807951.191,/camera/frames_published,68414.000000
1783807951.200,/camera/frames_published,68415.000000
1783807951.211,/camera/frames_published,68416.000000
1783807951.229,/camera/frames_published,68417.000000
1783807951.231,/camera/frames_published,68418.000000
1783807951.246,/camera/frames_published,68419.000000
1783807951.247,/camera/frames_published,68420.000000
1783807951.256,/camera/frames_published,68421.000000
1783807951.266,/camera/frames_published,68422.000000
1783807951.275,/camera/frames_published,68423.000000
1783807951.284,/camera/frames_published,68424.000000
1783807951.303,/camera/frames_published,68425.000000
1783807951.303,/camera/frames_published,68426.000000
1783807951.312,/camera/frames_published,68427.000000
1783807951.322,/camera/frames_published,68428.000000
1783807951.332,/camera/frames_published,68429.000000
1783807951.340,/camera/frames_published,68430.000000
1783807951.366,/camera/frames_published,68431.000000
1783807951.376,/camera/frames_published,68432.000000
1783807951.385,/camera/frames_published,68433.000000
1783807951.395,/camera/frames_published,68434.000000
1783807951.404,/camera/frames_published,68435.000000
1783807951.413,/camera/frames_published,68436.000000
