timestamp_unix,topic,value
1779462850.201,/node/cpu_percent,45.297031
1779462850.701,/node/cpu_percent,44.416874
1779462851.202,/node/cpu_percent,43.076923
1779462851.703,/node/cpu_percent,45.707069
1779462852.202,/node/cpu_percent,44.836273
1779462852.702,/node/cpu_percent,47.368420
1779462853.202,/node/cpu_percent,45.088161
1779462853.702,/node/cpu_percent,44.897961
1779462854.201,/node/cpu_percent,45.340050
1779462854.702,/node/cpu_percent,43.444729
1779462855.205,/node/cpu_percent,44.757034
1779462855.702,/node/cpu_percent,43.765903
1779462856.203,/node/cpu_percent,46.231155
1779462856.703,/node/cpu_percent,59.487179
1779462857.203,/node/cpu_percent,57.816376
1779462857.703,/node/cpu_percent,49.746193
1779462858.203,/node/cpu_percent,54.074074
1779462858.703,/node/cpu_percent,55.012226
1779462859.204,/node/cpu_percent,52.955666
1779462859.703,/node/cpu_percent,48.320412
1779462860.205,/node/cpu_percent,45.177666
1779462860.703,/node/cpu_percent,42.710999
1779462861.205,/node/cpu_percent,42.783504
1779462861.703,/node/cpu_percent,44.776119
1779462862.203,/node/cpu_percent,43.367348
1779462862.704,/node/cpu_percent,43.187660
1779462863.203,/node/cpu_percent,43.797470
1779462863.703,/node/cpu_percent,43.401016
1779462864.205,/node/cpu_percent,44.132652
1779462864.706,/node/cpu_percent,43.750000
1779462865.204,/node/cpu_percent,43.797470
1779462865.706,/node/cpu_percent,44.303799
1779462866.203,/node/cpu_percent,45.088161
1779462866.704,/node/cpu_percent,58.955223
1779462867.208,/node/cpu_percent,55.612244
1779462867.705,/node/cpu_percent,45.408165
1779462868.204,/node/cpu_percent,45.024876
1779462868.705,/node/cpu_percent,44.303799
1779462869.204,/node/cpu_percent,44.584381
1779462869.704,/node/cpu_percent,42.673523
1779462870.204,/node/cpu_percent,43.478260
1779462870.704,/node/cpu_percent,42.966751
1779462871.203,/node/cpu_percent,44.862156
1779462871.704,/node/cpu_percent,44.670052
1779462872.204,/node/cpu_percent,43.222507
1779462872.705,/node/cpu_percent,47.381546
1779462873.205,/node/cpu_percent,45.524296
1779462873.707,/node/cpu_percent,44.387756
1779462874.205,/node/cpu_percent,43.005180
1779462874.706,/node/cpu_percent,43.890274
1779462875.205,/node/cpu_percent,43.073048
1779462875.708,/node/cpu_percent,44.000000
1779462876.205,/node/cpu_percent,43.401016
1779462876.705,/node/cpu_percent,55.844154
1779462877.206,/node/cpu_percent,56.716419
1779462877.706,/node/cpu_percent,44.191917
1779462878.205,/node/cpu_percent,44.020355
1779462878.706,/node/cpu_percent,44.132652
1779462879.206,/node/cpu_percent,45.635910
1779462879.705,/node/cpu_percent,45.137157
1779462880.207,/node/cpu_percent,46.633415
1779462880.706,/node/cpu_percent,43.890274
1779462881.206,/node/cpu_percent,43.073048
1779462881.708,/node/cpu_percent,43.544304
1779462882.207,/node/cpu_percent,43.686871
1779462882.706,/node/cpu_percent,44.102566
1779462883.206,/node/cpu_percent,44.556961
1779462883.706,/node/cpu_percent,43.846153
1779462884.207,/node/cpu_percent,44.360901
1779462884.706,/node/cpu_percent,44.776119
1779462885.208,/node/cpu_percent,44.132652
1779462885.706,/node/cpu_percent,43.467339
1779462886.207,/node/cpu_percent,44.810127
1779462886.707,/node/cpu_percent,55.927834
1779462887.207,/node/cpu_percent,58.271606
1779462887.707,/node/cpu_percent,42.602039
1779462888.207,/node/cpu_percent,43.002544
1779462888.707,/node/cpu_percent,41.860466
1779462889.207,/node/cpu_percent,44.191917
1779462889.707,/node/cpu_percent,45.161289
1779462890.207,/node/cpu_percent,44.303799
1779462890.707,/node/cpu_percent,46.287128
1779462891.207,/node/cpu_percent,45.202019
1779462891.707,/node/cpu_percent,44.642857
1779462892.210,/node/cpu_percent,44.810127
1779462892.710,/node/cpu_percent,43.358395
1779462893.207,/node/cpu_percent,44.501278
1779462893.707,/node/cpu_percent,43.797470
1779462894.208,/node/cpu_percent,43.478260
1779462894.707,/node/cpu_percent,44.303799
