timestamp_unix,topic,value
1779456406.015,/benchmark/inference_ms,24.569313
1779456406.060,/benchmark/inference_ms,25.130650
1779456406.107,/benchmark/inference_ms,24.637535
1779456406.154,/benchmark/inference_ms,24.749342
1779456406.200,/benchmark/inference_ms,24.964060
1779456406.245,/benchmark/inference_ms,24.608192
1779456406.290,/benchmark/inference_ms,24.528673
1779456406.337,/benchmark/inference_ms,25.073786
1779456406.382,/benchmark/inference_ms,24.747231
1779456406.430,/benchmark/inference_ms,24.955194
1779456406.477,/benchmark/inference_ms,24.827293
1779456406.524,/benchmark/inference_ms,24.887581
1779456406.573,/benchmark/inference_ms,25.812912
1779456406.621,/benchmark/inference_ms,25.830448
1779456406.670,/benchmark/inference_ms,25.985903
1779456406.719,/benchmark/inference_ms,26.024622
1779456406.767,/benchmark/inference_ms,25.376661
1779456406.815,/benchmark/inference_ms,26.018766
1779456406.860,/benchmark/inference_ms,24.904253
1779456406.908,/benchmark/inference_ms,27.336700
1779456406.956,/benchmark/inference_ms,25.315928
1779456407.005,/benchmark/inference_ms,25.215033
1779456407.050,/benchmark/inference_ms,24.966810
1779456407.095,/benchmark/inference_ms,24.391298
1779456407.141,/benchmark/inference_ms,24.566816
1779456407.186,/benchmark/inference_ms,24.204996
1779456407.233,/benchmark/inference_ms,24.244677
1779456407.280,/benchmark/inference_ms,24.094118
1779456407.325,/benchmark/inference_ms,23.845610
1779456407.371,/benchmark/inference_ms,24.464226
1779456407.414,/benchmark/inference_ms,23.831978
1779456407.459,/benchmark/inference_ms,24.000648
1779456407.504,/benchmark/inference_ms,24.011751
1779456407.549,/benchmark/inference_ms,24.163462
1779456407.595,/benchmark/inference_ms,23.942570
1779456407.640,/benchmark/inference_ms,23.917385
1779456407.686,/benchmark/inference_ms,23.577614
1779456407.731,/benchmark/inference_ms,24.165573
1779456407.780,/benchmark/inference_ms,25.321911
1779456407.829,/benchmark/inference_ms,25.473557
1779456407.877,/benchmark/inference_ms,25.655443
1779456407.926,/benchmark/inference_ms,25.641298
1779456407.974,/benchmark/inference_ms,25.967150
1779456408.023,/benchmark/inference_ms,25.667250
1779456408.072,/benchmark/inference_ms,25.356888
1779456408.119,/benchmark/inference_ms,24.951580
1779456408.166,/benchmark/inference_ms,25.720337
1779456408.214,/benchmark/inference_ms,25.739155
1779456408.266,/benchmark/inference_ms,25.417782
1779456408.312,/benchmark/inference_ms,25.426262
1779456408.359,/benchmark/inference_ms,25.903536
1779456408.406,/benchmark/inference_ms,25.287895
1779456408.453,/benchmark/inference_ms,25.817520
1779456408.502,/benchmark/inference_ms,25.641394
1779456408.550,/benchmark/inference_ms,24.344517
1779456408.596,/benchmark/inference_ms,25.828402
1779456408.645,/benchmark/inference_ms,25.050394
1779456408.691,/benchmark/inference_ms,25.432405
1779456408.739,/benchmark/inference_ms,25.152634
1779456408.786,/benchmark/inference_ms,26.055437
1779456408.834,/benchmark/inference_ms,25.243448
1779456408.880,/benchmark/inference_ms,25.692244
1779456408.930,/benchmark/inference_ms,25.126682
1779456408.976,/benchmark/inference_ms,25.086426
1779456409.023,/benchmark/inference_ms,25.970959
1779456409.070,/benchmark/inference_ms,26.049454
1779456409.117,/benchmark/inference_ms,26.023277
1779456409.165,/benchmark/inference_ms,26.678694
1779456409.211,/benchmark/inference_ms,25.550772
1779456409.257,/benchmark/inference_ms,25.659508
1779456409.305,/benchmark/inference_ms,25.463476
1779456409.351,/benchmark/inference_ms,25.089561
1779456409.397,/benchmark/inference_ms,25.120794
1779456409.443,/benchmark/inference_ms,24.878717
1779456409.490,/benchmark/inference_ms,24.817148
1779456409.539,/benchmark/inference_ms,25.245625
1779456409.586,/benchmark/inference_ms,24.865276
1779456409.632,/benchmark/inference_ms,25.199768
1779456409.679,/benchmark/inference_ms,25.221272
1779456409.726,/benchmark/inference_ms,25.829905
1779456409.771,/benchmark/inference_ms,25.406710
1779456409.818,/benchmark/inference_ms,25.144217
1779456409.864,/benchmark/inference_ms,25.159513
1779456409.910,/benchmark/inference_ms,24.897852
1779456409.956,/benchmark/inference_ms,24.896797
1779456410.003,/benchmark/inference_ms,25.427670
1779456410.050,/benchmark/inference_ms,25.881840
1779456410.098,/benchmark/inference_ms,25.761105
1779456410.144,/benchmark/inference_ms,25.830000
1779456410.191,/benchmark/inference_ms,26.001646
1779456410.239,/benchmark/inference_ms,25.674673
1779456410.284,/benchmark/inference_ms,25.310263
1779456410.330,/benchmark/inference_ms,25.333624
1779456410.377,/benchmark/inference_ms,25.106234
1779456410.423,/benchmark/inference_ms,24.988058
1779456410.470,/benchmark/inference_ms,25.016283
1779456410.518,/benchmark/inference_ms,24.828348
1779456410.565,/benchmark/inference_ms,25.452566
1779456410.612,/benchmark/inference_ms,25.174393
1779456410.659,/benchmark/inference_ms,25.946831
1779456410.707,/benchmark/inference_ms,26.080847
1779456410.754,/benchmark/inference_ms,25.797682
1779456410.799,/benchmark/inference_ms,25.725393
1779456410.846,/benchmark/inference_ms,25.338966
1779456410.892,/benchmark/inference_ms,25.236568
1779456410.938,/benchmark/inference_ms,25.005371
1779456410.984,/benchmark/inference_ms,24.825598
1779456411.032,/benchmark/inference_ms,24.788286
1779456411.079,/benchmark/inference_ms,24.958908
1779456411.130,/benchmark/inference_ms,25.075546
1779456411.173,/benchmark/inference_ms,25.098330
1779456411.219,/benchmark/inference_ms,25.719826
1779456411.267,/benchmark/inference_ms,25.786898
1779456411.315,/benchmark/inference_ms,26.486919
1779456411.362,/benchmark/inference_ms,25.866673
1779456411.409,/benchmark/inference_ms,25.932177
1779456411.456,/benchmark/inference_ms,26.007502
1779456411.503,/benchmark/inference_ms,26.065805
1779456411.550,/benchmark/inference_ms,26.038189
1779456411.596,/benchmark/inference_ms,25.201624
1779456411.643,/benchmark/inference_ms,25.322039
1779456411.689,/benchmark/inference_ms,25.021242
1779456411.738,/benchmark/inference_ms,24.821918
1779456411.784,/benchmark/inference_ms,24.940731
1779456411.831,/benchmark/inference_ms,24.799261
1779456411.877,/benchmark/inference_ms,25.064154
1779456411.924,/benchmark/inference_ms,25.881712
1779456411.971,/benchmark/inference_ms,26.075726
1779456412.017,/benchmark/inference_ms,25.845808
1779456412.063,/benchmark/inference_ms,25.689266
1779456412.110,/benchmark/inference_ms,25.436598
1779456412.157,/benchmark/inference_ms,25.519093
1779456412.203,/benchmark/inference_ms,24.997339
1779456412.249,/benchmark/inference_ms,24.982748
1779456412.298,/benchmark/inference_ms,25.143833
1779456412.344,/benchmark/inference_ms,25.005051
1779456412.391,/benchmark/inference_ms,24.701632
1779456412.438,/benchmark/inference_ms,25.266294
1779456412.485,/benchmark/inference_ms,25.731186
1779456412.532,/benchmark/inference_ms,26.092270
1779456412.580,/benchmark/inference_ms,26.399433
1779456412.626,/benchmark/inference_ms,26.148075
1779456412.679,/benchmark/inference_ms,29.541153
1779456412.723,/benchmark/inference_ms,24.982332
1779456412.772,/benchmark/inference_ms,24.414274
1779456412.821,/benchmark/inference_ms,24.334339
1779456412.866,/benchmark/inference_ms,24.017992
1779456412.912,/benchmark/inference_ms,24.077190
1779456412.962,/benchmark/inference_ms,26.533319
1779456413.010,/benchmark/inference_ms,25.991791
1779456413.060,/benchmark/inference_ms,26.275179
1779456413.108,/benchmark/inference_ms,25.739601
1779456413.156,/benchmark/inference_ms,24.564800
