timestamp_unix,topic,value
1783833420.755,/benchmark/inference_ms,33.071815
1783833420.807,/benchmark/inference_ms,33.295780
1783833420.863,/benchmark/inference_ms,33.396641
1783833420.913,/benchmark/inference_ms,31.576336
1783833420.965,/benchmark/inference_ms,32.634346
1783833421.016,/benchmark/inference_ms,31.703695
1783833421.067,/benchmark/inference_ms,31.869328
1783833421.123,/benchmark/inference_ms,35.757904
1783833421.174,/benchmark/inference_ms,32.049229
1783833421.226,/benchmark/inference_ms,31.279955
1783833421.277,/benchmark/inference_ms,32.260300
1783833421.329,/benchmark/inference_ms,32.483562
1783833421.383,/benchmark/inference_ms,32.305771
1783833421.435,/benchmark/inference_ms,31.855886
1783833421.484,/benchmark/inference_ms,32.311241
1783833421.535,/benchmark/inference_ms,31.508848
1783833421.587,/benchmark/inference_ms,31.883759
1783833421.640,/benchmark/inference_ms,32.074379
1783833421.691,/benchmark/inference_ms,31.534641
1783833421.744,/benchmark/inference_ms,31.149525
1783833421.797,/benchmark/inference_ms,31.546736
1783833421.845,/benchmark/inference_ms,31.674511
1783833421.895,/benchmark/inference_ms,32.031788
1783833421.947,/benchmark/inference_ms,30.896757
1783833421.999,/benchmark/inference_ms,31.272690
1783833422.050,/benchmark/inference_ms,31.148050
1783833422.102,/benchmark/inference_ms,31.720144
1783833422.156,/benchmark/inference_ms,31.539633
1783833422.204,/benchmark/inference_ms,32.011726
1783833422.255,/benchmark/inference_ms,31.548018
1783833422.306,/benchmark/inference_ms,31.311731
1783833422.348,/benchmark/inference_ms,22.756979
1783833422.401,/benchmark/inference_ms,33.021221
1783833422.453,/benchmark/inference_ms,30.786518
1783833422.504,/benchmark/inference_ms,31.316305
1783833422.555,/benchmark/inference_ms,32.194603
1783833422.603,/benchmark/inference_ms,27.978348
1783833422.657,/benchmark/inference_ms,32.003372
1783833422.710,/benchmark/inference_ms,32.227081
1783833422.761,/benchmark/inference_ms,31.318419
1783833422.812,/benchmark/inference_ms,31.355923
1783833422.866,/benchmark/inference_ms,31.503666
1783833422.918,/benchmark/inference_ms,31.541201
1783833422.967,/benchmark/inference_ms,31.227667
1783833423.018,/benchmark/inference_ms,31.425011
1783833423.068,/benchmark/inference_ms,28.470919
1783833423.122,/benchmark/inference_ms,32.593704
1783833423.172,/benchmark/inference_ms,31.571472
1783833423.223,/benchmark/inference_ms,31.496561
1783833423.272,/benchmark/inference_ms,30.548536
1783833423.325,/benchmark/inference_ms,32.568874
1783833423.376,/benchmark/inference_ms,30.822742
1783833423.429,/benchmark/inference_ms,31.805742
1783833423.479,/benchmark/inference_ms,31.643888
1783833423.532,/benchmark/inference_ms,32.170700
1783833423.585,/benchmark/inference_ms,32.997704
1783833423.636,/benchmark/inference_ms,31.264595
1783833423.685,/benchmark/inference_ms,31.229395
1783833423.731,/benchmark/inference_ms,25.297665
1783833423.783,/benchmark/inference_ms,31.644463
1783833423.834,/benchmark/inference_ms,31.000566
1783833423.887,/benchmark/inference_ms,31.500017
1783833423.938,/benchmark/inference_ms,31.733744
1783833423.989,/benchmark/inference_ms,31.646992
1783833424.042,/benchmark/inference_ms,31.715183
1783833424.094,/benchmark/inference_ms,31.490545
1783833424.145,/benchmark/inference_ms,31.648945
1783833424.186,/benchmark/inference_ms,22.513172
1783833424.240,/benchmark/inference_ms,31.467409
1783833424.292,/benchmark/inference_ms,31.773006
1783833424.343,/benchmark/inference_ms,32.031982
1783833424.396,/benchmark/inference_ms,32.239468
1783833424.444,/benchmark/inference_ms,32.315819
1783833424.495,/benchmark/inference_ms,31.677296
1783833424.547,/benchmark/inference_ms,31.135988
1783833424.598,/benchmark/inference_ms,32.338890
1783833424.643,/benchmark/inference_ms,25.358591
1783833424.696,/benchmark/inference_ms,32.285610
1783833424.749,/benchmark/inference_ms,31.468882
1783833424.798,/benchmark/inference_ms,32.132622
