timestamp_unix,topic,value
1779814566.968,/benchmark/inference_ms,26.341051
1779814567.022,/benchmark/inference_ms,31.286030
1779814567.074,/benchmark/inference_ms,31.506733
1779814567.126,/benchmark/inference_ms,31.654348
1779814567.178,/benchmark/inference_ms,31.754444
1779814567.228,/benchmark/inference_ms,32.547592
1779814567.283,/benchmark/inference_ms,32.805195
1779814567.335,/benchmark/inference_ms,31.865196
1779814567.388,/benchmark/inference_ms,32.196907
1779814567.436,/benchmark/inference_ms,27.838902
1779814567.488,/benchmark/inference_ms,32.039913
1779814567.542,/benchmark/inference_ms,32.623817
1779814567.595,/benchmark/inference_ms,31.196781
1779814567.645,/benchmark/inference_ms,31.694700
1779814567.697,/benchmark/inference_ms,31.433741
1779814567.750,/benchmark/inference_ms,32.467594
1779814567.804,/benchmark/inference_ms,32.219021
1779814567.856,/benchmark/inference_ms,31.575691
1779814567.906,/benchmark/inference_ms,29.996466
1779814567.960,/benchmark/inference_ms,32.878986
1779814568.013,/benchmark/inference_ms,32.330154
1779814568.066,/benchmark/inference_ms,32.389324
1779814568.119,/benchmark/inference_ms,32.017963
1779814568.170,/benchmark/inference_ms,31.412300
1779814568.223,/benchmark/inference_ms,31.843180
1779814568.275,/benchmark/inference_ms,31.713326
1779814568.326,/benchmark/inference_ms,31.718252
1779814568.379,/benchmark/inference_ms,31.692076
1779814568.428,/benchmark/inference_ms,32.523563
1779814568.482,/benchmark/inference_ms,32.570316
1779814568.537,/benchmark/inference_ms,32.608521
1779814568.588,/benchmark/inference_ms,31.998219
1779814568.641,/benchmark/inference_ms,32.120907
1779814568.694,/benchmark/inference_ms,32.620235
1779814568.747,/benchmark/inference_ms,32.070702
1779814568.800,/benchmark/inference_ms,31.271118
1779814568.849,/benchmark/inference_ms,29.963186
1779814568.904,/benchmark/inference_ms,32.597641
1779814568.958,/benchmark/inference_ms,31.070669
1779814569.007,/benchmark/inference_ms,31.482382
1779814569.059,/benchmark/inference_ms,31.137070
1779814569.106,/benchmark/inference_ms,28.603638
1779814569.158,/benchmark/inference_ms,31.740910
1779814569.212,/benchmark/inference_ms,32.641930
1779814569.261,/benchmark/inference_ms,31.864525
1779814569.315,/benchmark/inference_ms,32.756714
1779814569.369,/benchmark/inference_ms,31.396013
1779814569.420,/benchmark/inference_ms,31.450798
1779814569.474,/benchmark/inference_ms,32.347755
1779814569.527,/benchmark/inference_ms,32.639660
1779814569.575,/benchmark/inference_ms,28.230293
1779814569.628,/benchmark/inference_ms,31.640013
1779814569.680,/benchmark/inference_ms,31.387981
1779814569.731,/benchmark/inference_ms,32.165260
1779814569.784,/benchmark/inference_ms,31.115053
1779814569.834,/benchmark/inference_ms,32.896427
1779814569.886,/benchmark/inference_ms,31.643757
1779814569.939,/benchmark/inference_ms,31.348015
1779814569.994,/benchmark/inference_ms,32.332844
1779814570.041,/benchmark/inference_ms,28.627638
1779814570.094,/benchmark/inference_ms,32.813580
1779814570.148,/benchmark/inference_ms,32.305386
1779814570.202,/benchmark/inference_ms,31.811340
1779814570.255,/benchmark/inference_ms,33.099880
1779814570.307,/benchmark/inference_ms,31.765326
1779814570.358,/benchmark/inference_ms,31.855339
1779814570.410,/benchmark/inference_ms,31.293550
1779814570.461,/benchmark/inference_ms,32.268108
1779814570.506,/benchmark/inference_ms,22.669731
1779814570.560,/benchmark/inference_ms,32.740425
1779814570.613,/benchmark/inference_ms,32.614986
1779814570.666,/benchmark/inference_ms,32.517258
1779814570.717,/benchmark/inference_ms,31.628717
1779814570.769,/benchmark/inference_ms,31.751501
1779814570.823,/benchmark/inference_ms,32.055340
1779814570.876,/benchmark/inference_ms,32.756168
1779814570.929,/benchmark/inference_ms,32.196075
1779814570.977,/benchmark/inference_ms,26.235258
1779814571.019,/benchmark/inference_ms,21.313160
1779814571.058,/benchmark/inference_ms,21.368263
1779814571.101,/benchmark/inference_ms,21.357096
1779814571.141,/benchmark/inference_ms,21.254698
1779814571.184,/benchmark/inference_ms,21.314249
1779814571.224,/benchmark/inference_ms,21.652296
1779814571.265,/benchmark/inference_ms,21.292776
1779814571.306,/benchmark/inference_ms,21.224392
1779814571.348,/benchmark/inference_ms,21.202665
1779814571.390,/benchmark/inference_ms,21.245865
1779814571.431,/benchmark/inference_ms,21.324104
1779814571.472,/benchmark/inference_ms,21.336008
1779814571.513,/benchmark/inference_ms,21.420168
1779814571.556,/benchmark/inference_ms,21.345064
1779814571.597,/benchmark/inference_ms,21.491207
1779814571.637,/benchmark/inference_ms,21.353191
1779814571.680,/benchmark/inference_ms,21.924007
1779814571.725,/benchmark/inference_ms,22.908260
1779814571.770,/benchmark/inference_ms,23.018499
1779814571.817,/benchmark/inference_ms,23.003555
1779814571.860,/benchmark/inference_ms,23.146149
1779814571.903,/benchmark/inference_ms,22.717573
1779814571.950,/benchmark/inference_ms,22.998564
1779814571.994,/benchmark/inference_ms,23.273954
1779814572.039,/benchmark/inference_ms,23.485924
1779814572.086,/benchmark/inference_ms,23.716257
1779814572.133,/benchmark/inference_ms,23.604355
1779814572.177,/benchmark/inference_ms,23.172676
1779814572.222,/benchmark/inference_ms,23.319971
1779814572.268,/benchmark/inference_ms,23.579746
1779814572.315,/benchmark/inference_ms,23.473537
1779814572.361,/benchmark/inference_ms,23.993633
1779814572.406,/benchmark/inference_ms,23.485506
1779814572.452,/benchmark/inference_ms,23.712545
1779814572.499,/benchmark/inference_ms,23.969601
1779814572.560,/benchmark/inference_ms,24.275904
1779814572.592,/benchmark/inference_ms,24.801695
1779814572.640,/benchmark/inference_ms,24.761438
1779814572.686,/benchmark/inference_ms,23.991329
1779814572.730,/benchmark/inference_ms,24.016481
1779814572.777,/benchmark/inference_ms,24.521631
1779814572.824,/benchmark/inference_ms,24.398752
1779814572.871,/benchmark/inference_ms,24.466623
1779814572.920,/benchmark/inference_ms,24.781792
1779814572.967,/benchmark/inference_ms,23.996353
1779814573.013,/benchmark/inference_ms,24.197536
1779814573.059,/benchmark/inference_ms,24.680639
1779814573.106,/benchmark/inference_ms,24.567968
1779814573.154,/benchmark/inference_ms,24.464640
1779814573.202,/benchmark/inference_ms,25.138557
1779814573.249,/benchmark/inference_ms,25.151775
1779814573.296,/benchmark/inference_ms,24.156673
1779814573.343,/benchmark/inference_ms,23.914946
1779814573.389,/benchmark/inference_ms,24.401089
1779814573.436,/benchmark/inference_ms,24.400352
1779814573.483,/benchmark/inference_ms,24.154913
1779814573.530,/benchmark/inference_ms,24.372290
1779814573.576,/benchmark/inference_ms,24.342049
1779814573.621,/benchmark/inference_ms,23.821474
1779814573.668,/benchmark/inference_ms,23.939137
