timestamp_unix,topic,value
1779459201.712,/benchmark/inference_ms,25.084822
1779459201.756,/benchmark/inference_ms,24.970387
1779459201.802,/benchmark/inference_ms,25.070839
1779459201.848,/benchmark/inference_ms,25.312508
1779459201.893,/benchmark/inference_ms,25.280764
1779459201.942,/benchmark/inference_ms,25.460384
1779459201.986,/benchmark/inference_ms,25.367615
1779459202.031,/benchmark/inference_ms,25.239100
1779459202.077,/benchmark/inference_ms,25.279001
1779459202.123,/benchmark/inference_ms,25.298811
1779459202.169,/benchmark/inference_ms,25.564034
1779459202.215,/benchmark/inference_ms,24.884144
1779459202.261,/benchmark/inference_ms,24.861103
1779459202.307,/benchmark/inference_ms,24.966097
1779459202.352,/benchmark/inference_ms,25.470240
1779459202.397,/benchmark/inference_ms,25.482016
1779459202.444,/benchmark/inference_ms,25.227127
1779459202.489,/benchmark/inference_ms,25.470625
1779459202.535,/benchmark/inference_ms,25.243608
1779459202.581,/benchmark/inference_ms,25.418047
1779459202.629,/benchmark/inference_ms,27.481495
1779459202.675,/benchmark/inference_ms,25.065140
1779459202.721,/benchmark/inference_ms,25.348667
1779459202.767,/benchmark/inference_ms,25.050997
1779459202.812,/benchmark/inference_ms,24.897713
1779459202.859,/benchmark/inference_ms,24.964561
1779459202.905,/benchmark/inference_ms,25.386269
1779459202.952,/benchmark/inference_ms,25.850153
1779459202.997,/benchmark/inference_ms,25.002611
1779459203.042,/benchmark/inference_ms,24.933584
1779459203.089,/benchmark/inference_ms,25.078611
1779459203.134,/benchmark/inference_ms,25.528320
1779459203.180,/benchmark/inference_ms,25.299290
1779459203.226,/benchmark/inference_ms,25.233335
1779459203.271,/benchmark/inference_ms,25.417276
1779459203.317,/benchmark/inference_ms,25.417662
1779459203.365,/benchmark/inference_ms,25.423550
1779459203.411,/benchmark/inference_ms,25.052883
1779459203.457,/benchmark/inference_ms,25.554432
1779459203.501,/benchmark/inference_ms,25.628834
1779459203.547,/benchmark/inference_ms,25.151253
1779459203.593,/benchmark/inference_ms,25.445982
1779459203.638,/benchmark/inference_ms,24.823212
1779459203.684,/benchmark/inference_ms,25.297050
1779459203.730,/benchmark/inference_ms,25.303673
1779459203.775,/benchmark/inference_ms,24.482370
1779459203.820,/benchmark/inference_ms,25.245592
1779459203.866,/benchmark/inference_ms,24.688553
1779459203.911,/benchmark/inference_ms,24.991280
1779459203.956,/benchmark/inference_ms,25.658852
1779459204.002,/benchmark/inference_ms,24.973042
1779459204.048,/benchmark/inference_ms,25.107924
1779459204.097,/benchmark/inference_ms,25.091890
1779459204.140,/benchmark/inference_ms,25.363609
1779459204.187,/benchmark/inference_ms,25.686434
1779459204.233,/benchmark/inference_ms,25.190645
1779459204.278,/benchmark/inference_ms,24.975119
1779459204.326,/benchmark/inference_ms,25.051409
1779459204.370,/benchmark/inference_ms,25.294104
1779459204.417,/benchmark/inference_ms,26.615868
1779459204.464,/benchmark/inference_ms,25.346619
