timestamp_unix,topic,value
1783667683.785,/benchmark/inference_ms,31.897718
1783667683.841,/benchmark/inference_ms,31.340454
1783667683.894,/benchmark/inference_ms,32.893753
1783667683.943,/benchmark/inference_ms,30.852533
1783667683.995,/benchmark/inference_ms,30.713753
1783667684.044,/benchmark/inference_ms,30.810486
1783667684.097,/benchmark/inference_ms,31.835159
1783667684.149,/benchmark/inference_ms,32.173904
1783667684.191,/benchmark/inference_ms,25.495659
1783667684.245,/benchmark/inference_ms,31.624830
1783667684.296,/benchmark/inference_ms,31.724989
1783667684.346,/benchmark/inference_ms,31.850519
1783667684.397,/benchmark/inference_ms,31.499584
1783667684.443,/benchmark/inference_ms,27.428183
1783667684.493,/benchmark/inference_ms,31.165709
1783667684.546,/benchmark/inference_ms,31.351013
1783667684.597,/benchmark/inference_ms,31.400837
1783667684.648,/benchmark/inference_ms,31.485569
1783667684.700,/benchmark/inference_ms,31.326855
1783667684.753,/benchmark/inference_ms,31.113165
1783667684.801,/benchmark/inference_ms,31.518753
1783667684.854,/benchmark/inference_ms,31.490723
1783667684.899,/benchmark/inference_ms,27.347353
1783667684.950,/benchmark/inference_ms,31.531456
1783667685.002,/benchmark/inference_ms,31.422245
1783667685.052,/benchmark/inference_ms,31.482658
1783667685.104,/benchmark/inference_ms,31.644989
1783667685.151,/benchmark/inference_ms,27.065823
1783667685.203,/benchmark/inference_ms,31.652349
1783667685.253,/benchmark/inference_ms,31.811642
1783667685.306,/benchmark/inference_ms,32.353672
1783667685.358,/benchmark/inference_ms,32.632961
1783667685.410,/benchmark/inference_ms,32.193325
1783667685.462,/benchmark/inference_ms,31.894102
1783667685.515,/benchmark/inference_ms,32.573700
1783667685.566,/benchmark/inference_ms,31.274599
1783667685.615,/benchmark/inference_ms,29.138533
1783667685.666,/benchmark/inference_ms,31.794106
1783667685.720,/benchmark/inference_ms,32.030258
1783667685.773,/benchmark/inference_ms,31.962902
1783667685.824,/benchmark/inference_ms,31.208361
1783667685.876,/benchmark/inference_ms,30.744055
1783667685.927,/benchmark/inference_ms,31.357222
1783667685.979,/benchmark/inference_ms,31.395332
1783667686.029,/benchmark/inference_ms,32.078224
1783667686.078,/benchmark/inference_ms,27.449331
1783667686.127,/benchmark/inference_ms,32.444424
1783667686.179,/benchmark/inference_ms,32.534470
1783667686.228,/benchmark/inference_ms,32.511715
1783667686.280,/benchmark/inference_ms,32.698273
1783667686.329,/benchmark/inference_ms,27.947878
1783667686.379,/benchmark/inference_ms,32.501926
1783667686.430,/benchmark/inference_ms,32.324234
1783667686.481,/benchmark/inference_ms,32.577156
1783667686.533,/benchmark/inference_ms,32.722752
1783667686.583,/benchmark/inference_ms,31.783737
1783667686.637,/benchmark/inference_ms,33.797119
1783667686.689,/benchmark/inference_ms,31.079180
1783667686.742,/benchmark/inference_ms,33.050037
1783667686.785,/benchmark/inference_ms,24.424330
1783667686.837,/benchmark/inference_ms,31.956755
1783667686.891,/benchmark/inference_ms,32.843678
1783667686.944,/benchmark/inference_ms,32.930008
1783667686.999,/benchmark/inference_ms,36.024288
1783667687.051,/benchmark/inference_ms,31.595423
1783667687.103,/benchmark/inference_ms,31.481985
1783667687.155,/benchmark/inference_ms,33.428169
1783667687.207,/benchmark/inference_ms,32.544003
1783667687.254,/benchmark/inference_ms,27.365208
1783667687.301,/benchmark/inference_ms,31.233192
1783667687.353,/benchmark/inference_ms,32.277035
1783667687.405,/benchmark/inference_ms,32.573093
1783667687.458,/benchmark/inference_ms,32.930294
1783667687.507,/benchmark/inference_ms,30.041515
1783667687.559,/benchmark/inference_ms,31.033037
1783667687.612,/benchmark/inference_ms,31.161291
1783667687.663,/benchmark/inference_ms,31.720634
1783667687.716,/benchmark/inference_ms,31.631517
1783667687.758,/benchmark/inference_ms,22.101036
1783667687.800,/benchmark/inference_ms,22.068941
1783667687.837,/benchmark/inference_ms,22.379364
1783667687.879,/benchmark/inference_ms,22.233095
1783667687.924,/benchmark/inference_ms,22.154764
1783667687.963,/benchmark/inference_ms,22.352100
1783667688.004,/benchmark/inference_ms,22.236904
1783667688.046,/benchmark/inference_ms,22.131245
1783667688.088,/benchmark/inference_ms,22.071821
1783667688.131,/benchmark/inference_ms,22.165642
1783667688.175,/benchmark/inference_ms,22.401827
1783667688.215,/benchmark/inference_ms,21.499102
1783667688.257,/benchmark/inference_ms,22.273735
1783667688.300,/benchmark/inference_ms,22.376324
1783667688.343,/benchmark/inference_ms,22.628029
1783667688.385,/benchmark/inference_ms,22.199337
1783667688.429,/benchmark/inference_ms,22.574528
1783667688.469,/benchmark/inference_ms,22.662268
1783667688.513,/benchmark/inference_ms,24.037428
1783667688.558,/benchmark/inference_ms,23.219053
1783667688.603,/benchmark/inference_ms,23.884985
1783667688.648,/benchmark/inference_ms,23.460613
1783667688.691,/benchmark/inference_ms,23.281034
1783667688.735,/benchmark/inference_ms,23.494148
1783667688.780,/benchmark/inference_ms,23.818907
1783667688.826,/benchmark/inference_ms,24.159153
1783667688.872,/benchmark/inference_ms,24.333933
1783667688.917,/benchmark/inference_ms,24.500328
1783667688.963,/benchmark/inference_ms,24.115635
1783667689.006,/benchmark/inference_ms,24.410955
1783667689.051,/benchmark/inference_ms,23.952375
1783667689.096,/benchmark/inference_ms,24.568678
1783667689.143,/benchmark/inference_ms,24.401354
1783667689.189,/benchmark/inference_ms,23.929783
1783667689.237,/benchmark/inference_ms,23.778332
1783667689.285,/benchmark/inference_ms,23.550243
1783667689.329,/benchmark/inference_ms,24.124178
1783667689.370,/benchmark/inference_ms,23.567011
1783667689.416,/benchmark/inference_ms,23.542019
1783667689.461,/benchmark/inference_ms,23.666496
1783667689.508,/benchmark/inference_ms,24.014389
1783667689.553,/benchmark/inference_ms,24.139568
1783667689.597,/benchmark/inference_ms,24.245615
1783667689.643,/benchmark/inference_ms,23.879833
1783667689.687,/benchmark/inference_ms,24.010580
1783667689.734,/benchmark/inference_ms,24.124722
1783667689.775,/benchmark/inference_ms,24.179504
1783667689.820,/benchmark/inference_ms,24.140114
1783667689.867,/benchmark/inference_ms,24.322062
1783667689.912,/benchmark/inference_ms,23.979862
1783667689.957,/benchmark/inference_ms,24.108625
1783667690.002,/benchmark/inference_ms,24.335596
1783667690.048,/benchmark/inference_ms,24.704321
1783667690.094,/benchmark/inference_ms,24.409258
1783667690.141,/benchmark/inference_ms,24.022133
1783667690.189,/benchmark/inference_ms,24.047701
1783667690.235,/benchmark/inference_ms,24.031893
1783667690.281,/benchmark/inference_ms,24.218159
1783667690.325,/benchmark/inference_ms,24.434793
1783667690.371,/benchmark/inference_ms,24.129778
1783667690.416,/benchmark/inference_ms,24.433769
1783667690.463,/benchmark/inference_ms,24.964697
1783667690.509,/benchmark/inference_ms,24.355627
1783667690.556,/benchmark/inference_ms,24.031509
1783667690.601,/benchmark/inference_ms,23.977495
1783667690.647,/benchmark/inference_ms,24.046740
