timestamp_unix,topic,value
1779800655.708,/benchmark/inference_ms,27.077131
1779800655.746,/benchmark/inference_ms,21.088095
1779800655.785,/benchmark/inference_ms,20.836927
1779800655.826,/benchmark/inference_ms,21.620157
1779800655.861,/benchmark/inference_ms,20.831295
1779800655.899,/benchmark/inference_ms,20.774847
1779800655.937,/benchmark/inference_ms,20.755713
1779800655.975,/benchmark/inference_ms,20.891327
1779800656.013,/benchmark/inference_ms,20.940542
1779800656.050,/benchmark/inference_ms,20.768929
1779800656.092,/benchmark/inference_ms,20.939327
1779800656.129,/benchmark/inference_ms,20.815968
1779800656.167,/benchmark/inference_ms,20.642784
1779800656.204,/benchmark/inference_ms,21.182205
1779800656.245,/benchmark/inference_ms,20.781982
1779800656.281,/benchmark/inference_ms,21.351070
1779800656.321,/benchmark/inference_ms,21.353022
1779800656.359,/benchmark/inference_ms,21.021952
1779800656.398,/benchmark/inference_ms,21.650141
1779800656.438,/benchmark/inference_ms,21.978363
1779800656.480,/benchmark/inference_ms,23.039577
1779800656.521,/benchmark/inference_ms,23.075096
1779800656.570,/benchmark/inference_ms,23.396824
1779800656.608,/benchmark/inference_ms,23.380377
1779800656.650,/benchmark/inference_ms,23.093624
1779800656.692,/benchmark/inference_ms,23.344601
1779800656.735,/benchmark/inference_ms,22.857977
1779800656.778,/benchmark/inference_ms,23.801558
1779800656.822,/benchmark/inference_ms,24.705490
1779800656.866,/benchmark/inference_ms,23.946167
1779800656.910,/benchmark/inference_ms,23.880726
1779800656.952,/benchmark/inference_ms,24.125589
1779800656.996,/benchmark/inference_ms,23.665302
1779800657.039,/benchmark/inference_ms,23.362455
1779800657.082,/benchmark/inference_ms,23.197432
1779800657.123,/benchmark/inference_ms,22.965338
1779800657.165,/benchmark/inference_ms,23.310007
1779800657.207,/benchmark/inference_ms,23.186905
1779800657.249,/benchmark/inference_ms,23.052473
1779800657.290,/benchmark/inference_ms,23.039257
1779800657.333,/benchmark/inference_ms,22.871258
1779800657.375,/benchmark/inference_ms,23.019482
1779800657.417,/benchmark/inference_ms,23.123608
1779800657.459,/benchmark/inference_ms,23.160889
1779800657.501,/benchmark/inference_ms,22.990744
1779800657.543,/benchmark/inference_ms,23.079479
1779800657.585,/benchmark/inference_ms,23.023449
1779800657.628,/benchmark/inference_ms,22.985752
1779800657.669,/benchmark/inference_ms,22.992569
1779800657.712,/benchmark/inference_ms,23.095352
1779800657.754,/benchmark/inference_ms,23.337496
1779800657.796,/benchmark/inference_ms,22.971577
1779800657.838,/benchmark/inference_ms,23.156599
1779800657.880,/benchmark/inference_ms,23.370169
1779800657.923,/benchmark/inference_ms,23.191481
1779800657.966,/benchmark/inference_ms,23.014906
1779800658.008,/benchmark/inference_ms,23.027449
1779800658.050,/benchmark/inference_ms,23.207384
1779800658.094,/benchmark/inference_ms,23.563255
