timestamp_unix,topic,value
1783840389.274,/benchmark/inference_ms,32.818802
1783840389.322,/benchmark/inference_ms,32.830578
1783840389.372,/benchmark/inference_ms,32.005981
1783840389.421,/benchmark/inference_ms,32.549133
1783840389.469,/benchmark/inference_ms,30.948486
1783840389.518,/benchmark/inference_ms,32.937943
1783840389.567,/benchmark/inference_ms,31.841242
1783840389.616,/benchmark/inference_ms,32.932373
1783840389.662,/benchmark/inference_ms,28.219082
1783840389.717,/benchmark/inference_ms,32.474987
1783840389.759,/benchmark/inference_ms,32.054337
1783840389.810,/benchmark/inference_ms,32.758320
1783840389.857,/benchmark/inference_ms,31.774683
1783840389.902,/benchmark/inference_ms,28.523952
1783840389.956,/benchmark/inference_ms,31.739290
1783840390.001,/benchmark/inference_ms,32.885780
1783840390.051,/benchmark/inference_ms,32.257637
1783840390.099,/benchmark/inference_ms,32.910259
1783840390.150,/benchmark/inference_ms,33.071701
1783840390.202,/benchmark/inference_ms,32.799759
1783840390.248,/benchmark/inference_ms,32.156483
1783840390.298,/benchmark/inference_ms,33.156216
1783840390.347,/benchmark/inference_ms,31.450480
1783840390.396,/benchmark/inference_ms,31.751673
1783840390.444,/benchmark/inference_ms,31.931419
1783840390.494,/benchmark/inference_ms,32.890259
1783840390.543,/benchmark/inference_ms,31.518354
1783840390.591,/benchmark/inference_ms,31.681717
1783840390.640,/benchmark/inference_ms,31.730583
1783840390.692,/benchmark/inference_ms,32.601612
1783840390.741,/benchmark/inference_ms,31.651829
1783840390.788,/benchmark/inference_ms,32.894001
1783840390.833,/benchmark/inference_ms,27.857119
1783840390.882,/benchmark/inference_ms,32.479946
1783840390.931,/benchmark/inference_ms,31.666071
1783840390.980,/benchmark/inference_ms,32.751984
1783840391.031,/benchmark/inference_ms,31.985117
1783840391.077,/benchmark/inference_ms,28.425451
1783840391.123,/benchmark/inference_ms,31.517521
1783840391.172,/benchmark/inference_ms,32.839279
1783840391.221,/benchmark/inference_ms,32.035709
1783840391.271,/benchmark/inference_ms,32.478886
1783840391.324,/benchmark/inference_ms,31.629171
1783840391.371,/benchmark/inference_ms,32.962257
1783840391.421,/benchmark/inference_ms,32.215168
1783840391.470,/benchmark/inference_ms,31.046949
1783840391.517,/benchmark/inference_ms,31.944187
1783840391.566,/benchmark/inference_ms,32.557224
1783840391.613,/benchmark/inference_ms,32.042812
1783840391.661,/benchmark/inference_ms,31.304428
1783840391.715,/benchmark/inference_ms,32.299171
1783840391.755,/benchmark/inference_ms,29.854124
1783840391.805,/benchmark/inference_ms,31.655828
1783840391.854,/benchmark/inference_ms,32.368229
1783840391.902,/benchmark/inference_ms,31.456751
1783840391.953,/benchmark/inference_ms,32.829201
1783840391.995,/benchmark/inference_ms,28.267397
1783840392.045,/benchmark/inference_ms,30.896002
1783840392.095,/benchmark/inference_ms,31.797623
1783840392.144,/benchmark/inference_ms,32.891373
1783840392.193,/benchmark/inference_ms,33.826435
1783840392.239,/benchmark/inference_ms,28.827473
1783840392.289,/benchmark/inference_ms,31.343403
1783840392.338,/benchmark/inference_ms,32.650024
1783840392.387,/benchmark/inference_ms,31.973755
1783840392.437,/benchmark/inference_ms,32.693516
1783840392.486,/benchmark/inference_ms,33.054962
1783840392.536,/benchmark/inference_ms,32.891438
1783840392.588,/benchmark/inference_ms,31.643250
1783840392.634,/benchmark/inference_ms,32.631271
1783840392.683,/benchmark/inference_ms,31.455086
1783840392.731,/benchmark/inference_ms,32.310177
1783840392.780,/benchmark/inference_ms,31.437710
1783840392.829,/benchmark/inference_ms,32.806797
1783840392.880,/benchmark/inference_ms,32.890095
1783840392.920,/benchmark/inference_ms,23.902433
1783840392.970,/benchmark/inference_ms,31.612913
1783840393.020,/benchmark/inference_ms,32.841103
1783840393.070,/benchmark/inference_ms,31.665617
1783840393.118,/benchmark/inference_ms,33.129715
1783840393.165,/benchmark/inference_ms,30.407604
1783840393.214,/benchmark/inference_ms,32.255966
1783840393.264,/benchmark/inference_ms,31.632849
1783840393.314,/benchmark/inference_ms,33.011566
1783840393.364,/benchmark/inference_ms,31.680113
1783840393.411,/benchmark/inference_ms,32.219261
1783840393.461,/benchmark/inference_ms,31.767250
1783840393.510,/benchmark/inference_ms,32.691528
1783840393.561,/benchmark/inference_ms,31.833269
1783840393.608,/benchmark/inference_ms,32.833324
1783840393.659,/benchmark/inference_ms,32.566788
1783840393.709,/benchmark/inference_ms,32.637768
1783840393.759,/benchmark/inference_ms,32.578568
1783840393.809,/benchmark/inference_ms,32.503685
1783840393.850,/benchmark/inference_ms,23.503799
1783840393.897,/benchmark/inference_ms,30.800957
1783840393.948,/benchmark/inference_ms,31.572269
1783840393.995,/benchmark/inference_ms,32.421059
1783840394.045,/benchmark/inference_ms,31.829493
1783840394.090,/benchmark/inference_ms,28.560905
1783840394.139,/benchmark/inference_ms,31.690256
1783840394.186,/benchmark/inference_ms,31.092131
1783840394.235,/benchmark/inference_ms,32.210075
1783840394.284,/benchmark/inference_ms,32.871082
1783840394.328,/benchmark/inference_ms,26.964869
1783840394.378,/benchmark/inference_ms,32.765030
1783840394.427,/benchmark/inference_ms,31.600590
1783840394.482,/benchmark/inference_ms,32.940685
1783840394.525,/benchmark/inference_ms,31.522060
1783840394.574,/benchmark/inference_ms,32.866920
1783840394.625,/benchmark/inference_ms,31.362537
1783840394.673,/benchmark/inference_ms,32.573284
1783840394.722,/benchmark/inference_ms,31.520332
1783840394.771,/benchmark/inference_ms,32.390045
1783840394.820,/benchmark/inference_ms,31.736816
1783840394.873,/benchmark/inference_ms,32.793961
1783840394.918,/benchmark/inference_ms,31.312391
1783840394.967,/benchmark/inference_ms,33.002670
1783840395.012,/benchmark/inference_ms,28.532360
1783840395.061,/benchmark/inference_ms,30.993216
1783840395.109,/benchmark/inference_ms,31.582090
1783840395.158,/benchmark/inference_ms,32.694820
1783840395.211,/benchmark/inference_ms,31.776592
1783840395.251,/benchmark/inference_ms,26.369686
1783840395.301,/benchmark/inference_ms,31.539242
1783840395.350,/benchmark/inference_ms,32.858089
1783840395.398,/benchmark/inference_ms,32.114902
1783840395.447,/benchmark/inference_ms,32.775112
1783840395.493,/benchmark/inference_ms,27.851576
