timestamp_unix,topic,value
1779190555.629,/benchmark/inference_ms,29.434416
1779190555.723,/benchmark/inference_ms,28.032434
1779190555.819,/benchmark/inference_ms,29.022856
1779190555.910,/benchmark/inference_ms,27.951378
1779190556.008,/benchmark/inference_ms,29.508368
1779190556.105,/benchmark/inference_ms,28.376505
1779190556.200,/benchmark/inference_ms,29.982138
1779190556.294,/benchmark/inference_ms,28.923845
1779190556.390,/benchmark/inference_ms,30.500837
1779190556.485,/benchmark/inference_ms,27.748749
1779190556.575,/benchmark/inference_ms,29.757910
1779190556.677,/benchmark/inference_ms,29.174314
1779190556.772,/benchmark/inference_ms,29.538801
1779190556.867,/benchmark/inference_ms,27.855215
1779190556.959,/benchmark/inference_ms,29.613874
1779190557.055,/benchmark/inference_ms,28.080404
1779190557.155,/benchmark/inference_ms,29.193930
1779190557.242,/benchmark/inference_ms,28.095318
1779190557.342,/benchmark/inference_ms,29.471985
1779190557.438,/benchmark/inference_ms,28.030708
1779190557.532,/benchmark/inference_ms,28.980167
1779190557.624,/benchmark/inference_ms,27.612362
1779190557.720,/benchmark/inference_ms,28.985510
1779190557.816,/benchmark/inference_ms,27.858318
1779190557.910,/benchmark/inference_ms,29.112425
1779190558.004,/benchmark/inference_ms,27.694445
1779190558.104,/benchmark/inference_ms,29.330925
1779190558.196,/benchmark/inference_ms,28.216661
1779190558.286,/benchmark/inference_ms,28.931206
1779190558.385,/benchmark/inference_ms,28.137653
1779190558.481,/benchmark/inference_ms,29.141098
1779190558.576,/benchmark/inference_ms,27.650764
1779190558.669,/benchmark/inference_ms,29.368206
1779190558.763,/benchmark/inference_ms,27.940689
1779190558.861,/benchmark/inference_ms,29.560242
1779190558.951,/benchmark/inference_ms,27.534634
1779190559.049,/benchmark/inference_ms,29.338093
1779190559.144,/benchmark/inference_ms,27.951601
1779190559.238,/benchmark/inference_ms,28.734081
1779190559.332,/benchmark/inference_ms,28.474140
1779190559.429,/benchmark/inference_ms,29.603313
1779190559.525,/benchmark/inference_ms,27.986130
1779190559.616,/benchmark/inference_ms,28.832355
1779190559.713,/benchmark/inference_ms,27.879408
1779190559.808,/benchmark/inference_ms,29.349773
1779190559.904,/benchmark/inference_ms,28.148117
1779190559.994,/benchmark/inference_ms,28.959877
1779190560.094,/benchmark/inference_ms,28.118229
1779190560.188,/benchmark/inference_ms,29.169384
1779190560.280,/benchmark/inference_ms,27.807886
1779190560.376,/benchmark/inference_ms,29.544720
1779190560.472,/benchmark/inference_ms,28.165974
1779190560.572,/benchmark/inference_ms,29.278603
1779190560.664,/benchmark/inference_ms,27.700876
1779190560.757,/benchmark/inference_ms,29.580400
1779190560.852,/benchmark/inference_ms,27.575851
1779190560.945,/benchmark/inference_ms,29.344652
1779190561.040,/benchmark/inference_ms,27.745611
1779190561.141,/benchmark/inference_ms,29.718964
1779190561.228,/benchmark/inference_ms,28.207222
1779190561.321,/benchmark/inference_ms,29.686964
1779190561.421,/benchmark/inference_ms,27.853167
1779190561.517,/benchmark/inference_ms,29.471344
1779190561.607,/benchmark/inference_ms,27.724268
1779190561.705,/benchmark/inference_ms,29.318764
1779190561.802,/benchmark/inference_ms,27.999569
1779190561.896,/benchmark/inference_ms,29.181322
1779190561.990,/benchmark/inference_ms,27.815149
1779190562.085,/benchmark/inference_ms,29.182920
1779190562.181,/benchmark/inference_ms,27.767054
1779190562.272,/benchmark/inference_ms,28.772224
1779190562.366,/benchmark/inference_ms,27.859472
1779190562.465,/benchmark/inference_ms,29.554512
1779190562.574,/benchmark/inference_ms,28.213558
1779190562.654,/benchmark/inference_ms,29.602417
1779190562.752,/benchmark/inference_ms,28.859299
1779190562.841,/benchmark/inference_ms,29.383757
1779190562.934,/benchmark/inference_ms,27.787693
1779190563.031,/benchmark/inference_ms,29.512560
1779190563.125,/benchmark/inference_ms,28.822338
1779190563.222,/benchmark/inference_ms,30.743176
1779190563.311,/benchmark/inference_ms,27.422213
1779190563.408,/benchmark/inference_ms,29.526705
1779190563.503,/benchmark/inference_ms,28.031090
1779190563.606,/benchmark/inference_ms,33.478752
1779190563.698,/benchmark/inference_ms,28.765793
1779190563.789,/benchmark/inference_ms,29.871254
1779190563.889,/benchmark/inference_ms,27.917583
1779190563.982,/benchmark/inference_ms,29.829655
1779190564.077,/benchmark/inference_ms,28.159412
1779190564.186,/benchmark/inference_ms,28.920229
1779190564.263,/benchmark/inference_ms,27.752811
1779190564.356,/benchmark/inference_ms,29.198185
1779190564.457,/benchmark/inference_ms,28.829250
1779190564.553,/benchmark/inference_ms,28.983622
1779190564.645,/benchmark/inference_ms,28.051891
1779190564.742,/benchmark/inference_ms,29.223368
1779190564.839,/benchmark/inference_ms,28.268694
1779190564.932,/benchmark/inference_ms,29.224073
1779190565.025,/benchmark/inference_ms,28.195795
1779190565.192,/benchmark/inference_ms,86.024155
1779190565.294,/benchmark/inference_ms,51.291908
1779190565.397,/benchmark/inference_ms,55.007599
1779190565.502,/benchmark/inference_ms,54.420162
1779190565.607,/benchmark/inference_ms,54.915916
1779190565.709,/benchmark/inference_ms,53.837399
1779190565.812,/benchmark/inference_ms,52.394299
1779190565.916,/benchmark/inference_ms,53.061287
1779190566.097,/benchmark/inference_ms,54.125404
1779190566.202,/benchmark/inference_ms,52.652733
1779190566.305,/benchmark/inference_ms,53.316460
1779190566.409,/benchmark/inference_ms,54.246044
1779190566.511,/benchmark/inference_ms,53.693489
1779190566.611,/benchmark/inference_ms,52.469723
1779190566.707,/benchmark/inference_ms,53.154663
1779190566.809,/benchmark/inference_ms,53.595760
1779190566.908,/benchmark/inference_ms,53.412140
1779190567.010,/benchmark/inference_ms,53.354763
1779190567.112,/benchmark/inference_ms,53.993050
1779190567.210,/benchmark/inference_ms,52.945377
1779190567.308,/benchmark/inference_ms,53.021828
1779190567.409,/benchmark/inference_ms,53.295464
1779190567.510,/benchmark/inference_ms,53.014214
1779190567.613,/benchmark/inference_ms,54.626755
1779190567.715,/benchmark/inference_ms,53.477551
1779190567.821,/benchmark/inference_ms,53.733170
1779190567.926,/benchmark/inference_ms,54.540546
1779190568.028,/benchmark/inference_ms,53.429932
1779190568.130,/benchmark/inference_ms,53.514477
1779190568.231,/benchmark/inference_ms,53.453934
1779190568.329,/benchmark/inference_ms,53.778259
1779190568.431,/benchmark/inference_ms,53.633232
1779190568.530,/benchmark/inference_ms,52.787807
1779190568.633,/benchmark/inference_ms,52.991108
1779190568.735,/benchmark/inference_ms,53.084614
1779190568.836,/benchmark/inference_ms,53.263016
1779190568.940,/benchmark/inference_ms,56.264870
1779190569.041,/benchmark/inference_ms,53.383469
1779190569.145,/benchmark/inference_ms,53.686321
1779190569.248,/benchmark/inference_ms,53.078247
1779190569.350,/benchmark/inference_ms,53.322762
1779190569.443,/benchmark/inference_ms,52.363094
1779190569.544,/benchmark/inference_ms,54.289886
1779190569.643,/benchmark/inference_ms,49.710564
1779190569.747,/benchmark/inference_ms,54.090298
1779190569.843,/benchmark/inference_ms,50.268909
1779190569.940,/benchmark/inference_ms,53.781841
1779190570.030,/benchmark/inference_ms,43.552967
1779190570.172,/benchmark/inference_ms,53.033669
1779190570.360,/benchmark/inference_ms,53.173958
1779190570.556,/benchmark/inference_ms,52.914303
1779190570.748,/benchmark/inference_ms,54.627171
1779190570.940,/benchmark/inference_ms,54.293148
1779190571.044,/benchmark/inference_ms,52.880383
1779190571.147,/benchmark/inference_ms,53.856819
1779190571.251,/benchmark/inference_ms,53.091942
1779190571.348,/benchmark/inference_ms,52.717278
1779190571.444,/benchmark/inference_ms,52.851711
1779190571.603,/benchmark/inference_ms,51.825802
1779190571.790,/benchmark/inference_ms,51.568356
1779190571.892,/benchmark/inference_ms,54.287964
1779190571.995,/benchmark/inference_ms,52.228977
1779190572.099,/benchmark/inference_ms,53.565296
1779190572.193,/benchmark/inference_ms,52.422455
1779190572.297,/benchmark/inference_ms,56.763916
1779190572.397,/benchmark/inference_ms,51.104668
1779190572.498,/benchmark/inference_ms,52.849918
1779190572.588,/benchmark/inference_ms,46.404510
1779190572.758,/benchmark/inference_ms,53.162758
1779190572.851,/benchmark/inference_ms,53.592270
1779190572.958,/benchmark/inference_ms,53.559372
1779190573.059,/benchmark/inference_ms,52.424183
1779190573.159,/benchmark/inference_ms,52.618488
1779190573.263,/benchmark/inference_ms,53.361000
1779190573.369,/benchmark/inference_ms,52.966530
1779190573.469,/benchmark/inference_ms,53.880116
1779190573.574,/benchmark/inference_ms,52.674107
1779190573.677,/benchmark/inference_ms,54.618626
1779190573.780,/benchmark/inference_ms,52.576729
1779190573.884,/benchmark/inference_ms,53.663280
