timestamp_unix,topic,value
1783865116.310,/camera/frames_published,45376.000000
1783865116.333,/camera/frames_published,45377.000000
1783865116.358,/camera/frames_published,45378.000000
1783865116.380,/camera/frames_published,45379.000000
1783865116.405,/camera/frames_published,45380.000000
1783865116.428,/camera/frames_published,45381.000000
1783865116.448,/camera/frames_published,45382.000000
1783865116.478,/camera/frames_published,45383.000000
1783865116.496,/camera/frames_published,45384.000000
1783865116.519,/camera/frames_published,45385.000000
1783865116.544,/camera/frames_published,45386.000000
1783865116.568,/camera/frames_published,45387.000000
1783865116.591,/camera/frames_published,45388.000000
1783865116.621,/camera/frames_published,45389.000000
1783865116.639,/camera/frames_published,45390.000000
1783865116.662,/camera/frames_published,45391.000000
1783865116.685,/camera/frames_published,45392.000000
1783865116.712,/camera/frames_published,45393.000000
1783865116.734,/camera/frames_published,45394.000000
1783865116.758,/camera/frames_published,45395.000000
1783865116.788,/camera/frames_published,45396.000000
1783865116.805,/camera/frames_published,45397.000000
1783865116.829,/camera/frames_published,45398.000000
1783865116.852,/camera/frames_published,45399.000000
1783865116.880,/camera/frames_published,45400.000000
1783865116.897,/camera/frames_published,45401.000000
1783865116.922,/camera/frames_published,45402.000000
1783865116.946,/camera/frames_published,45403.000000
1783865116.972,/camera/frames_published,45404.000000
1783865116.995,/camera/frames_published,45405.000000
1783865117.022,/camera/frames_published,45406.000000
1783865117.042,/camera/frames_published,45407.000000
1783865117.071,/camera/frames_published,45408.000000
1783865117.088,/camera/frames_published,45409.000000
1783865117.115,/camera/frames_published,45410.000000
1783865117.133,/camera/frames_published,45411.000000
1783865117.156,/camera/frames_published,45412.000000
1783865117.179,/camera/frames_published,45413.000000
1783865117.202,/camera/frames_published,45414.000000
1783865117.226,/camera/frames_published,45415.000000
1783865117.249,/camera/frames_published,45416.000000
1783865117.272,/camera/frames_published,45417.000000
1783865117.295,/camera/frames_published,45418.000000
1783865117.329,/camera/frames_published,45419.000000
1783865117.341,/camera/frames_published,45420.000000
1783865117.363,/camera/frames_published,45421.000000
1783865117.391,/camera/frames_published,45422.000000
1783865117.416,/camera/frames_published,45423.000000
1783865117.433,/camera/frames_published,45424.000000
1783865117.456,/camera/frames_published,45425.000000
1783865117.479,/camera/frames_published,45426.000000
1783865117.503,/camera/frames_published,45427.000000
1783865117.526,/camera/frames_published,45428.000000
1783865117.549,/camera/frames_published,45429.000000
1783865117.571,/camera/frames_published,45430.000000
1783865117.603,/camera/frames_published,45431.000000
1783865117.629,/camera/frames_published,45432.000000
1783865117.641,/camera/frames_published,45433.000000
1783865117.663,/camera/frames_published,45434.000000
1783865117.686,/camera/frames_published,45435.000000
1783865117.711,/camera/frames_published,45436.000000
1783865117.731,/camera/frames_published,45437.000000
1783865117.754,/camera/frames_published,45438.000000
1783865117.777,/camera/frames_published,45439.000000
1783865117.805,/camera/frames_published,45440.000000
1783865117.825,/camera/frames_published,45441.000000
1783865117.851,/camera/frames_published,45442.000000
1783865117.873,/camera/frames_published,45443.000000
1783865117.894,/camera/frames_published,45444.000000
1783865117.919,/camera/frames_published,45445.000000
1783865117.946,/camera/frames_published,45446.000000
1783865117.967,/camera/frames_published,45447.000000
1783865117.987,/camera/frames_published,45448.000000
1783865118.010,/camera/frames_published,45449.000000
1783865118.034,/camera/frames_published,45450.000000
1783865118.057,/camera/frames_published,45451.000000
1783865118.084,/camera/frames_published,45452.000000
1783865118.106,/camera/frames_published,45453.000000
1783865118.133,/camera/frames_published,45454.000000
1783865118.154,/camera/frames_published,45455.000000
1783865118.177,/camera/frames_published,45456.000000
1783865118.201,/camera/frames_published,45457.000000
1783865118.226,/camera/frames_published,45458.000000
1783865118.248,/camera/frames_published,45459.000000
1783865118.273,/camera/frames_published,45460.000000
1783865118.298,/camera/frames_published,45461.000000
1783865118.322,/camera/frames_published,45462.000000
1783865118.346,/camera/frames_published,45463.000000
1783865118.371,/camera/frames_published,45464.000000
1783865118.398,/camera/frames_published,45465.000000
1783865118.417,/camera/frames_published,45466.000000
1783865118.443,/camera/frames_published,45467.000000
1783865118.462,/camera/frames_published,45468.000000
1783865118.485,/camera/frames_published,45469.000000
1783865118.508,/camera/frames_published,45470.000000
1783865118.533,/camera/frames_published,45471.000000
1783865118.558,/camera/frames_published,45472.000000
1783865118.584,/camera/frames_published,45473.000000
