timestamp_unix,topic,value
1779184008.896,/benchmark/inference_ms,24.176071
1779184008.941,/benchmark/inference_ms,24.633572
1779184008.985,/benchmark/inference_ms,24.975042
1779184009.031,/benchmark/inference_ms,25.113441
1779184009.076,/benchmark/inference_ms,25.110048
1779184009.120,/benchmark/inference_ms,24.399399
1779184009.167,/benchmark/inference_ms,24.758276
1779184009.212,/benchmark/inference_ms,25.124706
1779184009.259,/benchmark/inference_ms,26.611095
1779184009.305,/benchmark/inference_ms,26.482712
1779184009.352,/benchmark/inference_ms,24.255207
1779184009.395,/benchmark/inference_ms,25.076834
1779184009.441,/benchmark/inference_ms,25.128160
1779184009.486,/benchmark/inference_ms,25.043777
1779184009.532,/benchmark/inference_ms,24.905155
1779184009.577,/benchmark/inference_ms,24.132103
1779184009.621,/benchmark/inference_ms,24.031464
1779184009.665,/benchmark/inference_ms,24.150503
1779184009.710,/benchmark/inference_ms,24.240742
1779184009.754,/benchmark/inference_ms,24.229607
1779184009.797,/benchmark/inference_ms,24.271111
1779184009.842,/benchmark/inference_ms,23.558220
1779184009.886,/benchmark/inference_ms,24.235880
1779184009.931,/benchmark/inference_ms,24.437733
1779184009.977,/benchmark/inference_ms,25.894781
1779184010.022,/benchmark/inference_ms,25.282145
1779184010.068,/benchmark/inference_ms,24.054665
1779184010.112,/benchmark/inference_ms,24.625795
1779184010.155,/benchmark/inference_ms,24.571075
1779184010.199,/benchmark/inference_ms,24.455685
1779184010.246,/benchmark/inference_ms,25.236834
1779184010.292,/benchmark/inference_ms,25.924860
1779184010.337,/benchmark/inference_ms,25.834110
1779184010.383,/benchmark/inference_ms,26.904663
1779184010.428,/benchmark/inference_ms,24.465958
1779184010.473,/benchmark/inference_ms,24.227303
1779184010.518,/benchmark/inference_ms,24.026855
1779184010.565,/benchmark/inference_ms,24.587173
1779184010.606,/benchmark/inference_ms,24.579462
1779184010.652,/benchmark/inference_ms,24.510532
1779184010.695,/benchmark/inference_ms,24.537127
1779184010.741,/benchmark/inference_ms,24.049383
1779184010.785,/benchmark/inference_ms,24.226439
1779184010.830,/benchmark/inference_ms,24.602148
1779184010.875,/benchmark/inference_ms,24.766916
1779184010.922,/benchmark/inference_ms,25.095552
1779184010.964,/benchmark/inference_ms,24.640549
1779184011.009,/benchmark/inference_ms,24.058502
1779184011.054,/benchmark/inference_ms,24.462885
1779184011.100,/benchmark/inference_ms,24.847267
1779184011.144,/benchmark/inference_ms,23.964361
1779184011.191,/benchmark/inference_ms,27.899982
1779184011.239,/benchmark/inference_ms,26.176474
1779184011.287,/benchmark/inference_ms,25.615261
1779184011.332,/benchmark/inference_ms,24.932995
1779184011.376,/benchmark/inference_ms,24.875107
1779184011.421,/benchmark/inference_ms,24.635555
1779184011.468,/benchmark/inference_ms,25.460222
1779184011.515,/benchmark/inference_ms,25.512480
1779184011.560,/benchmark/inference_ms,24.765827
1779184011.606,/benchmark/inference_ms,24.842241
1779184011.649,/benchmark/inference_ms,24.896418
1779184011.694,/benchmark/inference_ms,24.460869
1779184011.740,/benchmark/inference_ms,24.715715
1779184011.785,/benchmark/inference_ms,25.084736
1779184011.830,/benchmark/inference_ms,24.960995
1779184011.875,/benchmark/inference_ms,24.700867
1779184011.920,/benchmark/inference_ms,24.730244
1779184011.965,/benchmark/inference_ms,24.464741
1779184012.010,/benchmark/inference_ms,25.360832
1779184012.056,/benchmark/inference_ms,24.939074
1779184012.101,/benchmark/inference_ms,24.954050
1779184012.147,/benchmark/inference_ms,24.787523
1779184012.192,/benchmark/inference_ms,25.793180
1779184012.238,/benchmark/inference_ms,25.340158
1779184012.283,/benchmark/inference_ms,25.083618
1779184012.328,/benchmark/inference_ms,24.067015
1779184012.373,/benchmark/inference_ms,24.779362
1779184012.418,/benchmark/inference_ms,24.923363
1779184012.463,/benchmark/inference_ms,24.712900
1779184012.510,/benchmark/inference_ms,25.009920
1779184012.554,/benchmark/inference_ms,24.399525
1779184012.599,/benchmark/inference_ms,24.516901
1779184012.645,/benchmark/inference_ms,24.805506
1779184012.690,/benchmark/inference_ms,25.264032
1779184012.735,/benchmark/inference_ms,25.096064
1779184012.781,/benchmark/inference_ms,25.339840
1779184012.826,/benchmark/inference_ms,24.559172
1779184012.871,/benchmark/inference_ms,24.679874
1779184012.919,/benchmark/inference_ms,24.701538
1779184012.962,/benchmark/inference_ms,25.013058
1779184013.007,/benchmark/inference_ms,24.865187
1779184013.052,/benchmark/inference_ms,25.364414
1779184013.097,/benchmark/inference_ms,24.780195
1779184013.143,/benchmark/inference_ms,24.396805
1779184013.188,/benchmark/inference_ms,24.980192
1779184013.233,/benchmark/inference_ms,24.706276
1779184013.278,/benchmark/inference_ms,25.007137
1779184013.324,/benchmark/inference_ms,25.318558
1779184013.368,/benchmark/inference_ms,24.354214
1779184013.414,/benchmark/inference_ms,24.297733
1779184013.459,/benchmark/inference_ms,25.212576
1779184013.505,/benchmark/inference_ms,25.737469
1779184013.550,/benchmark/inference_ms,25.301086
1779184013.598,/benchmark/inference_ms,27.212179
1779184013.645,/benchmark/inference_ms,25.612957
1779184013.689,/benchmark/inference_ms,23.995335
1779184013.735,/benchmark/inference_ms,24.914499
1779184013.780,/benchmark/inference_ms,24.803938
1779184013.825,/benchmark/inference_ms,25.135553
1779184013.871,/benchmark/inference_ms,24.652515
1779184013.918,/benchmark/inference_ms,24.059814
1779184013.961,/benchmark/inference_ms,25.210049
1779184014.006,/benchmark/inference_ms,25.460255
1779184014.052,/benchmark/inference_ms,25.435774
1779184014.098,/benchmark/inference_ms,25.233536
1779184014.144,/benchmark/inference_ms,24.822433
1779184014.188,/benchmark/inference_ms,24.266630
1779184014.233,/benchmark/inference_ms,24.849827
1779184014.279,/benchmark/inference_ms,24.940449
1779184014.324,/benchmark/inference_ms,25.228542
1779184014.369,/benchmark/inference_ms,24.946848
1779184014.414,/benchmark/inference_ms,24.458179
1779184014.458,/benchmark/inference_ms,24.577827
1779184014.504,/benchmark/inference_ms,25.240191
1779184014.550,/benchmark/inference_ms,26.000761
1779184014.597,/benchmark/inference_ms,26.686773
1779184014.645,/benchmark/inference_ms,25.542877
1779184014.690,/benchmark/inference_ms,26.223385
1779184014.734,/benchmark/inference_ms,24.691074
1779184014.780,/benchmark/inference_ms,24.914883
1779184014.824,/benchmark/inference_ms,24.866499
1779184014.869,/benchmark/inference_ms,23.824615
1779184014.914,/benchmark/inference_ms,24.763586
1779184014.957,/benchmark/inference_ms,25.114368
1779184015.002,/benchmark/inference_ms,24.894690
1779184015.047,/benchmark/inference_ms,24.401796
1779184015.092,/benchmark/inference_ms,24.153862
1779184015.137,/benchmark/inference_ms,24.735363
1779184015.181,/benchmark/inference_ms,25.145216
1779184015.226,/benchmark/inference_ms,24.929121
1779184015.271,/benchmark/inference_ms,24.753378
1779184015.316,/benchmark/inference_ms,24.378147
1779184015.361,/benchmark/inference_ms,24.554148
1779184015.406,/benchmark/inference_ms,24.978722
1779184015.451,/benchmark/inference_ms,24.795074
1779184015.496,/benchmark/inference_ms,25.199390
1779184015.541,/benchmark/inference_ms,24.322723
1779184015.586,/benchmark/inference_ms,24.219877
1779184015.632,/benchmark/inference_ms,25.134302
1779184015.675,/benchmark/inference_ms,25.145569
1779184015.720,/benchmark/inference_ms,25.190174
1779184015.765,/benchmark/inference_ms,24.708481
1779184015.811,/benchmark/inference_ms,24.430117
1779184015.857,/benchmark/inference_ms,25.454748
1779184015.903,/benchmark/inference_ms,25.108734
1779184015.948,/benchmark/inference_ms,25.282463
1779184015.994,/benchmark/inference_ms,25.282080
