timestamp_unix,topic,value
1783801233.738,/benchmark/inference_ms,32.649323
1783801233.783,/benchmark/inference_ms,32.545414
1783801233.830,/benchmark/inference_ms,32.315937
1783801233.877,/benchmark/inference_ms,32.738255
1783801233.925,/benchmark/inference_ms,32.757935
1783801233.971,/benchmark/inference_ms,32.165085
1783801234.018,/benchmark/inference_ms,31.290272
1783801234.065,/benchmark/inference_ms,31.427971
1783801234.114,/benchmark/inference_ms,32.315331
1783801234.160,/benchmark/inference_ms,32.256577
1783801234.207,/benchmark/inference_ms,32.021687
1783801234.253,/benchmark/inference_ms,30.957428
1783801234.303,/benchmark/inference_ms,32.401188
1783801234.350,/benchmark/inference_ms,32.563625
1783801234.398,/benchmark/inference_ms,32.423908
1783801234.449,/benchmark/inference_ms,32.520744
1783801234.496,/benchmark/inference_ms,32.867729
1783801234.545,/benchmark/inference_ms,32.139000
1783801234.591,/benchmark/inference_ms,32.221470
1783801234.640,/benchmark/inference_ms,32.269855
1783801234.687,/benchmark/inference_ms,31.969620
1783801234.735,/benchmark/inference_ms,32.892242
1783801234.789,/benchmark/inference_ms,36.650448
1783801234.835,/benchmark/inference_ms,30.682827
1783801234.884,/benchmark/inference_ms,32.367329
1783801234.932,/benchmark/inference_ms,32.533161
1783801234.981,/benchmark/inference_ms,31.926899
1783801235.028,/benchmark/inference_ms,31.496773
1783801235.075,/benchmark/inference_ms,32.249950
1783801235.124,/benchmark/inference_ms,32.869713
1783801235.173,/benchmark/inference_ms,32.677868
1783801235.218,/benchmark/inference_ms,29.809294
1783801235.264,/benchmark/inference_ms,31.205084
1783801235.315,/benchmark/inference_ms,32.508549
1783801235.361,/benchmark/inference_ms,32.676651
1783801235.408,/benchmark/inference_ms,32.261757
1783801235.452,/benchmark/inference_ms,29.465059
1783801235.503,/benchmark/inference_ms,31.856049
1783801235.550,/benchmark/inference_ms,32.498631
1783801235.599,/benchmark/inference_ms,32.557800
1783801235.648,/benchmark/inference_ms,31.072599
1783801235.690,/benchmark/inference_ms,27.264761
1783801235.734,/benchmark/inference_ms,32.027702
1783801235.781,/benchmark/inference_ms,30.577095
1783801235.827,/benchmark/inference_ms,31.540678
1783801235.876,/benchmark/inference_ms,32.597450
1783801235.922,/benchmark/inference_ms,30.934898
1783801235.970,/benchmark/inference_ms,32.491108
1783801236.019,/benchmark/inference_ms,31.685867
1783801236.064,/benchmark/inference_ms,32.228027
1783801236.110,/benchmark/inference_ms,31.270237
1783801236.158,/benchmark/inference_ms,30.161913
1783801236.206,/benchmark/inference_ms,32.515720
1783801236.252,/benchmark/inference_ms,32.122135
1783801236.302,/benchmark/inference_ms,31.253244
1783801236.346,/benchmark/inference_ms,31.497286
1783801236.398,/benchmark/inference_ms,32.396580
1783801236.441,/benchmark/inference_ms,31.938194
1783801236.485,/benchmark/inference_ms,31.488964
1783801236.534,/benchmark/inference_ms,32.030548
1783801236.580,/benchmark/inference_ms,32.165947
1783801236.627,/benchmark/inference_ms,31.252157
1783801236.675,/benchmark/inference_ms,32.006516
1783801236.723,/benchmark/inference_ms,31.613319
1783801236.772,/benchmark/inference_ms,32.288574
1783801236.817,/benchmark/inference_ms,30.834478
1783801236.863,/benchmark/inference_ms,32.270622
1783801236.914,/benchmark/inference_ms,31.966867
1783801236.957,/benchmark/inference_ms,32.621513
1783801237.009,/benchmark/inference_ms,32.470051
1783801237.056,/benchmark/inference_ms,33.012951
1783801237.103,/benchmark/inference_ms,29.409697
1783801237.147,/benchmark/inference_ms,30.873617
1783801237.199,/benchmark/inference_ms,32.323841
1783801237.242,/benchmark/inference_ms,31.108791
1783801237.289,/benchmark/inference_ms,32.048950
1783801237.336,/benchmark/inference_ms,32.250557
1783801237.387,/benchmark/inference_ms,31.782381
1783801237.431,/benchmark/inference_ms,32.422531
1783801237.481,/benchmark/inference_ms,32.382595
1783801237.528,/benchmark/inference_ms,32.209244
1783801237.572,/benchmark/inference_ms,28.640327
1783801237.619,/benchmark/inference_ms,30.617512
1783801237.668,/benchmark/inference_ms,32.116955
1783801237.713,/benchmark/inference_ms,32.111095
1783801237.764,/benchmark/inference_ms,32.329407
1783801237.807,/benchmark/inference_ms,28.606056
1783801237.853,/benchmark/inference_ms,31.916243
1783801237.902,/benchmark/inference_ms,32.080727
1783801237.950,/benchmark/inference_ms,32.499077
1783801238.000,/benchmark/inference_ms,32.638920
1783801238.043,/benchmark/inference_ms,27.809132
1783801238.090,/benchmark/inference_ms,31.745932
1783801238.135,/benchmark/inference_ms,31.099478
1783801238.184,/benchmark/inference_ms,31.637480
1783801238.230,/benchmark/inference_ms,32.164955
1783801238.280,/benchmark/inference_ms,30.627272
1783801238.324,/benchmark/inference_ms,31.697546
1783801238.374,/benchmark/inference_ms,31.095030
1783801238.417,/benchmark/inference_ms,32.042805
1783801238.466,/benchmark/inference_ms,31.207994
1783801238.514,/benchmark/inference_ms,32.334560
1783801238.561,/benchmark/inference_ms,31.502436
1783801238.607,/benchmark/inference_ms,32.307392
1783801238.657,/benchmark/inference_ms,32.776367
1783801238.703,/benchmark/inference_ms,31.038038
1783801238.750,/benchmark/inference_ms,31.769613
1783801238.797,/benchmark/inference_ms,32.689034
1783801238.845,/benchmark/inference_ms,32.904850
1783801238.890,/benchmark/inference_ms,30.936850
1783801238.938,/benchmark/inference_ms,32.622890
1783801238.986,/benchmark/inference_ms,32.610699
1783801239.035,/benchmark/inference_ms,32.284382
1783801239.084,/benchmark/inference_ms,32.701450
1783801239.134,/benchmark/inference_ms,32.352287
1783801239.183,/benchmark/inference_ms,31.950449
1783801239.224,/benchmark/inference_ms,28.555620
1783801239.270,/benchmark/inference_ms,30.816910
1783801239.318,/benchmark/inference_ms,32.674252
1783801239.365,/benchmark/inference_ms,32.097046
1783801239.414,/benchmark/inference_ms,32.503204
1783801239.459,/benchmark/inference_ms,28.881998
1783801239.509,/benchmark/inference_ms,32.063061
1783801239.551,/benchmark/inference_ms,30.586725
1783801239.603,/benchmark/inference_ms,32.376099
1783801239.650,/benchmark/inference_ms,32.654568
1783801239.697,/benchmark/inference_ms,29.327932
1783801239.741,/benchmark/inference_ms,31.897362
1783801239.790,/benchmark/inference_ms,32.324478
1783801239.836,/benchmark/inference_ms,30.958418
1783801239.887,/benchmark/inference_ms,32.085464
1783801239.930,/benchmark/inference_ms,32.163452
1783801239.979,/benchmark/inference_ms,32.287903
1783801240.029,/benchmark/inference_ms,32.818764
1783801240.077,/benchmark/inference_ms,32.666473
1783801240.125,/benchmark/inference_ms,32.254044
1783801240.168,/benchmark/inference_ms,28.175991
1783801240.218,/benchmark/inference_ms,32.331455
1783801240.264,/benchmark/inference_ms,31.609352
1783801240.311,/benchmark/inference_ms,32.489220
1783801240.359,/benchmark/inference_ms,32.142361
1783801240.403,/benchmark/inference_ms,28.996082
1783801240.453,/benchmark/inference_ms,31.006483
1783801240.500,/benchmark/inference_ms,32.655273
1783801240.547,/benchmark/inference_ms,31.922865
1783801240.593,/benchmark/inference_ms,32.237499
1783801240.639,/benchmark/inference_ms,28.920208
1783801240.686,/benchmark/inference_ms,32.478405
1783801240.737,/benchmark/inference_ms,32.737614
1783801240.784,/benchmark/inference_ms,32.616520
1783801240.832,/benchmark/inference_ms,32.453602
1783801240.874,/benchmark/inference_ms,27.845646
1783801240.922,/benchmark/inference_ms,31.914673
1783801240.970,/benchmark/inference_ms,31.815790
1783801241.015,/benchmark/inference_ms,31.987986
1783801241.065,/benchmark/inference_ms,32.619560
1783801241.110,/benchmark/inference_ms,30.720619
1783801241.159,/benchmark/inference_ms,32.171608
1783801241.205,/benchmark/inference_ms,32.128410
1783801241.253,/benchmark/inference_ms,30.646729
1783801241.299,/benchmark/inference_ms,32.353535
1783801241.347,/benchmark/inference_ms,32.477028
1783801241.395,/benchmark/inference_ms,31.524389
1783801241.441,/benchmark/inference_ms,31.986067
1783801241.489,/benchmark/inference_ms,32.535076
