timestamp_unix,topic,value
1784035580.277,/camera/frames_published,3333.000000
1784035580.477,/camera/frames_published,3334.000000
1784035580.677,/camera/frames_published,3335.000000
1784035580.877,/camera/frames_published,3336.000000
1784035581.077,/camera/frames_published,3337.000000
1784035581.278,/camera/frames_published,3338.000000
1784035581.477,/camera/frames_published,3339.000000
1784035581.679,/camera/frames_published,3340.000000
1784035581.888,/camera/frames_published,3341.000000
1784035582.077,/camera/frames_published,3342.000000
1784035582.277,/camera/frames_published,3343.000000
1784035582.477,/camera/frames_published,3344.000000
1784035582.677,/camera/frames_published,3345.000000
1784035582.876,/camera/frames_published,3346.000000
1784035583.077,/camera/frames_published,3347.000000
1784035583.277,/camera/frames_published,3348.000000
1784035583.477,/camera/frames_published,3349.000000
1784035583.677,/camera/frames_published,3350.000000
1784035583.876,/camera/frames_published,3351.000000
1784035584.077,/camera/frames_published,3352.000000
1784035584.277,/camera/frames_published,3353.000000
1784035584.477,/camera/frames_published,3354.000000
1784035584.677,/camera/frames_published,3355.000000
1784035584.877,/camera/frames_published,3356.000000
1784035585.076,/camera/frames_published,3357.000000
1784035585.277,/camera/frames_published,3358.000000
1784035585.476,/camera/frames_published,3359.000000
1784035585.677,/camera/frames_published,3360.000000
1784035585.877,/camera/frames_published,3361.000000
1784035586.078,/camera/frames_published,3362.000000
1784035586.290,/camera/frames_published,3363.000000
1784035586.478,/camera/frames_published,3364.000000
1784035586.678,/camera/frames_published,3365.000000
1784035586.870,/camera/frames_published,3366.000000
1784035587.077,/camera/frames_published,3367.000000
1784035587.276,/camera/frames_published,3368.000000
1784035587.476,/camera/frames_published,3369.000000
1784035587.677,/camera/frames_published,3370.000000
1784035587.877,/camera/frames_published,3371.000000
1784035588.077,/camera/frames_published,3372.000000
1784035588.277,/camera/frames_published,3373.000000
1784035588.477,/camera/frames_published,3374.000000
1784035588.677,/camera/frames_published,3375.000000
1784035588.877,/camera/frames_published,3376.000000
1784035589.078,/camera/frames_published,3377.000000
1784035589.277,/camera/frames_published,3378.000000
1784035589.477,/camera/frames_published,3379.000000
1784035589.677,/camera/frames_published,3380.000000
1784035589.877,/camera/frames_published,3381.000000
1784035590.077,/camera/frames_published,3382.000000
1784035590.278,/camera/frames_published,3383.000000
1784035590.479,/camera/frames_published,3384.000000
1784035590.678,/camera/frames_published,3385.000000
1784035590.878,/camera/frames_published,3386.000000
1784035591.078,/camera/frames_published,3387.000000
1784035591.277,/camera/frames_published,3388.000000
1784035591.478,/camera/frames_published,3389.000000
1784035591.678,/camera/frames_published,3390.000000
1784035591.877,/camera/frames_published,3391.000000
1784035592.077,/camera/frames_published,3392.000000
1784035592.278,/camera/frames_published,3393.000000
1784035592.477,/camera/frames_published,3394.000000
1784035592.678,/camera/frames_published,3395.000000
1784035592.877,/camera/frames_published,3396.000000
1784035593.079,/camera/frames_published,3397.000000
1784035593.290,/camera/frames_published,3398.000000
1784035593.478,/camera/frames_published,3399.000000
1784035593.677,/camera/frames_published,3400.000000
1784035593.877,/camera/frames_published,3401.000000
1784035594.077,/camera/frames_published,3402.000000
1784035594.277,/camera/frames_published,3403.000000
1784035594.477,/camera/frames_published,3404.000000
1784035594.677,/camera/frames_published,3405.000000
1784035594.877,/camera/frames_published,3406.000000
1784035595.077,/camera/frames_published,3407.000000
1784035595.291,/camera/frames_published,3408.000000
1784035595.477,/camera/frames_published,3409.000000
1784035595.678,/camera/frames_published,3410.000000
1784035595.878,/camera/frames_published,3411.000000
1784035596.077,/camera/frames_published,3412.000000
1784035596.277,/camera/frames_published,3413.000000
1784035596.479,/camera/frames_published,3414.000000
1784035596.677,/camera/frames_published,3415.000000
1784035596.870,/camera/frames_published,3416.000000
1784035597.080,/camera/frames_published,3417.000000
1784035597.277,/camera/frames_published,3418.000000
1784035597.478,/camera/frames_published,3419.000000
1784035597.677,/camera/frames_published,3420.000000
1784035597.876,/camera/frames_published,3421.000000
1784035598.075,/camera/frames_published,3422.000000
1784035598.277,/camera/frames_published,3423.000000
1784035598.477,/camera/frames_published,3424.000000
1784035598.677,/camera/frames_published,3425.000000
