timestamp_unix,topic,value
1779816520.435,/benchmark/inference_ms,31.188204
1779816520.486,/benchmark/inference_ms,32.103382
1779816520.536,/benchmark/inference_ms,31.099115
1779816520.585,/benchmark/inference_ms,31.471214
1779816520.638,/benchmark/inference_ms,31.082699
1779816520.691,/benchmark/inference_ms,32.377720
1779816520.739,/benchmark/inference_ms,31.007051
1779816520.792,/benchmark/inference_ms,32.963902
1779816520.834,/benchmark/inference_ms,24.843754
1779816520.884,/benchmark/inference_ms,31.309774
1779816520.936,/benchmark/inference_ms,31.374159
1779816520.988,/benchmark/inference_ms,32.911137
1779816521.037,/benchmark/inference_ms,31.382414
1779816521.085,/benchmark/inference_ms,30.154690
1779816521.133,/benchmark/inference_ms,30.833418
1779816521.182,/benchmark/inference_ms,31.146955
1779816521.233,/benchmark/inference_ms,31.351501
1779816521.287,/benchmark/inference_ms,32.940639
1779816521.338,/benchmark/inference_ms,31.362062
1779816521.385,/benchmark/inference_ms,31.042442
1779816521.438,/benchmark/inference_ms,31.608751
1779816521.488,/benchmark/inference_ms,31.526993
1779816521.539,/benchmark/inference_ms,31.419662
1779816521.588,/benchmark/inference_ms,31.236652
1779816521.638,/benchmark/inference_ms,31.099468
1779816521.687,/benchmark/inference_ms,30.942507
1779816521.739,/benchmark/inference_ms,31.340910
1779816521.783,/benchmark/inference_ms,26.474459
1779816521.834,/benchmark/inference_ms,32.895840
1779816521.882,/benchmark/inference_ms,31.028522
1779816521.931,/benchmark/inference_ms,31.129482
1779816521.984,/benchmark/inference_ms,32.424889
1779816522.037,/benchmark/inference_ms,30.935272
1779816522.083,/benchmark/inference_ms,31.368174
1779816522.134,/benchmark/inference_ms,31.112396
1779816522.182,/benchmark/inference_ms,31.425232
1779816522.234,/benchmark/inference_ms,32.447899
1779816522.283,/benchmark/inference_ms,31.908213
1779816522.335,/benchmark/inference_ms,31.002028
1779816522.381,/benchmark/inference_ms,31.186604
1779816522.433,/benchmark/inference_ms,31.784307
1779816522.488,/benchmark/inference_ms,32.802269
1779816522.538,/benchmark/inference_ms,31.827412
1779816522.586,/benchmark/inference_ms,30.936970
1779816522.639,/benchmark/inference_ms,32.573563
1779816522.689,/benchmark/inference_ms,31.542095
1779816522.733,/benchmark/inference_ms,26.115767
1779816522.786,/benchmark/inference_ms,32.278297
1779816522.833,/benchmark/inference_ms,31.081354
1779816522.882,/benchmark/inference_ms,31.263021
1779816522.931,/benchmark/inference_ms,31.681650
1779816522.973,/benchmark/inference_ms,23.232759
1779816523.025,/benchmark/inference_ms,31.164141
1779816523.074,/benchmark/inference_ms,32.138870
1779816523.125,/benchmark/inference_ms,31.746578
1779816523.177,/benchmark/inference_ms,31.247755
