timestamp_unix,topic,value
1783803994.166,/benchmark/inference_ms,33.054920
1783803994.217,/benchmark/inference_ms,32.845459
1783803994.266,/benchmark/inference_ms,32.539551
1783803994.318,/benchmark/inference_ms,31.185516
1783803994.370,/benchmark/inference_ms,31.867125
1783803994.420,/benchmark/inference_ms,32.244392
1783803994.473,/benchmark/inference_ms,32.788853
1783803994.530,/benchmark/inference_ms,32.592731
1783803994.581,/benchmark/inference_ms,32.513245
1783803994.634,/benchmark/inference_ms,31.906485
1783803994.689,/benchmark/inference_ms,31.900757
1783803994.741,/benchmark/inference_ms,32.412960
1783803994.792,/benchmark/inference_ms,31.946705
1783803994.846,/benchmark/inference_ms,31.604799
1783803994.897,/benchmark/inference_ms,32.977966
1783803994.950,/benchmark/inference_ms,32.532158
1783803995.002,/benchmark/inference_ms,31.812822
1783803995.055,/benchmark/inference_ms,32.514496
1783803995.108,/benchmark/inference_ms,31.441702
1783803995.160,/benchmark/inference_ms,32.153194
1783803995.213,/benchmark/inference_ms,32.962288
1783803995.265,/benchmark/inference_ms,31.945620
1783803995.316,/benchmark/inference_ms,31.884212
1783803995.369,/benchmark/inference_ms,31.834295
1783803995.422,/benchmark/inference_ms,32.389828
1783803995.477,/benchmark/inference_ms,31.816952
1783803995.528,/benchmark/inference_ms,31.851959
1783803995.580,/benchmark/inference_ms,31.268682
1783803995.633,/benchmark/inference_ms,32.845394
1783803995.686,/benchmark/inference_ms,31.370121
1783803995.738,/benchmark/inference_ms,31.489187
1783803995.785,/benchmark/inference_ms,25.861292
1783803995.838,/benchmark/inference_ms,31.818552
1783803995.892,/benchmark/inference_ms,32.032944
1783803995.945,/benchmark/inference_ms,32.854610
1783803995.999,/benchmark/inference_ms,32.396194
1783803996.045,/benchmark/inference_ms,27.486067
1783803996.098,/benchmark/inference_ms,31.025911
1783803996.151,/benchmark/inference_ms,31.052469
1783803996.203,/benchmark/inference_ms,31.485062
1783803996.254,/benchmark/inference_ms,30.719776
1783803996.307,/benchmark/inference_ms,32.539330
1783803996.360,/benchmark/inference_ms,31.970837
1783803996.410,/benchmark/inference_ms,32.302090
1783803996.464,/benchmark/inference_ms,32.526432
1783803996.515,/benchmark/inference_ms,31.606945
1783803996.572,/benchmark/inference_ms,32.743866
1783803996.627,/benchmark/inference_ms,32.692986
1783803996.680,/benchmark/inference_ms,33.027664
1783803996.732,/benchmark/inference_ms,30.878490
1783803996.785,/benchmark/inference_ms,32.540447
1783803996.841,/benchmark/inference_ms,32.712601
1783803996.891,/benchmark/inference_ms,31.207567
1783803996.944,/benchmark/inference_ms,32.012306
1783803997.002,/benchmark/inference_ms,32.898834
1783803997.053,/benchmark/inference_ms,32.638557
1783803997.108,/benchmark/inference_ms,32.391590
1783803997.153,/benchmark/inference_ms,24.951532
1783803997.205,/benchmark/inference_ms,31.610403
1783803997.258,/benchmark/inference_ms,32.154446
1783803997.311,/benchmark/inference_ms,31.256302
1783803997.367,/benchmark/inference_ms,32.487206
1783803997.423,/benchmark/inference_ms,32.277290
1783803997.473,/benchmark/inference_ms,32.556480
