timestamp_unix,topic,value
1779726246.412,/benchmark/inference_ms,31.530479
1779726246.462,/benchmark/inference_ms,31.988346
1779726246.514,/benchmark/inference_ms,32.796055
1779726246.568,/benchmark/inference_ms,32.029945
1779726246.616,/benchmark/inference_ms,31.206268
1779726246.667,/benchmark/inference_ms,33.047050
1779726246.719,/benchmark/inference_ms,32.803894
1779726246.770,/benchmark/inference_ms,31.584909
1779726246.823,/benchmark/inference_ms,32.065750
1779726246.874,/benchmark/inference_ms,33.897381
1779726246.926,/benchmark/inference_ms,33.237282
1779726246.980,/benchmark/inference_ms,34.978931
1779726247.030,/benchmark/inference_ms,31.133057
1779726247.081,/benchmark/inference_ms,31.668840
1779726247.133,/benchmark/inference_ms,32.690300
1779726247.184,/benchmark/inference_ms,32.427845
1779726247.236,/benchmark/inference_ms,31.481777
1779726247.285,/benchmark/inference_ms,31.650633
1779726247.337,/benchmark/inference_ms,32.935986
1779726247.387,/benchmark/inference_ms,32.360073
1779726247.439,/benchmark/inference_ms,32.407848
1779726247.492,/benchmark/inference_ms,32.428425
1779726247.545,/benchmark/inference_ms,31.580013
1779726247.593,/benchmark/inference_ms,31.353144
1779726247.646,/benchmark/inference_ms,32.687260
1779726247.694,/benchmark/inference_ms,28.331137
1779726247.747,/benchmark/inference_ms,32.997101
1779726247.798,/benchmark/inference_ms,31.655882
1779726247.850,/benchmark/inference_ms,31.724102
1779726247.901,/benchmark/inference_ms,31.885855
1779726247.954,/benchmark/inference_ms,32.572159
1779726248.005,/benchmark/inference_ms,31.514032
1779726248.057,/benchmark/inference_ms,31.894175
1779726248.108,/benchmark/inference_ms,31.788933
1779726248.152,/benchmark/inference_ms,25.626905
1779726248.204,/benchmark/inference_ms,32.716312
1779726248.257,/benchmark/inference_ms,32.189362
1779726248.306,/benchmark/inference_ms,32.451813
1779726248.359,/benchmark/inference_ms,31.979195
1779726248.407,/benchmark/inference_ms,31.230524
1779726248.458,/benchmark/inference_ms,31.396311
1779726248.514,/benchmark/inference_ms,32.845654
1779726248.562,/benchmark/inference_ms,32.205170
1779726248.609,/benchmark/inference_ms,28.240965
1779726248.662,/benchmark/inference_ms,32.547108
1779726248.711,/benchmark/inference_ms,32.342953
1779726248.763,/benchmark/inference_ms,33.016109
1779726248.816,/benchmark/inference_ms,32.063641
1779726248.865,/benchmark/inference_ms,30.717108
1779726248.916,/benchmark/inference_ms,32.226894
1779726248.967,/benchmark/inference_ms,32.903763
1779726249.019,/benchmark/inference_ms,32.290958
1779726249.068,/benchmark/inference_ms,29.746113
1779726249.118,/benchmark/inference_ms,30.905005
1779726249.171,/benchmark/inference_ms,31.973309
1779726249.221,/benchmark/inference_ms,31.408438
1779726249.275,/benchmark/inference_ms,32.940784
1779726249.324,/benchmark/inference_ms,31.672649
1779726249.377,/benchmark/inference_ms,31.117987
1779726249.427,/benchmark/inference_ms,31.367958
1779726249.479,/benchmark/inference_ms,31.298586
1779726249.527,/benchmark/inference_ms,29.696356
1779726249.580,/benchmark/inference_ms,32.292782
1779726249.630,/benchmark/inference_ms,31.331064
