timestamp_unix,topic,value
1783619969.883,/benchmark/inference_ms,32.082283
1783619969.932,/benchmark/inference_ms,31.678041
1783619969.978,/benchmark/inference_ms,31.395521
1783619970.029,/benchmark/inference_ms,33.048275
1783619970.078,/benchmark/inference_ms,32.834682
1783619970.127,/benchmark/inference_ms,31.763607
1783619970.175,/benchmark/inference_ms,31.614651
1783619970.223,/benchmark/inference_ms,31.863092
1783619970.270,/benchmark/inference_ms,31.640026
1783619970.320,/benchmark/inference_ms,31.204647
1783619970.367,/benchmark/inference_ms,31.316868
1783619970.418,/benchmark/inference_ms,33.020981
1783619970.465,/benchmark/inference_ms,32.158283
1783619970.513,/benchmark/inference_ms,31.930290
1783619970.563,/benchmark/inference_ms,32.301544
1783619970.610,/benchmark/inference_ms,31.679098
1783619970.659,/benchmark/inference_ms,31.858517
1783619970.707,/benchmark/inference_ms,31.983313
1783619970.755,/benchmark/inference_ms,31.635227
1783619970.808,/benchmark/inference_ms,33.140400
1783619970.853,/benchmark/inference_ms,31.700890
1783619970.902,/benchmark/inference_ms,31.730295
1783619970.950,/benchmark/inference_ms,32.066929
1783619970.996,/benchmark/inference_ms,29.700336
1783619971.044,/benchmark/inference_ms,32.851257
1783619971.094,/benchmark/inference_ms,31.656763
1783619971.142,/benchmark/inference_ms,31.623802
1783619971.190,/benchmark/inference_ms,31.801878
1783619971.235,/benchmark/inference_ms,28.691980
1783619971.284,/benchmark/inference_ms,32.343719
1783619971.333,/benchmark/inference_ms,31.285862
1783619971.381,/benchmark/inference_ms,32.074928
1783619971.430,/benchmark/inference_ms,31.603868
1783619971.472,/benchmark/inference_ms,26.052437
1783619971.521,/benchmark/inference_ms,31.236774
1783619971.567,/benchmark/inference_ms,31.818007
1783619971.615,/benchmark/inference_ms,31.931988
1783619971.664,/benchmark/inference_ms,31.743895
1783619971.705,/benchmark/inference_ms,24.722235
1783619971.755,/benchmark/inference_ms,32.868664
1783619971.802,/benchmark/inference_ms,31.836597
1783619971.852,/benchmark/inference_ms,31.627163
1783619971.899,/benchmark/inference_ms,31.851669
1783619971.944,/benchmark/inference_ms,27.691433
1783619971.990,/benchmark/inference_ms,31.209286
1783619972.040,/benchmark/inference_ms,31.633947
1783619972.087,/benchmark/inference_ms,31.643101
1783619972.139,/benchmark/inference_ms,32.168045
1783619972.180,/benchmark/inference_ms,29.035267
1783619972.232,/benchmark/inference_ms,31.438467
1783619972.281,/benchmark/inference_ms,31.462849
1783619972.327,/benchmark/inference_ms,32.557957
1783619972.373,/benchmark/inference_ms,31.636539
1783619972.421,/benchmark/inference_ms,28.892294
1783619972.468,/benchmark/inference_ms,31.302341
1783619972.519,/benchmark/inference_ms,31.858261
1783619972.566,/benchmark/inference_ms,31.696251
1783619972.613,/benchmark/inference_ms,32.172558
1783619972.660,/benchmark/inference_ms,30.774708
1783619972.710,/benchmark/inference_ms,32.148876
1783619972.760,/benchmark/inference_ms,31.300102
1783619972.807,/benchmark/inference_ms,31.941908
1783619972.853,/benchmark/inference_ms,31.661627
1783619972.903,/benchmark/inference_ms,32.302025
1783619972.950,/benchmark/inference_ms,31.433090
1783619972.999,/benchmark/inference_ms,31.789623
1783619973.046,/benchmark/inference_ms,31.649342
