timestamp_unix,topic,value
1783670679.470,/camera/frames_published,48698.000000
1783670679.481,/camera/frames_published,48699.000000
1783670679.491,/camera/frames_published,48700.000000
1783670679.501,/camera/frames_published,48701.000000
1783670679.528,/camera/frames_published,48702.000000
1783670679.538,/camera/frames_published,48703.000000
1783670679.547,/camera/frames_published,48704.000000
1783670679.557,/camera/frames_published,48705.000000
1783670679.567,/camera/frames_published,48706.000000
1783670679.577,/camera/frames_published,48707.000000
1783670679.597,/camera/frames_published,48708.000000
1783670679.599,/camera/frames_published,48709.000000
1783670679.616,/camera/frames_published,48710.000000
1783670679.616,/camera/frames_published,48711.000000
1783670679.626,/camera/frames_published,48712.000000
1783670679.635,/camera/frames_published,48713.000000
1783670679.645,/camera/frames_published,48714.000000
1783670679.656,/camera/frames_published,48715.000000
1783670679.666,/camera/frames_published,48716.000000
1783670679.675,/camera/frames_published,48717.000000
1783670679.692,/camera/frames_published,48718.000000
1783670679.693,/camera/frames_published,48719.000000
1783670679.711,/camera/frames_published,48720.000000
1783670679.712,/camera/frames_published,48721.000000
1783670679.721,/camera/frames_published,48722.000000
1783670679.731,/camera/frames_published,48723.000000
1783670679.740,/camera/frames_published,48724.000000
1783670679.765,/camera/frames_published,48725.000000
1783670679.775,/camera/frames_published,48726.000000
1783670679.786,/camera/frames_published,48727.000000
1783670679.795,/camera/frames_published,48728.000000
1783670679.805,/camera/frames_published,48729.000000
1783670679.825,/camera/frames_published,48730.000000
1783670679.835,/camera/frames_published,48731.000000
1783670679.835,/camera/frames_published,48732.000000
1783670679.845,/camera/frames_published,48733.000000
1783670679.855,/camera/frames_published,48734.000000
1783670679.865,/camera/frames_published,48735.000000
1783670679.875,/camera/frames_published,48736.000000
1783670679.884,/camera/frames_published,48737.000000
1783670679.893,/camera/frames_published,48738.000000
1783670679.903,/camera/frames_published,48739.000000
1783670679.912,/camera/frames_published,48740.000000
1783670679.921,/camera/frames_published,48741.000000
1783670679.932,/camera/frames_published,48742.000000
1783670679.950,/camera/frames_published,48743.000000
1783670679.951,/camera/frames_published,48744.000000
1783670679.960,/camera/frames_published,48745.000000
1783670679.971,/camera/frames_published,48746.000000
1783670679.980,/camera/frames_published,48747.000000
1783670680.010,/camera/frames_published,48748.000000
1783670680.020,/camera/frames_published,48749.000000
1783670680.030,/camera/frames_published,48750.000000
1783670680.040,/camera/frames_published,48751.000000
1783670680.049,/camera/frames_published,48752.000000
1783670680.059,/camera/frames_published,48753.000000
1783670680.068,/camera/frames_published,48754.000000
1783670680.077,/camera/frames_published,48755.000000
1783670680.097,/camera/frames_published,48756.000000
1783670680.097,/camera/frames_published,48757.000000
1783670680.116,/camera/frames_published,48758.000000
1783670680.116,/camera/frames_published,48759.000000
1783670680.126,/camera/frames_published,48760.000000
1783670680.137,/camera/frames_published,48761.000000
1783670680.145,/camera/frames_published,48762.000000
1783670680.156,/camera/frames_published,48763.000000
1783670680.165,/camera/frames_published,48764.000000
1783670680.175,/camera/frames_published,48765.000000
1783670680.185,/camera/frames_published,48766.000000
1783670680.196,/camera/frames_published,48767.000000
1783670680.207,/camera/frames_published,48768.000000
1783670680.218,/camera/frames_published,48769.000000
1783670680.241,/camera/frames_published,48770.000000
1783670680.257,/camera/frames_published,48771.000000
1783670680.287,/camera/frames_published,48772.000000
1783670680.302,/camera/frames_published,48773.000000
1783670680.317,/camera/frames_published,48774.000000
1783670680.336,/camera/frames_published,48775.000000
1783670680.351,/camera/frames_published,48776.000000
1783670680.369,/camera/frames_published,48777.000000
1783670680.384,/camera/frames_published,48778.000000
1783670680.403,/camera/frames_published,48779.000000
1783670680.419,/camera/frames_published,48780.000000
1783670680.437,/camera/frames_published,48781.000000
1783670680.452,/camera/frames_published,48782.000000
1783670680.470,/camera/frames_published,48783.000000
1783670680.486,/camera/frames_published,48784.000000
1783670680.503,/camera/frames_published,48785.000000
1783670680.517,/camera/frames_published,48786.000000
1783670680.537,/camera/frames_published,48787.000000
1783670680.551,/camera/frames_published,48788.000000
1783670680.571,/camera/frames_published,48789.000000
1783670680.584,/camera/frames_published,48790.000000
1783670680.618,/camera/frames_published,48791.000000
1783670680.633,/camera/frames_published,48792.000000
1783670680.650,/camera/frames_published,48793.000000
1783670680.671,/camera/frames_published,48794.000000
1783670680.691,/camera/frames_published,48795.000000
1783670680.711,/camera/frames_published,48796.000000
1783670680.731,/camera/frames_published,48797.000000
1783670680.751,/camera/frames_published,48798.000000
1783670680.771,/camera/frames_published,48799.000000
1783670680.792,/camera/frames_published,48800.000000
1783670680.812,/camera/frames_published,48801.000000
1783670680.833,/camera/frames_published,48802.000000
1783670680.854,/camera/frames_published,48803.000000
1783670680.875,/camera/frames_published,48804.000000
1783670680.894,/camera/frames_published,48805.000000
1783670680.915,/camera/frames_published,48806.000000
1783670680.936,/camera/frames_published,48807.000000
1783670680.963,/camera/frames_published,48808.000000
1783670680.990,/camera/frames_published,48809.000000
1783670681.010,/camera/frames_published,48810.000000
1783670681.025,/camera/frames_published,48811.000000
1783670681.043,/camera/frames_published,48812.000000
1783670681.059,/camera/frames_published,48813.000000
1783670681.079,/camera/frames_published,48814.000000
1783670681.096,/camera/frames_published,48815.000000
1783670681.111,/camera/frames_published,48816.000000
1783670681.127,/camera/frames_published,48817.000000
1783670681.146,/camera/frames_published,48818.000000
1783670681.161,/camera/frames_published,48819.000000
1783670681.179,/camera/frames_published,48820.000000
1783670681.194,/camera/frames_published,48821.000000
1783670681.213,/camera/frames_published,48822.000000
1783670681.228,/camera/frames_published,48823.000000
1783670681.247,/camera/frames_published,48824.000000
1783670681.267,/camera/frames_published,48825.000000
1783670681.296,/camera/frames_published,48826.000000
1783670681.312,/camera/frames_published,48827.000000
1783670681.327,/camera/frames_published,48828.000000
1783670681.337,/camera/frames_published,48829.000000
1783670681.346,/camera/frames_published,48830.000000
1783670681.356,/camera/frames_published,48831.000000
1783670681.366,/camera/frames_published,48832.000000
1783670681.376,/camera/frames_published,48833.000000
1783670681.395,/camera/frames_published,48834.000000
1783670681.396,/camera/frames_published,48835.000000
1783670681.405,/camera/frames_published,48836.000000
1783670681.415,/camera/frames_published,48837.000000
1783670681.425,/camera/frames_published,48838.000000
1783670681.435,/camera/frames_published,48839.000000
1783670681.444,/camera/frames_published,48840.000000
1783670681.455,/camera/frames_published,48841.000000
1783670681.465,/camera/frames_published,48842.000000
1783670681.475,/camera/frames_published,48843.000000
1783670681.484,/camera/frames_published,48844.000000
1783670681.494,/camera/frames_published,48845.000000
1783670681.503,/camera/frames_published,48846.000000
1783670681.514,/camera/frames_published,48847.000000
1783670681.534,/camera/frames_published,48848.000000
1783670681.546,/camera/frames_published,48849.000000
1783670681.563,/camera/frames_published,48850.000000
1783670681.574,/camera/frames_published,48851.000000
1783670681.584,/camera/frames_published,48852.000000
1783670681.596,/camera/frames_published,48853.000000
1783670681.613,/camera/frames_published,48854.000000
1783670681.613,/camera/frames_published,48855.000000
1783670681.623,/camera/frames_published,48856.000000
1783670681.632,/camera/frames_published,48857.000000
1783670681.652,/camera/frames_published,48858.000000
1783670681.653,/camera/frames_published,48859.000000
1783670681.662,/camera/frames_published,48860.000000
1783670681.672,/camera/frames_published,48861.000000
1783670681.682,/camera/frames_published,48862.000000
1783670681.691,/camera/frames_published,48863.000000
1783670681.701,/camera/frames_published,48864.000000
1783670681.711,/camera/frames_published,48865.000000
1783670681.721,/camera/frames_published,48866.000000
1783670681.731,/camera/frames_published,48867.000000
1783670681.741,/camera/frames_published,48868.000000
1783670681.749,/camera/frames_published,48869.000000
1783670681.769,/camera/frames_published,48870.000000
1783670681.785,/camera/frames_published,48871.000000
1783670681.819,/camera/frames_published,48872.000000
1783670681.836,/camera/frames_published,48873.000000
1783670681.858,/camera/frames_published,48874.000000
1783670681.878,/camera/frames_published,48875.000000
1783670681.899,/camera/frames_published,48876.000000
1783670681.920,/camera/frames_published,48877.000000
1783670681.940,/camera/frames_published,48878.000000
1783670681.960,/camera/frames_published,48879.000000
1783670681.981,/camera/frames_published,48880.000000
1783670682.002,/camera/frames_published,48881.000000
1783670682.022,/camera/frames_published,48882.000000
1783670682.043,/camera/frames_published,48883.000000
1783670682.063,/camera/frames_published,48884.000000
1783670682.084,/camera/frames_published,48885.000000
1783670682.105,/camera/frames_published,48886.000000
1783670682.125,/camera/frames_published,48887.000000
1783670682.146,/camera/frames_published,48888.000000
1783670682.169,/camera/frames_published,48889.000000
1783670682.199,/camera/frames_published,48890.000000
1783670682.214,/camera/frames_published,48891.000000
1783670682.234,/camera/frames_published,48892.000000
1783670682.249,/camera/frames_published,48893.000000
1783670682.269,/camera/frames_published,48894.000000
1783670682.284,/camera/frames_published,48895.000000
1783670682.303,/camera/frames_published,48896.000000
1783670682.318,/camera/frames_published,48897.000000
1783670682.336,/camera/frames_published,48898.000000
1783670682.353,/camera/frames_published,48899.000000
1783670682.371,/camera/frames_published,48900.000000
1783670682.386,/camera/frames_published,48901.000000
1783670682.404,/camera/frames_published,48902.000000
1783670682.419,/camera/frames_published,48903.000000
1783670682.438,/camera/frames_published,48904.000000
1783670682.453,/camera/frames_published,48905.000000
1783670682.480,/camera/frames_published,48906.000000
1783670682.504,/camera/frames_published,48907.000000
1783670682.523,/camera/frames_published,48908.000000
1783670682.538,/camera/frames_published,48909.000000
1783670682.556,/camera/frames_published,48910.000000
1783670682.571,/camera/frames_published,48911.000000
1783670682.593,/camera/frames_published,48912.000000
1783670682.604,/camera/frames_published,48913.000000
1783670682.623,/camera/frames_published,48914.000000
1783670682.638,/camera/frames_published,48915.000000
1783670682.657,/camera/frames_published,48916.000000
1783670682.671,/camera/frames_published,48917.000000
1783670682.690,/camera/frames_published,48918.000000
1783670682.707,/camera/frames_published,48919.000000
1783670682.724,/camera/frames_published,48920.000000
1783670682.739,/camera/frames_published,48921.000000
1783670682.758,/camera/frames_published,48922.000000
1783670682.785,/camera/frames_published,48923.000000
1783670682.795,/camera/frames_published,48924.000000
1783670682.815,/camera/frames_published,48925.000000
1783670682.815,/camera/frames_published,48926.000000
1783670682.824,/camera/frames_published,48927.000000
1783670682.835,/camera/frames_published,48928.000000
1783670682.844,/camera/frames_published,48929.000000
1783670682.854,/camera/frames_published,48930.000000
1783670682.864,/camera/frames_published,48931.000000
1783670682.884,/camera/frames_published,48932.000000
1783670682.884,/camera/frames_published,48933.000000
1783670682.894,/camera/frames_published,48934.000000
1783670682.904,/camera/frames_published,48935.000000
1783670682.914,/camera/frames_published,48936.000000
1783670682.923,/camera/frames_published,48937.000000
1783670682.933,/camera/frames_published,48938.000000
1783670682.942,/camera/frames_published,48939.000000
1783670682.952,/camera/frames_published,48940.000000
1783670682.961,/camera/frames_published,48941.000000
1783670682.982,/camera/frames_published,48942.000000
1783670682.982,/camera/frames_published,48943.000000
1783670682.992,/camera/frames_published,48944.000000
1783670683.017,/camera/frames_published,48945.000000
1783670683.027,/camera/frames_published,48946.000000
1783670683.038,/camera/frames_published,48947.000000
1783670683.048,/camera/frames_published,48948.000000
1783670683.058,/camera/frames_published,48949.000000
1783670683.068,/camera/frames_published,48950.000000
1783670683.078,/camera/frames_published,48951.000000
1783670683.093,/camera/frames_published,48952.000000
1783670683.096,/camera/frames_published,48953.000000
1783670683.106,/camera/frames_published,48954.000000
1783670683.116,/camera/frames_published,48955.000000
1783670683.125,/camera/frames_published,48956.000000
1783670683.135,/camera/frames_published,48957.000000
1783670683.144,/camera/frames_published,48958.000000
1783670683.153,/camera/frames_published,48959.000000
1783670683.163,/camera/frames_published,48960.000000
1783670683.184,/camera/frames_published,48961.000000
1783670683.194,/camera/frames_published,48962.000000
1783670683.203,/camera/frames_published,48963.000000
1783670683.204,/camera/frames_published,48964.000000
1783670683.213,/camera/frames_published,48965.000000
1783670683.228,/camera/frames_published,48966.000000
1783670683.266,/camera/frames_published,48967.000000
1783670683.282,/camera/frames_published,48968.000000
1783670683.315,/camera/frames_published,48969.000000
1783670683.324,/camera/frames_published,48970.000000
1783670683.345,/camera/frames_published,48971.000000
1783670683.365,/camera/frames_published,48972.000000
1783670683.386,/camera/frames_published,48973.000000
1783670683.407,/camera/frames_published,48974.000000
1783670683.428,/camera/frames_published,48975.000000
1783670683.448,/camera/frames_published,48976.000000
1783670683.469,/camera/frames_published,48977.000000
1783670683.489,/camera/frames_published,48978.000000
1783670683.509,/camera/frames_published,48979.000000
1783670683.530,/camera/frames_published,48980.000000
1783670683.562,/camera/frames_published,48981.000000
1783670683.572,/camera/frames_published,48982.000000
1783670683.611,/camera/frames_published,48983.000000
1783670683.628,/camera/frames_published,48984.000000
1783670683.646,/camera/frames_published,48985.000000
1783670683.661,/camera/frames_published,48986.000000
1783670683.679,/camera/frames_published,48987.000000
1783670683.696,/camera/frames_published,48988.000000
1783670683.714,/camera/frames_published,48989.000000
1783670683.729,/camera/frames_published,48990.000000
1783670683.746,/camera/frames_published,48991.000000
1783670683.761,/camera/frames_published,48992.000000
1783670683.779,/camera/frames_published,48993.000000
1783670683.794,/camera/frames_published,48994.000000
1783670683.813,/camera/frames_published,48995.000000
1783670683.828,/camera/frames_published,48996.000000
1783670683.847,/camera/frames_published,48997.000000
1783670683.862,/camera/frames_published,48998.000000
1783670683.881,/camera/frames_published,48999.000000
1783670683.908,/camera/frames_published,49000.000000
1783670683.926,/camera/frames_published,49001.000000
1783670683.960,/camera/frames_published,49002.000000
1783670683.969,/camera/frames_published,49003.000000
