timestamp_unix,topic,value
1783792855.408,/benchmark/inference_ms,32.104538
1783792855.457,/benchmark/inference_ms,31.284571
1783792855.508,/benchmark/inference_ms,32.302330
1783792855.558,/benchmark/inference_ms,32.403065
1783792855.609,/benchmark/inference_ms,32.628696
1783792855.656,/benchmark/inference_ms,27.096777
1783792855.706,/benchmark/inference_ms,32.779285
1783792855.758,/benchmark/inference_ms,33.193718
1783792855.810,/benchmark/inference_ms,31.780283
1783792855.863,/benchmark/inference_ms,32.731224
1783792855.914,/benchmark/inference_ms,33.019638
1783792855.969,/benchmark/inference_ms,32.367931
1783792856.017,/benchmark/inference_ms,32.970165
1783792856.071,/benchmark/inference_ms,32.819160
1783792856.120,/benchmark/inference_ms,32.638134
1783792856.171,/benchmark/inference_ms,32.286106
1783792856.223,/benchmark/inference_ms,33.055767
1783792856.274,/benchmark/inference_ms,31.922106
1783792856.329,/benchmark/inference_ms,32.725849
1783792856.376,/benchmark/inference_ms,30.694559
1783792856.428,/benchmark/inference_ms,32.757751
1783792856.480,/benchmark/inference_ms,33.018936
1783792856.531,/benchmark/inference_ms,31.924665
1783792856.589,/benchmark/inference_ms,32.967606
1783792856.636,/benchmark/inference_ms,31.353916
1783792856.686,/benchmark/inference_ms,32.431480
1783792856.736,/benchmark/inference_ms,32.241528
1783792856.789,/benchmark/inference_ms,33.036438
1783792856.837,/benchmark/inference_ms,29.405569
1783792856.888,/benchmark/inference_ms,32.313305
1783792856.940,/benchmark/inference_ms,32.515224
1783792856.991,/benchmark/inference_ms,32.444824
1783792857.043,/benchmark/inference_ms,32.560856
1783792857.094,/benchmark/inference_ms,31.511292
1783792857.146,/benchmark/inference_ms,32.419926
1783792857.197,/benchmark/inference_ms,32.189018
1783792857.248,/benchmark/inference_ms,32.655033
1783792857.295,/benchmark/inference_ms,27.997543
1783792857.348,/benchmark/inference_ms,32.558456
1783792857.399,/benchmark/inference_ms,31.972889
1783792857.449,/benchmark/inference_ms,32.245945
1783792857.500,/benchmark/inference_ms,32.451897
1783792857.551,/benchmark/inference_ms,32.352089
1783792857.604,/benchmark/inference_ms,32.350746
1783792857.653,/benchmark/inference_ms,32.176441
1783792857.705,/benchmark/inference_ms,32.678936
1783792857.755,/benchmark/inference_ms,30.449280
1783792857.808,/benchmark/inference_ms,32.024059
1783792857.857,/benchmark/inference_ms,32.368889
1783792857.909,/benchmark/inference_ms,32.396057
1783792857.960,/benchmark/inference_ms,32.184792
1783792858.010,/benchmark/inference_ms,32.087482
1783792858.061,/benchmark/inference_ms,32.184410
1783792858.112,/benchmark/inference_ms,32.822517
1783792858.166,/benchmark/inference_ms,32.176792
1783792858.211,/benchmark/inference_ms,28.658947
1783792858.262,/benchmark/inference_ms,32.081944
1783792858.314,/benchmark/inference_ms,32.563606
1783792858.367,/benchmark/inference_ms,30.802366
1783792858.416,/benchmark/inference_ms,32.172634
1783792858.467,/benchmark/inference_ms,32.819157
1783792858.523,/benchmark/inference_ms,32.886166
1783792858.570,/benchmark/inference_ms,32.174232
1783792858.621,/benchmark/inference_ms,32.177944
1783792858.674,/benchmark/inference_ms,32.111095
1783792858.723,/benchmark/inference_ms,32.328377
1783792858.774,/benchmark/inference_ms,32.066265
1783792858.825,/benchmark/inference_ms,32.325111
1783792858.874,/benchmark/inference_ms,29.536448
1783792858.922,/benchmark/inference_ms,30.894205
1783792858.976,/benchmark/inference_ms,32.260632
1783792859.026,/benchmark/inference_ms,32.390041
1783792859.079,/benchmark/inference_ms,32.714359
1783792859.130,/benchmark/inference_ms,32.378807
1783792859.182,/benchmark/inference_ms,34.254547
1783792859.233,/benchmark/inference_ms,31.264412
1783792859.284,/benchmark/inference_ms,32.798424
1783792859.332,/benchmark/inference_ms,27.492872
1783792859.383,/benchmark/inference_ms,31.979481
1783792859.433,/benchmark/inference_ms,32.360985
1783792859.484,/benchmark/inference_ms,32.594006
1783792859.536,/benchmark/inference_ms,32.203579
1783792859.590,/benchmark/inference_ms,32.810005
1783792859.638,/benchmark/inference_ms,32.276630
1783792859.689,/benchmark/inference_ms,30.736860
1783792859.739,/benchmark/inference_ms,32.293434
1783792859.786,/benchmark/inference_ms,29.230371
1783792859.838,/benchmark/inference_ms,33.091991
1783792859.889,/benchmark/inference_ms,32.144569
1783792859.938,/benchmark/inference_ms,30.675070
1783792859.989,/benchmark/inference_ms,32.820789
1783792860.039,/benchmark/inference_ms,30.549023
1783792860.091,/benchmark/inference_ms,33.004692
1783792860.146,/benchmark/inference_ms,32.699543
1783792860.189,/benchmark/inference_ms,30.892990
1783792860.242,/benchmark/inference_ms,32.742805
1783792860.291,/benchmark/inference_ms,30.886238
1783792860.343,/benchmark/inference_ms,31.990297
1783792860.394,/benchmark/inference_ms,31.891834
1783792860.442,/benchmark/inference_ms,30.715868
1783792860.490,/benchmark/inference_ms,28.709412
1783792860.541,/benchmark/inference_ms,32.096123
1783792860.591,/benchmark/inference_ms,32.351673
1783792860.644,/benchmark/inference_ms,32.285145
1783792860.695,/benchmark/inference_ms,31.853146
1783792860.746,/benchmark/inference_ms,32.639832
1783792860.798,/benchmark/inference_ms,32.626167
1783792860.848,/benchmark/inference_ms,32.343063
1783792860.902,/benchmark/inference_ms,32.930294
1783792860.954,/benchmark/inference_ms,30.955357
1783792861.004,/benchmark/inference_ms,31.967354
1783792861.054,/benchmark/inference_ms,32.251514
1783792861.106,/benchmark/inference_ms,32.197018
1783792861.158,/benchmark/inference_ms,31.272091
1783792861.209,/benchmark/inference_ms,34.508049
1783792861.261,/benchmark/inference_ms,32.014618
1783792861.311,/benchmark/inference_ms,31.879066
1783792861.363,/benchmark/inference_ms,32.467766
1783792861.414,/benchmark/inference_ms,32.682457
1783792861.468,/benchmark/inference_ms,32.213627
1783792861.518,/benchmark/inference_ms,32.085976
1783792861.569,/benchmark/inference_ms,32.701847
1783792861.616,/benchmark/inference_ms,28.977314
1783792861.668,/benchmark/inference_ms,32.875221
1783792861.719,/benchmark/inference_ms,31.982489
1783792861.771,/benchmark/inference_ms,32.681622
1783792861.821,/benchmark/inference_ms,32.630936
1783792861.871,/benchmark/inference_ms,28.743525
1783792861.922,/benchmark/inference_ms,32.380215
1783792861.974,/benchmark/inference_ms,33.023380
1783792862.026,/benchmark/inference_ms,31.907578
1783792862.076,/benchmark/inference_ms,32.508057
