timestamp_unix,topic,value
1783847655.945,/benchmark/inference_ms,32.930080
1783847655.995,/benchmark/inference_ms,32.344833
1783847656.047,/benchmark/inference_ms,32.296516
1783847656.097,/benchmark/inference_ms,32.512482
1783847656.145,/benchmark/inference_ms,28.589243
1783847656.197,/benchmark/inference_ms,31.525703
1783847656.248,/benchmark/inference_ms,31.683496
1783847656.300,/benchmark/inference_ms,31.422632
1783847656.351,/benchmark/inference_ms,31.300682
1783847656.403,/benchmark/inference_ms,32.770912
1783847656.455,/benchmark/inference_ms,31.720455
1783847656.504,/benchmark/inference_ms,31.303722
1783847656.559,/benchmark/inference_ms,33.408062
1783847656.610,/benchmark/inference_ms,31.475752
1783847656.662,/benchmark/inference_ms,32.911362
1783847656.712,/benchmark/inference_ms,32.409733
1783847656.766,/benchmark/inference_ms,34.747765
1783847656.814,/benchmark/inference_ms,28.908375
1783847656.866,/benchmark/inference_ms,32.017639
1783847656.916,/benchmark/inference_ms,31.080555
1783847656.968,/benchmark/inference_ms,31.604103
1783847657.018,/benchmark/inference_ms,32.090023
1783847657.073,/benchmark/inference_ms,32.953857
1783847657.122,/benchmark/inference_ms,31.225323
1783847657.175,/benchmark/inference_ms,31.926085
1783847657.225,/benchmark/inference_ms,31.091051
1783847657.274,/benchmark/inference_ms,28.461884
1783847657.326,/benchmark/inference_ms,31.510025
1783847657.382,/benchmark/inference_ms,32.170502
1783847657.428,/benchmark/inference_ms,31.448105
1783847657.482,/benchmark/inference_ms,31.570793
1783847657.531,/benchmark/inference_ms,31.564327
1783847657.585,/benchmark/inference_ms,31.429672
1783847657.638,/benchmark/inference_ms,33.457886
1783847657.689,/benchmark/inference_ms,30.900204
1783847657.733,/benchmark/inference_ms,26.091944
1783847657.788,/benchmark/inference_ms,32.853024
1783847657.841,/benchmark/inference_ms,33.116062
1783847657.891,/benchmark/inference_ms,31.101068
1783847657.944,/benchmark/inference_ms,32.279621
1783847657.996,/benchmark/inference_ms,32.944225
1783847658.048,/benchmark/inference_ms,31.784840
1783847658.101,/benchmark/inference_ms,32.207397
1783847658.151,/benchmark/inference_ms,31.542761
1783847658.195,/benchmark/inference_ms,26.307688
1783847658.249,/benchmark/inference_ms,31.444649
1783847658.299,/benchmark/inference_ms,31.906919
1783847658.349,/benchmark/inference_ms,31.050091
1783847658.399,/benchmark/inference_ms,31.351946
1783847658.455,/benchmark/inference_ms,33.024319
1783847658.507,/benchmark/inference_ms,31.339176
1783847658.558,/benchmark/inference_ms,31.659624
1783847658.609,/benchmark/inference_ms,33.338142
1783847658.655,/benchmark/inference_ms,26.330503
1783847658.708,/benchmark/inference_ms,33.210846
1783847658.760,/benchmark/inference_ms,31.133196
1783847658.811,/benchmark/inference_ms,31.610088
1783847658.864,/benchmark/inference_ms,33.142269
1783847658.914,/benchmark/inference_ms,31.376745
1783847658.967,/benchmark/inference_ms,31.481192
1783847659.021,/benchmark/inference_ms,31.942183
1783847659.070,/benchmark/inference_ms,31.582888
1783847659.116,/benchmark/inference_ms,24.390322
1783847659.168,/benchmark/inference_ms,31.793543
1783847659.219,/benchmark/inference_ms,31.483816
1783847659.270,/benchmark/inference_ms,31.467274
1783847659.322,/benchmark/inference_ms,31.401930
1783847659.373,/benchmark/inference_ms,31.937542
1783847659.424,/benchmark/inference_ms,31.659271
1783847659.476,/benchmark/inference_ms,30.961420
1783847659.526,/benchmark/inference_ms,31.400137
1783847659.574,/benchmark/inference_ms,28.473722
1783847659.628,/benchmark/inference_ms,32.369762
1783847659.677,/benchmark/inference_ms,31.156427
1783847659.733,/benchmark/inference_ms,32.986431
1783847659.783,/benchmark/inference_ms,31.516296
1783847659.836,/benchmark/inference_ms,32.931839
1783847659.888,/benchmark/inference_ms,31.434313
1783847659.939,/benchmark/inference_ms,31.630247
1783847659.994,/benchmark/inference_ms,31.656551
1783847660.036,/benchmark/inference_ms,25.920586
1783847660.089,/benchmark/inference_ms,33.139904
1783847660.140,/benchmark/inference_ms,31.661160
1783847660.192,/benchmark/inference_ms,31.681704
1783847660.242,/benchmark/inference_ms,31.451113
1783847660.293,/benchmark/inference_ms,31.570150
1783847660.348,/benchmark/inference_ms,32.956322
1783847660.399,/benchmark/inference_ms,31.303627
1783847660.450,/benchmark/inference_ms,31.592520
1783847660.496,/benchmark/inference_ms,26.873058
1783847660.547,/benchmark/inference_ms,31.606312
1783847660.598,/benchmark/inference_ms,31.433321
1783847660.652,/benchmark/inference_ms,32.930080
1783847660.703,/benchmark/inference_ms,31.237482
1783847660.755,/benchmark/inference_ms,31.778534
1783847660.809,/benchmark/inference_ms,31.575785
1783847660.858,/benchmark/inference_ms,31.217321
1783847660.909,/benchmark/inference_ms,31.415848
1783847660.957,/benchmark/inference_ms,27.833790
1783847661.011,/benchmark/inference_ms,31.881094
1783847661.060,/benchmark/inference_ms,31.143339
1783847661.111,/benchmark/inference_ms,31.354538
1783847661.165,/benchmark/inference_ms,31.093931
1783847661.214,/benchmark/inference_ms,31.354601
1783847661.265,/benchmark/inference_ms,30.986828
1783847661.318,/benchmark/inference_ms,31.469704
1783847661.368,/benchmark/inference_ms,31.114571
1783847661.417,/benchmark/inference_ms,29.937298
1783847661.469,/benchmark/inference_ms,31.459816
1783847661.519,/benchmark/inference_ms,31.220266
1783847661.573,/benchmark/inference_ms,33.484539
1783847661.624,/benchmark/inference_ms,31.628296
1783847661.677,/benchmark/inference_ms,32.582626
1783847661.729,/benchmark/inference_ms,31.579720
1783847661.778,/benchmark/inference_ms,31.482504
1783847661.829,/benchmark/inference_ms,31.322025
1783847661.881,/benchmark/inference_ms,31.539272
1783847661.932,/benchmark/inference_ms,31.184361
1783847661.983,/benchmark/inference_ms,31.645159
1783847662.035,/benchmark/inference_ms,31.226440
1783847662.087,/benchmark/inference_ms,31.745159
1783847662.137,/benchmark/inference_ms,31.035275
1783847662.188,/benchmark/inference_ms,32.071941
1783847662.243,/benchmark/inference_ms,31.885063
1783847662.291,/benchmark/inference_ms,31.553831
1783847662.342,/benchmark/inference_ms,31.934404
1783847662.395,/benchmark/inference_ms,33.054302
1783847662.445,/benchmark/inference_ms,31.823656
1783847662.497,/benchmark/inference_ms,31.657383
1783847662.550,/benchmark/inference_ms,32.849888
1783847662.602,/benchmark/inference_ms,30.865131
1783847662.653,/benchmark/inference_ms,31.307467
1783847662.706,/benchmark/inference_ms,33.133568
1783847662.759,/benchmark/inference_ms,32.788704
1783847662.807,/benchmark/inference_ms,28.953047
1783847662.859,/benchmark/inference_ms,31.787079
1783847662.913,/benchmark/inference_ms,32.422722
1783847662.966,/benchmark/inference_ms,33.444893
1783847663.016,/benchmark/inference_ms,31.590057
1783847663.069,/benchmark/inference_ms,32.031750
1783847663.121,/benchmark/inference_ms,31.423817
1783847663.174,/benchmark/inference_ms,31.448042
1783847663.224,/benchmark/inference_ms,30.950987
1783847663.271,/benchmark/inference_ms,27.069666
1783847663.322,/benchmark/inference_ms,32.276772
1783847663.375,/benchmark/inference_ms,31.349289
1783847663.427,/benchmark/inference_ms,32.944382
1783847663.478,/benchmark/inference_ms,31.216490
1783847663.530,/benchmark/inference_ms,33.037022
1783847663.583,/benchmark/inference_ms,31.528936
1783847663.638,/benchmark/inference_ms,31.333929
1783847663.691,/benchmark/inference_ms,32.716290
1783847663.731,/benchmark/inference_ms,25.140366
1783847663.784,/benchmark/inference_ms,32.080036
1783847663.836,/benchmark/inference_ms,31.492456
1783847663.888,/benchmark/inference_ms,33.053215
1783847663.940,/benchmark/inference_ms,31.541288
1783847663.992,/benchmark/inference_ms,31.879526
1783847664.044,/benchmark/inference_ms,31.005772
1783847664.094,/benchmark/inference_ms,31.498505
1783847664.147,/benchmark/inference_ms,31.579559
1783847664.192,/benchmark/inference_ms,24.424210
1783847664.246,/benchmark/inference_ms,32.185093
1783847664.296,/benchmark/inference_ms,30.886219
1783847664.347,/benchmark/inference_ms,30.964108
1783847664.399,/benchmark/inference_ms,31.657894
1783847664.450,/benchmark/inference_ms,31.321321
1783847664.504,/benchmark/inference_ms,31.764229
1783847664.553,/benchmark/inference_ms,31.151018
1783847664.609,/benchmark/inference_ms,31.120459
1783847664.657,/benchmark/inference_ms,31.236265
1783847664.708,/benchmark/inference_ms,32.765984
1783847664.759,/benchmark/inference_ms,31.214987
1783847664.809,/benchmark/inference_ms,31.253513
1783847664.861,/benchmark/inference_ms,31.670792
1783847664.915,/benchmark/inference_ms,32.597153
1783847664.967,/benchmark/inference_ms,33.078560
1783847665.024,/benchmark/inference_ms,32.952797
1783847665.071,/benchmark/inference_ms,31.274761
1783847665.119,/benchmark/inference_ms,27.862782
1783847665.170,/benchmark/inference_ms,31.232777
1783847665.222,/benchmark/inference_ms,31.234793
1783847665.273,/benchmark/inference_ms,31.609800
1783847665.328,/benchmark/inference_ms,32.582882
1783847665.383,/benchmark/inference_ms,32.752865
1783847665.430,/benchmark/inference_ms,31.701607
