timestamp_unix,topic,value
1778160816.863,/benchmark/inference_ms,90.964005
1778160816.985,/benchmark/inference_ms,50.382172
1778160817.195,/benchmark/inference_ms,109.367485
1778160817.392,/benchmark/inference_ms,75.518372
1778160817.551,/benchmark/inference_ms,76.751633
1778160817.727,/benchmark/inference_ms,84.629997
1778160817.917,/benchmark/inference_ms,83.770065
1778160818.268,/benchmark/inference_ms,85.013573
1778160818.442,/benchmark/inference_ms,70.126183
1778160818.623,/benchmark/inference_ms,86.260727
1778160818.800,/benchmark/inference_ms,88.527039
1778160819.026,/benchmark/inference_ms,92.303413
1778160819.166,/benchmark/inference_ms,66.444847
1778160819.355,/benchmark/inference_ms,80.329071
1778160819.658,/benchmark/inference_ms,82.658012
1778160819.823,/benchmark/inference_ms,77.530426
1778160820.065,/benchmark/inference_ms,80.847649
1778160820.365,/benchmark/inference_ms,119.457077
1778160820.729,/benchmark/inference_ms,77.906990
1778160820.912,/benchmark/inference_ms,77.689590
1778160821.145,/benchmark/inference_ms,94.469864
1778160821.362,/benchmark/inference_ms,94.970329
1778160821.641,/benchmark/inference_ms,50.452671
1778160821.746,/benchmark/inference_ms,51.760429
1778160821.842,/benchmark/inference_ms,45.173794
1778160821.944,/benchmark/inference_ms,50.603001
1778160822.257,/benchmark/inference_ms,132.421555
1778160822.415,/benchmark/inference_ms,69.085777
1778160822.597,/benchmark/inference_ms,79.519890
1778160822.774,/benchmark/inference_ms,76.376549
1778160822.973,/benchmark/inference_ms,86.680008
1778160823.159,/benchmark/inference_ms,88.190613
1778160823.447,/benchmark/inference_ms,90.963409
1778160823.686,/benchmark/inference_ms,159.355576
1778160823.907,/benchmark/inference_ms,83.958160
1778160824.070,/benchmark/inference_ms,79.638481
1778160824.244,/benchmark/inference_ms,67.935394
1778160824.417,/benchmark/inference_ms,78.158310
1778160824.584,/benchmark/inference_ms,83.302635
1778160824.786,/benchmark/inference_ms,88.591148
1778160825.009,/benchmark/inference_ms,83.566368
1778160825.179,/benchmark/inference_ms,84.261131
1778160825.403,/benchmark/inference_ms,92.680435
1778160825.570,/benchmark/inference_ms,64.554398
1778160825.748,/benchmark/inference_ms,88.930748
1778160825.950,/benchmark/inference_ms,111.406944
1778160826.219,/benchmark/inference_ms,84.830193
1778160826.497,/benchmark/inference_ms,69.238869
1778160826.675,/benchmark/inference_ms,79.816780
1778160826.864,/benchmark/inference_ms,75.689796
1778160827.053,/benchmark/inference_ms,78.218216
