timestamp_unix,topic,value
1779191452.442,/benchmark/inference_ms,25.576878
1779191452.487,/benchmark/inference_ms,25.287910
1779191452.534,/benchmark/inference_ms,25.348801
1779191452.579,/benchmark/inference_ms,25.108181
1779191452.625,/benchmark/inference_ms,25.432505
1779191452.672,/benchmark/inference_ms,24.519751
1779191452.718,/benchmark/inference_ms,24.436783
1779191452.766,/benchmark/inference_ms,24.547333
1779191452.813,/benchmark/inference_ms,24.764786
1779191452.860,/benchmark/inference_ms,25.015612
1779191452.905,/benchmark/inference_ms,25.070999
1779191452.951,/benchmark/inference_ms,24.809071
1779191452.997,/benchmark/inference_ms,25.036926
1779191453.044,/benchmark/inference_ms,24.754230
1779191453.091,/benchmark/inference_ms,24.394453
1779191453.138,/benchmark/inference_ms,24.397173
1779191453.184,/benchmark/inference_ms,25.408670
1779191453.229,/benchmark/inference_ms,25.161045
1779191453.278,/benchmark/inference_ms,25.000706
1779191453.324,/benchmark/inference_ms,24.915497
1779191453.369,/benchmark/inference_ms,25.017376
1779191453.414,/benchmark/inference_ms,24.796181
1779191453.460,/benchmark/inference_ms,24.868813
1779191453.507,/benchmark/inference_ms,26.165533
1779191453.555,/benchmark/inference_ms,24.613186
1779191453.600,/benchmark/inference_ms,23.870659
1779191453.645,/benchmark/inference_ms,24.146090
1779191453.689,/benchmark/inference_ms,24.266624
1779191453.734,/benchmark/inference_ms,23.751596
1779191453.780,/benchmark/inference_ms,23.918718
1779191453.825,/benchmark/inference_ms,24.323162
1779191453.869,/benchmark/inference_ms,24.015125
1779191453.916,/benchmark/inference_ms,24.680382
1779191453.962,/benchmark/inference_ms,24.628609
1779191454.007,/benchmark/inference_ms,24.765467
1779191454.055,/benchmark/inference_ms,25.474045
1779191454.101,/benchmark/inference_ms,25.234768
1779191454.150,/benchmark/inference_ms,25.296844
1779191454.194,/benchmark/inference_ms,25.011173
1779191454.241,/benchmark/inference_ms,24.573545
1779191454.287,/benchmark/inference_ms,25.036930
1779191454.333,/benchmark/inference_ms,25.231314
1779191454.380,/benchmark/inference_ms,25.112955
1779191454.424,/benchmark/inference_ms,24.708191
1779191454.470,/benchmark/inference_ms,24.196138
1779191454.516,/benchmark/inference_ms,24.243814
1779191454.563,/benchmark/inference_ms,24.794039
1779191454.607,/benchmark/inference_ms,24.830740
1779191454.654,/benchmark/inference_ms,24.905165
1779191454.700,/benchmark/inference_ms,24.278948
1779191454.745,/benchmark/inference_ms,25.107355
1779191454.790,/benchmark/inference_ms,24.367868
1779191454.837,/benchmark/inference_ms,23.727411
1779191454.884,/benchmark/inference_ms,25.076031
1779191454.930,/benchmark/inference_ms,25.062786
1779191454.977,/benchmark/inference_ms,25.830368
1779191455.022,/benchmark/inference_ms,24.939470
1779191455.069,/benchmark/inference_ms,24.484951
1779191455.117,/benchmark/inference_ms,24.574062
1779191455.163,/benchmark/inference_ms,24.686020
1779191455.209,/benchmark/inference_ms,25.422180
1779191455.261,/benchmark/inference_ms,24.351200
1779191455.314,/benchmark/inference_ms,24.398621
1779191455.345,/benchmark/inference_ms,23.976608
1779191455.390,/benchmark/inference_ms,23.758644
1779191455.434,/benchmark/inference_ms,24.171345
1779191455.478,/benchmark/inference_ms,24.288549
1779191455.525,/benchmark/inference_ms,23.849899
1779191455.570,/benchmark/inference_ms,23.695961
1779191455.614,/benchmark/inference_ms,24.601547
1779191455.661,/benchmark/inference_ms,24.560335
1779191455.706,/benchmark/inference_ms,24.294886
1779191455.754,/benchmark/inference_ms,24.027452
1779191455.797,/benchmark/inference_ms,24.407293
1779191455.842,/benchmark/inference_ms,24.325924
1779191455.887,/benchmark/inference_ms,24.496693
1779191455.932,/benchmark/inference_ms,24.609867
1779191455.977,/benchmark/inference_ms,24.238602
1779191456.020,/benchmark/inference_ms,23.870350
1779191456.066,/benchmark/inference_ms,24.453180
1779191456.111,/benchmark/inference_ms,24.355429
1779191456.161,/benchmark/inference_ms,29.745783
1779191456.207,/benchmark/inference_ms,23.829266
1779191456.256,/benchmark/inference_ms,23.787766
1779191456.296,/benchmark/inference_ms,24.175859
1779191456.341,/benchmark/inference_ms,24.246222
1779191456.385,/benchmark/inference_ms,24.058493
1779191456.430,/benchmark/inference_ms,23.897579
1779191456.475,/benchmark/inference_ms,23.385111
1779191456.519,/benchmark/inference_ms,23.716059
1779191456.565,/benchmark/inference_ms,23.831570
1779191456.608,/benchmark/inference_ms,24.228910
1779191456.653,/benchmark/inference_ms,23.853487
1779191456.696,/benchmark/inference_ms,23.600964
1779191456.742,/benchmark/inference_ms,23.761335
1779191456.787,/benchmark/inference_ms,24.295944
1779191456.832,/benchmark/inference_ms,24.447197
1779191456.876,/benchmark/inference_ms,24.092859
1779191456.921,/benchmark/inference_ms,23.669054
1779191456.966,/benchmark/inference_ms,23.984133
1779191457.012,/benchmark/inference_ms,24.137339
1779191457.057,/benchmark/inference_ms,24.349607
1779191457.102,/benchmark/inference_ms,23.691008
1779191457.147,/benchmark/inference_ms,23.831957
1779191457.192,/benchmark/inference_ms,24.000549
1779191457.236,/benchmark/inference_ms,24.311596
1779191457.281,/benchmark/inference_ms,24.045027
1779191457.329,/benchmark/inference_ms,23.869329
1779191457.373,/benchmark/inference_ms,23.715549
1779191457.417,/benchmark/inference_ms,24.140091
1779191457.463,/benchmark/inference_ms,24.839102
1779191457.509,/benchmark/inference_ms,24.834911
1779191457.555,/benchmark/inference_ms,24.937141
1779191457.600,/benchmark/inference_ms,24.459135
1779191457.647,/benchmark/inference_ms,24.694410
1779191457.692,/benchmark/inference_ms,24.179861
1779191457.738,/benchmark/inference_ms,24.734695
1779191457.785,/benchmark/inference_ms,24.782467
