timestamp_unix,topic,value
1779833938.062,/node/cpu_percent,23.785166
1779833938.560,/node/cpu_percent,21.641790
1779833939.060,/node/cpu_percent,20.149254
1779833939.560,/node/cpu_percent,18.066158
1779833940.060,/node/cpu_percent,18.481012
1779833940.562,/node/cpu_percent,19.395466
1779833941.060,/node/cpu_percent,20.099257
1779833941.560,/node/cpu_percent,20.100502
1779833942.060,/node/cpu_percent,18.575064
1779833942.560,/node/cpu_percent,18.750000
1779833943.062,/node/cpu_percent,19.548872
1779833943.560,/node/cpu_percent,18.974360
1779833944.060,/node/cpu_percent,17.721519
1779833944.560,/node/cpu_percent,19.493671
1779833945.061,/node/cpu_percent,18.227848
1779833945.561,/node/cpu_percent,18.686869
1779833946.060,/node/cpu_percent,18.020304
1779833946.560,/node/cpu_percent,27.067669
1779833947.060,/node/cpu_percent,32.323231
1779833947.560,/node/cpu_percent,31.750000
1779833948.060,/node/cpu_percent,21.105528
1779833948.560,/node/cpu_percent,20.351759
1779833949.060,/node/cpu_percent,21.945137
1779833949.560,/node/cpu_percent,20.304569
1779833950.060,/node/cpu_percent,20.050125
1779833950.561,/node/cpu_percent,18.227848
1779833951.060,/node/cpu_percent,20.149254
1779833951.560,/node/cpu_percent,17.766497
1779833952.062,/node/cpu_percent,19.346733
1779833952.560,/node/cpu_percent,18.274111
1779833953.060,/node/cpu_percent,20.101782
1779833953.560,/node/cpu_percent,20.689655
1779833954.060,/node/cpu_percent,19.143578
1779833954.562,/node/cpu_percent,18.481012
1779833955.060,/node/cpu_percent,20.300753
1779833955.561,/node/cpu_percent,17.346939
1779833956.060,/node/cpu_percent,19.298246
1779833956.561,/node/cpu_percent,28.498728
1779833957.062,/node/cpu_percent,33.417084
1779833957.561,/node/cpu_percent,26.315790
1779833958.061,/node/cpu_percent,20.603016
1779833958.560,/node/cpu_percent,20.000000
1779833959.062,/node/cpu_percent,20.199501
1779833959.563,/node/cpu_percent,20.802006
1779833960.062,/node/cpu_percent,20.707071
1779833960.560,/node/cpu_percent,20.050762
1779833961.061,/node/cpu_percent,19.750000
1779833961.561,/node/cpu_percent,18.136021
1779833962.061,/node/cpu_percent,26.433916
1779833962.561,/node/cpu_percent,22.361809
1779833963.061,/node/cpu_percent,19.240507
1779833963.561,/node/cpu_percent,19.143578
1779833964.062,/node/cpu_percent,18.020304
1779833964.562,/node/cpu_percent,18.987341
1779833965.063,/node/cpu_percent,22.962963
1779833965.561,/node/cpu_percent,19.298246
1779833966.062,/node/cpu_percent,18.844221
1779833966.560,/node/cpu_percent,26.582279
1779833967.062,/node/cpu_percent,35.235733
1779833967.563,/node/cpu_percent,25.699745
1779833968.063,/node/cpu_percent,19.949495
1779833968.561,/node/cpu_percent,19.647356
1779833969.062,/node/cpu_percent,17.721519
1779833969.561,/node/cpu_percent,18.274111
1779833970.062,/node/cpu_percent,17.766497
1779833970.561,/node/cpu_percent,19.949495
1779833971.060,/node/cpu_percent,19.346733
1779833971.560,/node/cpu_percent,18.112246
1779833972.061,/node/cpu_percent,20.099257
1779833972.561,/node/cpu_percent,19.095478
1779833973.062,/node/cpu_percent,19.298246
1779833973.562,/node/cpu_percent,18.481012
1779833974.063,/node/cpu_percent,18.952618
1779833974.561,/node/cpu_percent,18.481012
1779833975.061,/node/cpu_percent,20.500000
1779833975.561,/node/cpu_percent,18.781727
1779833976.061,/node/cpu_percent,19.597990
1779833976.560,/node/cpu_percent,29.040403
1779833977.063,/node/cpu_percent,33.756344
1779833977.561,/node/cpu_percent,28.030304
